Date,VaR,PnL,Exceedance,shape_gamma,scale_sigma,loc_mu
2002-03-19,-19.444545440944143,2.07688209462302,0,0.6395127640290326,3.0299066645955923,8.936204538608788
2002-03-20,-19.392588636707245,-6.06069084930637,0,0.6355380296053119,3.1780852784034224,8.417867668958086
2002-03-21,-18.082639478718153,1.09446641496206,0,0.6243592181160031,2.8919969541061032,8.216290705092902
2002-03-22,-17.712599244132445,0.7550879265931301,0,0.6132056998854767,2.7457884587886054,8.457470922827577
2002-03-25,-19.698664109963428,-4.64366918736707,0,0.2558874071948307,4.55758966310518,9.079114820368545
2002-03-26,-19.667176901846915,-0.2604221187143201,0,0.2621565757082368,4.539359415799727,9.024548213388549
2002-03-27,-19.667176901846915,-0.56064467985821,0,0.2621565757082368,4.539359415799727,9.024548213388549
2002-03-28,-21.459976607815797,3.3725781740940395,0,0.29859769694098154,5.236978622984613,8.730034280856561
2002-03-29,-21.238170925787355,0.0,0,0.3083264407052797,5.015962158778811,8.926534349034863
2002-04-01,-20.675251692949168,0.0,0,0.5982554353294418,3.5824295638421546,8.793318673738836
2002-04-02,-21.153003558566006,-2.1118473450330204,0,0.6855917874745959,3.486448209512841,8.436207669732672
2002-04-03,-18.26576688013261,-1.7207292754726902,0,0.6934172080512735,2.8152999132777508,7.908140341011393
2002-04-04,-20.37317668771984,-5.21627829321046,0,0.8507374583136719,2.834229735294751,7.933307095332021
2002-04-05,-19.648804612065994,0.4870758461901501,0,0.6834137842014227,3.0475148237820218,8.559602719640523
2002-04-08,-19.607402598499565,-3.9431352836732,0,0.7830290790071299,2.791233806558191,8.2610197417719
2002-04-09,-19.68170279690984,0.08775324087977004,0,0.7753077378222182,2.8260517313722975,8.293024314764029
2002-04-10,-19.68170279690984,5.11744938579184,0,0.7753077378222182,2.8260517313722975,8.293024314764029
2002-04-11,-19.68170279690984,-8.51725579463766,0,0.7753077378222182,2.8260517313722975,8.293024314764029
2002-04-12,-17.67483301752707,1.60827818936893,0,0.668697102129276,2.553925015592886,8.530560175600684
2002-04-15,-18.160008057175148,4.34993927212475,0,1.0373419134423219,1.7905602949565573,8.39387137847471
2002-04-16,-16.536820807653083,6.369965215540631,0,0.14249062679514166,3.780091876640821,8.645532356309337
2002-04-17,-16.50102953009521,-2.67889869969169,0,0.14791525030460353,3.766388610784161,8.597546021333951
2002-04-18,-16.50102953009521,-1.48813619519545,0,0.14791525030460353,3.766388610784161,8.597546021333951
2002-04-19,-18.087953082783955,-0.45864293478747997,0,0.20659313441488436,4.431291043164953,8.248635340059074
2002-04-22,-17.900758175696375,-7.659546929222601,0,0.21726953103660085,4.215895138664219,8.441997009881531
2002-04-23,-17.09230674715196,-2.4306614393008497,0,0.4767315933572351,2.9598124596408013,8.462977659590583
2002-04-24,-17.88526485029191,-0.5796927449292101,0,0.2309452880465363,4.235521056153164,8.254784193258224
2002-04-25,-15.63768970342457,-1.7862874253808196,0,0.19403517708833243,3.602263471198206,7.735941835783189
2002-04-26,-16.238051446863057,-2.68731033709425,0,0.6380574379979613,2.4310911385949456,7.819861962896347
2002-04-29,-16.042281959081674,-3.33029043409419,0,0.5175486316097705,2.5332393004800746,8.333123677526542
2002-04-30,-15.847358051185267,5.50826859627945,0,0.5995335715869077,2.3360980699031964,8.088488143652073
2002-05-01,-15.919171696521694,0.0,0,0.5937394548575878,2.364456768243579,8.114950604826827
2002-05-02,-15.919171696521694,1.87327101512643,0,0.5937394548575878,2.364456768243579,8.114950604826827
2002-05-03,-15.919171696521694,-5.293471491109281,0,0.5937394548575878,2.364456768243579,8.114950604826827
2002-05-06,-14.744855461057888,-2.31456710334286,0,0.5495840250202673,2.145394472883358,7.990479077782305
2002-05-07,-14.494220395456722,5.0274518397526595,0,0.4914755922583874,2.1148195626599082,8.232566825265248
2002-05-08,-15.525137772430135,8.99099516566219,0,0.4435403352435431,2.445691304973524,8.636745751599545
2002-05-09,-15.493098751808198,-3.18621814981609,0,0.45983959091837534,2.414546009255706,8.576381306211822
2002-05-10,-15.493098751808198,-2.10560272528734,0,0.45983959091837534,2.414546009255706,8.576381306211822
2002-05-13,-17.649639883360347,5.72506005610235,0,0.2703128762594747,3.866327731378056,8.511637126975161
2002-05-14,-17.13465327682239,4.39232203676797,0,0.47767600789507514,2.9796940040067,8.438782170471104
2002-05-15,-17.13465327682239,-1.29002436121235,0,0.47767600789507514,2.9796940040067,8.438782170471104
2002-05-16,-17.885965889020873,0.8168124770797999,0,0.23325258610686725,4.235617742521882,8.23350463504441
2002-05-17,-15.634606324981725,2.13789409478073,0,0.19624693598176735,3.60205990165065,7.716370688343373
2002-05-20,-15.931548046291486,-3.411245947009341,0,0.5240389566091912,2.54647159817215,8.128795958622428
2002-05-21,-15.787878307096282,1.26952229131704,0,0.47604432004543595,2.4762864408663994,8.573450571968767
2002-05-22,-15.539785725307361,-3.5845864690246603,0,0.5350097759465007,2.3196240431520225,8.349074723672313
2002-05-23,-15.615370930884708,-2.5277592110418197,0,0.5310839693834384,2.345503848417394,8.374623702787478
2002-05-24,-15.615370930884708,-0.6724428767742899,0,0.5310839693834384,2.345503848417394,8.374623702787478
2002-05-27,-15.615370930884708,3.06582531488093,0,0.5310839693834384,2.345503848417394,8.374623702787478
2002-05-28,-14.4949669606531,0.0,0,0.4900897852655936,2.1166717126693535,8.236929838473259
2002-05-29,-14.930875382444764,-4.433234044774189,0,0.40021150426145213,2.5675677214576638,8.014872645014748
2002-05-30,-15.9324819736111,-7.9306714058307,0,0.3518609267471859,2.924533381705138,8.43317127815564
2002-05-31,-15.493797653239168,2.9120373790606995,0,0.4471509775672435,2.4306337622058383,8.622150029939313
2002-06-03,-15.493797653239168,-4.47544751815675,0,0.4471509775672435,2.4306337622058383,8.622150029939313
2002-06-04,-17.334768658964812,-7.257284682171859,0,0.29947883361988425,3.722092555444929,8.279232371918269
2002-06-05,-16.746407084304337,3.1840378679284402,0,0.5218198621055188,2.7927767567463624,8.208992614899342
2002-06-06,-16.746407084304337,0.72880015079949,0,0.5218198621055188,2.7927767567463624,8.208992614899342
2002-06-07,-17.581125103308466,-2.1668013804713198,0,0.26210524581109806,4.086595214575792,8.000497239775111
2002-06-10,-15.300813561722514,-1.5798881187241198,0,0.215505789290483,3.470295957487991,7.5282367981588845
2002-06-11,-15.523502263808012,2.61402305877075,0,0.5759857591139881,2.3490964144883684,7.916358561141275
2002-06-12,-15.395052981348512,-6.83668778821078,0,0.5263177801824959,2.2946780723980935,8.346863358850733
2002-06-13,-15.072561182118347,-5.870287594587179,0,0.5725260687873837,2.1442674533020627,8.154396477691227
2002-06-14,-15.157382208779058,-13.62416387690723,0,0.5709816219289235,2.1677213989762416,8.1750959821399
2002-06-17,-16.18462082145075,15.92532546612738,0,0.5475158227884178,2.463131710765607,8.446953090346742
2002-06-18,-16.18462082145075,-2.15506429693628,0,0.5475158227884178,2.463131710765607,8.446953090346742
2002-06-19,-15.029396992424456,-7.57136198444225,0,0.5135838249237248,2.2222908202794884,8.294752160036094
2002-06-20,-15.427111259236714,-6.76994098079087,0,0.41348849356205336,2.6866249104857474,8.091162874829703
2002-06-21,-16.402408941254183,-7.00264518157217,0,0.35078709283248594,3.066744867825224,8.546960766637255
2002-06-24,-16.372223312020225,-1.4183518459638,0,0.3652326584440737,3.0341337018191243,8.48577474949484
2002-06-25,-16.372223312020225,7.63536185511325,0,0.3652326584440737,3.0341337018191243,8.48577474949484
2002-06-26,-18.087287241519135,-5.4571421970753,0,0.3191145838337611,3.976389382679171,8.221344410082356
2002-06-27,-17.993290290269204,7.97379769070647,0,0.5385137013076791,3.185589362641279,8.081357778503708
2002-06-28,-17.993290290269204,7.717505759780111,0,0.5385137013076791,3.185589362641279,8.081357778503708
2002-07-01,-18.217089555893335,0.16236007371102004,0,0.2785733274917439,4.301009534756133,7.968264642799947
2002-07-02,-15.883434473961007,-9.948987744650239,0,0.2456840810787011,3.652523603471524,7.45772505261929
2002-07-03,-16.775405980347806,-7.09380622739417,0,0.2440809376788416,3.7846442957951263,8.058647545912406
2002-07-04,-16.963211572758706,7.479403131113759,0,0.18329635750393494,3.9010465254443085,8.494395396408809
2002-07-05,-16.523837641104805,18.248959893936327,0,0.31435443546784736,3.3559907424984297,8.236784160574132
2002-07-08,-16.14680299853598,-1.33741940794831,0,0.570325327179131,2.414889676160515,8.37384077921028
2002-07-09,-16.14680299853598,-5.63248879530932,0,0.570325327179131,2.414889676160515,8.37384077921028
2002-07-10,-16.14680299853598,-12.72129878742592,0,0.570325327179131,2.414889676160515,8.37384077921028
2002-07-11,-14.972451572891131,-2.42272439043005,0,0.5321868935206872,2.1810643268911996,8.231469176477372
2002-07-12,-15.371217901608572,0.3660424560635101,0,0.42832437607790025,2.647543978520238,8.030686356189387
2002-07-15,-16.368938628850252,-12.479100227442439,0,0.36785966825229277,3.0289144494305162,8.475034817725277
2002-07-16,-16.368938628850252,1.6654579371164002,0,0.36785966825229277,3.0289144494305162,8.475034817725277
2002-07-17,-16.368938628850252,9.786957047097399,0,0.36785966825229277,3.0289144494305162,8.475034817725277
2002-07-18,-18.081829137725855,-0.34589246281009,0,0.32085747695095446,3.971195161716043,8.21154581709642
2002-07-19,-17.993044259791034,-12.479173468911881,0,0.5422794617962552,3.176746096072521,8.069025686182528
2002-07-22,-17.993044259791034,-20.447922568148208,1,0.5422794617962552,3.176746096072521,8.069025686182528
2002-07-23,-19.84933285486622,-9.94949613183809,0,0.23527091810379547,4.933927590892408,8.58327353551647
2002-07-24,-17.583053079676038,0.5736132797281304,0,0.2552352508088821,4.169494226399349,7.874033902194874
2002-07-25,-16.29949840078429,-11.72709372776258,0,0.2011818671272833,3.720368593278323,8.08198985377331
2002-07-26,-16.48451403714889,8.748410431252939,0,0.14163311808629478,3.8215590903006236,8.513177748610522
2002-07-29,-16.07027844361347,25.47512935424366,0,0.2726314217012302,3.298973654482083,8.255307739441967
2002-07-30,-15.739645876018379,-0.45029058297115,0,0.5320498682331121,2.3801912773766696,8.384292855802759
2002-07-31,-15.739645876018379,-15.625172469236958,0,0.5320498682331121,2.3801912773766696,8.384292855802759
2002-08-01,-15.739645876018379,-12.03595456730428,0,0.5320498682331121,2.3801912773766696,8.384292855802759
2002-08-02,-14.61376277132865,-6.05789745439494,0,0.49431672368875734,2.1461221313249177,8.240458074508798
2002-08-05,-14.968556840956479,-19.411706213319448,1,0.38575213436524486,2.6074921261815214,8.048063854886514
2002-08-06,-15.92075103289012,18.00092246171669,0,0.32112666741565665,2.9849865315669653,8.499656261937012
2002-08-07,-15.92075103289012,-7.5115828326902205,0,0.32112666741565665,2.9849865315669653,8.499656261937012
2002-08-08,-15.92075103289012,16.72127036952044,0,0.32112666741565665,2.9849865315669653,8.499656261937012
2002-08-09,-17.587693817435554,7.9348035600438305,0,0.2845685166152364,3.906325277263205,8.223844490266949
2002-08-12,-17.47109697999077,-9.261187276359541,0,0.4978070592334819,3.1457766393123094,8.094834661896488
2002-08-13,-17.47109697999077,5.00454558757621,0,0.4978070592334819,3.1457766393123094,8.094834661896488
2002-08-14,-17.8983636535951,-7.540939623585291,0,0.21042463797568225,4.359198773873285,8.183018124252087
2002-08-15,-15.65063889257385,8.75134827495424,0,0.1809933695247367,3.6981811078696545,7.640036062661199
2002-08-16,-15.866607257444176,-0.9348976422528799,0,0.19129356342018758,3.5937036092810652,8.004513411260955
2002-08-19,-16.07009380593367,11.81819436261055,0,0.13651310315702547,3.685799530989559,8.419336834541408
2002-08-20,-15.618654787429708,-10.39234289075783,0,0.25662355738674814,3.184294169167938,8.193612935735686
2002-08-21,-15.224725894964855,9.05378460474018,0,0.49887556341193534,2.30127452007922,8.357871749164449
2002-08-22,-15.224725894964855,1.90720073754045,0,0.49887556341193534,2.30127452007922,8.357871749164449
2002-08-23,-15.224725894964855,0.0,0,0.49887556341193534,2.30127452007922,8.357871749164449
2002-08-26,-15.224725894964855,0.0,0,0.49887556341193534,2.30127452007922,8.357871749164449
2002-08-27,-15.49914719733672,0.0,0,0.37636911384064753,2.7782298105436105,8.19566793124826
2002-08-28,-16.611629426285198,0.0,0,0.3706965957037621,3.0962716488340445,8.518893008011549
2002-08-29,-16.611629426285198,-21.38417017399401,1,0.3706965957037621,3.0962716488340445,8.518893008011549
2002-08-30,-16.87340352092197,6.22705516007657,0,0.3935576057078232,3.125413260886671,8.511914018235757
2002-09-02,-17.1478299257616,-10.25482949222239,0,0.24689496660232046,3.854260219949861,8.246171067346733
2002-09-03,-17.018914682331648,-18.876803107286662,1,0.45415325392519257,3.1231100259353335,8.125169388542758
2002-09-04,-17.018914682331648,-1.2806818102912503,0,0.45415325392519257,3.1231100259353335,8.125169388542758
2002-09-05,-17.439960560411194,-2.8445779341374196,0,0.17078610032112557,4.3022487711311825,8.212012402985188
2002-09-06,-14.928734752528683,11.42523207396099,0,0.08727933355958271,3.629925070196936,7.7364560140377066
2002-09-09,-15.149619611650515,-5.23418374729062,0,0.09733254147992287,3.526153270851517,8.096654001841273
2002-09-10,-15.324094683890134,6.25988850819506,0,0.04014631984348745,3.5918611673272327,8.512939607962226
2002-09-11,-14.962580933997748,6.408359824391111,0,0.1722074994921028,3.1205500327301445,8.260120228968457
2002-09-12,-14.685517890381533,-14.084951823290842,0,0.4316989161233873,2.2631774572999532,8.388778113787982
2002-09-13,-14.685517890381533,-7.10409993496172,0,0.4316989161233873,2.2631774572999532,8.388778113787982
2002-09-16,-14.685517890381533,3.3357544367621803,0,0.4316989161233873,2.2631774572999532,8.388778113787982
2002-09-17,-14.685517890381533,-0.19702218665741988,0,0.4316989161233873,2.2631774572999532,8.388778113787982
2002-09-18,-14.880196929111655,-17.502447928998837,1,0.2924662736541404,2.741648264539335,8.25641323867947
2002-09-19,-15.944890174668819,-13.06923112386473,0,0.2923981148010202,3.0501786185341846,8.576201124340084
2002-09-20,-15.944890174668819,5.42549888980106,0,0.2923981148010202,3.0501786185341846,8.576201124340084
2002-09-23,-15.944890174668819,-9.638356402617381,0,0.2923981148010202,3.0501786185341846,8.576201124340084
2002-09-24,-16.135363672933398,-5.049159003654059,0,0.13460065010689104,3.759752675733497,8.345287366209485
2002-09-25,-16.01776273893677,7.48479864223921,0,0.3366114276560472,3.087289754034919,8.221975013755694
2002-09-26,-16.01776273893677,9.61116932004396,0,0.3366114276560472,3.087289754034919,8.221975013755694
2002-09-27,-16.360810308706434,-5.739619039527001,0,0.042310117289956845,4.212591525133033,8.356571066569487
2002-09-30,-16.360810308706434,-26.341961033789303,1,0.042310117289956845,4.212591525133033,8.356571066569487
2002-10-01,-17.26612561577798,17.930198283784097,0,0.14013645806980413,4.14539883448049,8.631620242812904
2002-10-02,-17.38796429257797,4.41955796088653,0,0.0860632963417225,4.197254550148331,9.081067019288835
2002-10-03,-15.840650282241743,-6.82474994768127,0,0.1909548900174102,3.342677962515899,8.530129854337464
2002-10-04,-15.41438485677014,-6.043674150651669,0,0.38884274661886,2.5085483411341682,8.73546079770153
2002-10-07,-17.07745528891058,-7.46947196247577,0,0.47288069603189015,2.822350981431514,8.88191973046303
2002-10-08,-17.07745528891058,-8.09569634842248,0,0.47288069603189015,2.822350981431514,8.88191973046303
2002-10-09,-17.07745528891058,-2.48825978403096,0,0.47288069603189015,2.822350981431514,8.88191973046303
2002-10-10,-17.286583535385414,13.98724811942662,0,0.34468803820140365,3.3488716376612473,8.761144424354828
2002-10-11,-18.333585257308478,20.93430922304651,0,0.38693576423024484,3.564027755038045,8.862938246742685
2002-10-14,-18.333585257308478,-5.61759421458919,0,0.38693576423024484,3.564027755038045,8.862938246742685
2002-10-15,-18.333585257308478,23.746948614133164,0,0.38693576423024484,3.564027755038045,8.862938246742685
2002-10-16,-17.89493536764971,-2.27002287793363,0,0.27106813836749033,4.03949173180423,8.34052959539304
2002-10-17,-17.89331487817249,16.58358639505103,0,0.5047872624188314,3.2433856106589483,8.154912561701064
2002-10-18,-17.89331487817249,-0.07739877398817993,0,0.5047872624188314,3.2433856106589483,8.154912561701064
2002-10-21,-18.144881842230873,-0.6022358817439101,0,0.18244325202891581,4.517964573157993,8.34486053436622
2002-10-22,-18.144881842230873,-10.12808080255701,0,0.18244325202891581,4.517964573157993,8.34486053436622
2002-10-23,-18.334496277901625,-13.36930862869655,0,0.1817929319633778,4.418685101943211,8.75583353659417
2002-10-24,-18.419047100150415,8.37624182584099,0,0.11694432479030209,4.503319685273462,9.243327969599843
2002-10-25,-16.89103505345922,0.23126655892112996,0,0.25471814797968306,3.5656459966779837,8.592353240412216
2002-10-28,-16.493406907588255,8.80460982682003,0,0.4746315264907572,2.6600491260414483,8.755030949804667
2002-10-29,-17.933004040456716,-14.13538567554734,0,0.5206463113314218,2.95111560796712,8.922734175693424
2002-10-30,-17.933004040456716,7.614879588819701,0,0.5206463113314218,2.95111560796712,8.922734175693424
2002-10-31,-17.933004040456716,11.794274409391308,0,0.5206463113314218,2.95111560796712,8.922734175693424
2002-11-01,-17.88488813276725,-2.35030961708107,0,0.36879765468641956,3.474574409965677,8.82088328233409
2002-11-04,-18.955236991765467,14.31313164531863,0,0.40547604722516317,3.699583789020374,8.936120659708283
2002-11-05,-18.955236991765467,-2.2906987788527498,0,0.40547604722516317,3.699583789020374,8.936120659708283
2002-11-06,-18.404115701604397,-7.0317645806967795,0,0.3871526432808764,3.5843246417011283,8.877425516340367
2002-11-07,-18.53312652892965,-14.08388203670858,0,0.18502700005045267,4.451274404687396,8.853664901964743
2002-11-08,-18.583605505639923,-5.20610655015756,0,0.39833781745350905,3.7007047318300144,8.634489963969543
2002-11-11,-18.583605505639923,-1.92100728416772,0,0.39833781745350905,3.7007047318300144,8.634489963969543
2002-11-12,-18.71414614145244,12.62283075363344,0,0.08490782665865876,4.951823166076116,8.924473362524193
2002-11-13,-18.71414614145244,-6.3206637764689795,0,0.08490782665865876,4.951823166076116,8.924473362524193
2002-11-14,-18.81991624596376,16.032693314092008,0,0.10314178662027182,4.7788671662972675,9.208856326944861
2002-11-15,-18.882222873672134,2.0333504066121,0,0.04585095306184821,4.818801985755533,9.696066450172232
2002-11-18,-17.508729140182226,3.0041390631980707,0,0.21596500654948347,3.842652863437235,8.898318909983315
2002-11-19,-17.285784375328134,-0.73806850961339,0,0.4509524622071347,2.922484073785256,8.990979154348242
2002-11-20,-18.67448608329473,-2.8267172712995703,0,0.4696186763106929,3.265301464403671,9.224927745763896
2002-11-21,-18.67448608329473,10.020197708731478,0,0.4696186763106929,3.265301464403671,9.224927745763896
2002-11-22,-18.67448608329473,1.1335268537414,0,0.4696186763106929,3.265301464403671,9.224927745763896
2002-11-25,-18.45087601937675,-4.192665351493971,0,0.29060508946541674,3.831917133598861,9.21013875022797
2002-11-26,-19.42682192601064,-8.039360574832441,0,0.29733731212495884,4.125905479021048,9.41023987993067
2002-11-27,-19.42682192601064,15.118218494161479,0,0.29733731212495884,4.125905479021048,9.41023987993067
2002-11-28,-18.464390990717327,-1.2824840141706502,0,0.3630708119482138,3.6589225220171846,8.974798105646167
2002-11-29,-18.899195390934192,-2.83161805390331,0,0.09976408368435047,4.790565966294327,9.295213959687958
2002-12-02,-18.923121213329736,7.241466792218279,0,0.28785815124196223,4.095115827724383,9.074600811390301
2002-12-03,-18.923121213329736,-9.554036415205788,0,0.28785815124196223,4.095115827724383,9.074600811390301
2002-12-04,-19.059351201371125,4.158521413157009,0,-0.0013163977709121817,5.290995147894586,9.401359679098809
2002-12-05,-19.133069204547397,-13.584002329769367,0,-0.01339919312501281,5.351828232941772,9.471062929219855
2002-12-06,-19.292110907028217,1.6695005720953198,0,-0.04253654608545722,5.247628531893376,10.065045858773512
2002-12-09,-19.339846784848746,-12.94704345365606,0,-0.06392319991436198,5.141221713705664,10.472021482346545
2002-12-10,-18.112105476948976,9.86956089778249,0,0.10701007824374356,4.232698810688182,9.568367421348558
2002-12-11,-17.860274966326415,0.5858182103412299,0,0.30075631973562117,3.3593218403093097,9.67691408479164
2002-12-12,-18.969753654503123,-8.90066407529264,0,0.24562175631621957,3.8372624563646127,10.118426911344717
2002-12-13,-18.969753654503123,-8.03807615887445,0,0.24562175631621957,3.8372624563646127,10.118426911344717
2002-12-16,-18.909364844107262,10.12708377235593,0,0.252674782019216,3.800325984446505,10.082257811720865
2002-12-17,-18.79418886844133,-6.344907443227529,0,0.10409131560437225,4.337440922116787,10.06309606552709
2002-12-18,-19.589839475255445,-10.990613385982451,0,0.043214136590268404,4.788892155597372,10.482968146986426
2002-12-19,-19.589839475255445,-5.3044542474493195,0,0.043214136590268404,4.788892155597372,10.482968146986426
2002-12-20,-18.857732026682243,6.623276231440631,0,0.18854918424868655,4.167156929608998,9.76522092568814
2002-12-23,-19.122484567719912,-3.9532570844681496,0,0.10033781805913328,4.4663777090497705,10.163587322711793
2002-12-24,-19.122484567719912,0.0,0,0.10033781805913328,4.4663777090497705,10.163587322711793
2002-12-25,-19.122484567719912,0.0,0,0.10033781805913328,4.4663777090497705,10.163587322711793
2002-12-26,-19.47291894723373,0.0,0,-0.11446164539714174,5.528968970128392,10.355258923993915
2002-12-27,-19.541353856425268,-17.39220538382285,0,-0.12544203377824312,5.580554612823873,10.427162911055191
2002-12-30,-20.030043578915553,9.08304575763635,0,-0.17773183315620433,5.6129812590995485,11.27133588847547
2002-12-31,-20.030043578915553,0.0,0,-0.17773183315620433,5.6129812590995485,11.27133588847547
2003-01-01,-18.94876888415814,0.0,0,0.010073565624168987,4.738812254882314,10.208091483512053
2003-01-02,-18.742885676001563,19.19856804611775,0,0.23605715233479982,3.7855899054930893,10.09226693273445
2003-01-03,-19.61245139643377,-2.52955015019512,0,0.07161045257378813,4.486211740924832,10.852937425624269
2003-01-06,-19.61245139643377,8.37389346557414,0,0.07161045257378813,4.486211740924832,10.852937425624269
2003-01-07,-19.55374865023841,-4.0005086050383305,0,0.3799450503272268,3.7173600274724876,9.745814529077201
2003-01-08,-19.207426226708577,-15.73148806567203,0,0.16277482718769762,4.385630201834856,9.872710297119
2003-01-09,-19.94833505286543,2.40661285417236,0,-0.008162365048650849,5.08675187468354,10.72098254330128
2003-01-10,-19.94833505286543,0.46266923454157005,0,-0.008162365048650849,5.08675187468354,10.72098254330128
2003-01-13,-19.562122991207506,1.90436283234919,0,0.0577688128332674,4.745325608307458,10.415411113891844
2003-01-14,-19.778293723963657,1.51716935554432,0,-0.055064125653465794,5.089346967520806,10.929891019123774
2003-01-15,-19.778293723963657,-6.00433888567001,0,-0.055064125653465794,5.089346967520806,10.929891019123774
2003-01-16,-19.778293723963657,-2.65232594366671,0,-0.055064125653465794,5.089346967520806,10.929891019123774
2003-01-17,-20.107346401666273,-14.752907924744967,0,-0.21411965127787388,5.98528544512185,11.055217367092265
2003-01-20,-20.17014604787492,0.1993412824239199,0,-0.22506161632608865,6.031533249262404,11.132799384789074
2003-01-21,-20.245738619116295,-1.24373626707832,0,-0.21965900421611362,5.734699569539964,11.613506778170198
2003-01-22,-20.245738619116295,-10.30454174331892,0,-0.21965900421611362,5.734699569539964,11.613506778170198
2003-01-23,-19.214360348719723,2.0483841021462603,0,-0.05225279834451778,4.962431053697946,10.564785752850973
2003-01-24,-19.00185833451078,-11.581002877877461,0,0.1076628032391911,4.159651561394609,10.60039360197915
2003-01-27,-19.83632618541921,-8.442687874951678,0,-0.06425453855506025,4.858906521644081,11.4579392305826
2003-01-28,-19.83632618541921,1.7274594276194397,0,-0.06425453855506025,4.858906521644081,11.4579392305826
2003-01-29,-19.620673982537117,7.06596648357937,0,0.17698675446058504,4.270222203287077,10.406615982082648
2003-01-30,-19.434422611209964,-2.4183409880335396,0,0.013296032463666015,4.840418811583698,10.479910763426144
2003-01-31,-20.193966762906058,3.6954516591084396,0,-0.1450615199983379,5.497389566957761,11.368621260843966
2003-02-03,-20.193966762906058,0.21674669049380965,0,-0.1450615199983379,5.497389566957761,11.368621260843966
2003-02-04,-20.022655096665492,-12.407559361460061,0,-0.1206642474609416,5.341397245429389,11.262320486852072
2003-02-05,-20.245937196806263,9.24898271349277,0,-0.18663620316942686,5.5283248033172185,11.685380159408233
2003-02-06,-20.245937196806263,-10.085966145671229,0,-0.18663620316942686,5.5283248033172185,11.685380159408233
2003-02-07,-20.245937196806263,-8.122439167298829,0,-0.18663620316942686,5.5283248033172185,11.685380159408233
2003-02-10,-20.544018382742635,0.07178341339611005,0,-0.2856292431451751,6.23124772785685,11.672160039077433
2003-02-11,-20.600151523555233,6.7809004365753,0,-0.29396815812434895,6.263151486184139,11.744633755010492
2003-02-12,-20.647043910535242,-8.40025543014272,0,-0.28116740246624383,5.908826087736231,12.202828545336232
2003-02-13,-20.647043910535242,-4.65486855369675,0,-0.28116740246624383,5.908826087736231,12.202828545336232
2003-02-14,-19.666843033948595,13.655443246771831,0,-0.1459829656959677,5.195621765885457,11.332655968737122
2003-02-17,-19.397885903557707,8.510087752107959,0,-0.03845430254027346,4.491114853890283,11.471874082593182
2003-02-18,-20.18200631305964,3.5604264812524202,0,-0.1584888525540239,4.989974647666995,12.264454139534193
2003-02-19,-20.18200631305964,-14.49345671934465,0,-0.1584888525540239,4.989974647666995,12.264454139534193
2003-02-20,-19.895545279138364,-5.1242891848792205,0,-0.07803735237338108,4.890003285239029,11.566795524261915
2003-02-21,-19.865793865974084,10.29143990829931,0,-0.1385454556482007,5.238913118161709,11.407344948518155
2003-02-24,-20.57249074223359,-15.19656518364545,0,-0.2384479066725358,5.662150888910421,12.184533756422617
2003-02-25,-20.612989436903117,-17.72005242233525,0,-0.24550314084871547,5.691438088147455,12.231859060193344
2003-02-26,-20.70239449625502,-10.10424872318751,0,-0.25900281845806533,5.728135682194029,12.362765868543642
2003-02-27,-20.867873954878895,15.96044387865333,0,-0.2857834817028763,5.744415604009893,12.69020495687601
2003-02-28,-20.867873954878895,1.56500531098812,0,-0.2857834817028763,5.744415604009893,12.69020495687601
2003-03-03,-20.867873954878895,4.47705138193475,0,-0.2857834817028763,5.744415604009893,12.69020495687601
2003-03-04,-20.874504841074163,-9.433080163856511,0,-0.2800914406721937,5.603498223349671,12.85942251416958
2003-03-05,-20.923302999258958,-3.8911901952308496,0,-0.2873276978121399,5.622631649112288,12.92931058533531
2003-03-06,-21.12285134785818,-3.9629290213343897,0,-0.3216394301403729,5.718551964350677,13.220616482535391
2003-03-07,-21.12285134785818,-3.09582659991462,0,-0.3216394301403729,5.718551964350677,13.220616482535391
2003-03-10,-20.261139731064212,-8.284211171763689,0,-0.2106379010308343,5.192488965750766,12.384626202624322
2003-03-11,-19.868185070913132,-10.04287290686859,0,-0.07196397811379864,4.317428131877987,12.474670160422956
2003-03-12,-20.560402941194308,-13.3268872220106,0,-0.18182840671833067,4.68590761708511,13.274165778228909
2003-03-13,-20.560402941194308,18.634924956858118,0,-0.18182840671833067,4.68590761708511,13.274165778228909
2003-03-14,-20.404361731894145,1.0048984060675101,0,-0.15721938716848,4.86078197274297,12.683276723247948
2003-03-17,-20.45195493144925,5.82523953521957,0,-0.2187268547882202,5.271273978151987,12.51098949409743
2003-03-18,-21.046851806055976,41.31190155270622,0,-0.2888189826723718,5.4995335839652615,13.237592709145517
2003-03-19,-20.894263335825038,0.41008269241194983,0,-0.26487297009497157,5.445611240147793,13.005014791663587
2003-03-20,-20.732249369197817,1.03757413629097,0,-0.24164099761190455,5.3048019144600485,12.894901829609864
2003-03-21,-20.86965058743675,11.94133333222972,0,-0.2616280080039781,5.273071687862196,13.209495189293083
2003-03-24,-20.86965058743675,-18.76482764496152,0,-0.2616280080039781,5.273071687862196,13.209495189293083
2003-03-25,-20.977259294825366,9.87717504798554,0,-0.2726859812452621,5.340190681495265,13.29130136277289
2003-03-26,-20.94856914251659,-4.80277297392895,0,-0.2588070602919418,5.148019949886274,13.452299167898655
