Date,Close,Volume
1997-02-28,12.806400299072266,1195074
1997-03-03,12.931962966918945,973252
1997-03-04,13.48647689819336,3679602
1997-03-05,13.5701904296875,4286156
1997-03-06,13.648648262023926,2330034
1997-03-07,13.842211723327637,2625796
1997-03-10,13.81082534790039,1420503
1997-03-11,13.74806022644043,1362793
1997-03-12,13.392326354980469,1914042
1997-03-13,13.38708782196045,1635111
1997-03-14,13.779430389404297,2347467
1997-03-17,13.43939208984375,1246171
1997-03-18,13.203985214233398,2370310
1997-03-19,13.256308555603027,1279234
1997-03-20,13.02611255645752,2714766
1997-03-21,13.235373497009277,1891199
1997-03-24,13.324308395385742,925160
1997-03-25,13.601566314697266,1247373
1997-03-26,14.208403587341309,2785100
1997-03-27,13.910233497619629,932374
1997-03-28,13.910233497619629,0
1997-03-31,13.910233497619629,0
1997-04-01,13.230157852172852,2940195
1997-04-02,12.9685697555542,2380530
1997-04-03,12.75931453704834,3264813
1997-04-04,12.958117485046387,2372715
1997-04-07,13.59634780883789,2287954
1997-04-08,13.40278434753418,1654949
1997-04-09,13.476027488708496,1651943
1997-04-10,13.763755798339844,2325224
1997-04-11,14.177031517028809,4835001
1997-04-14,14.218881607055664,3009928
1997-04-15,14.574616432189941,2889699
1997-04-16,14.574616432189941,0
1997-04-17,13.847453117370605,4526013
1997-04-18,13.64343547821045,1921256
1997-04-21,13.282458305358887,3018945
1997-04-22,13.381851196289062,2455072
1997-04-23,13.360937118530273,991887
1997-04-24,13.381851196289062,1793813
1997-04-25,13.235373497009277,428615
1997-04-28,13.34000015258789,884282
1997-04-29,13.381851196289062,1416896
1997-04-30,13.418477058410645,1567783
1997-05-01,13.418477058410645,0
1997-05-02,14.06192684173584,1224530
1997-05-05,14.354884147644043,2768268
1997-05-06,13.988690376281738,2636617
1997-05-07,13.91545295715332,1501657
1997-05-08,13.91545295715332,0
1997-05-09,14.06717300415039,2999708
1997-05-12,14.177031517028809,1665168
1997-05-13,13.91545295715332,1973555
1997-05-14,14.072405815124512,1431925
1997-05-15,14.025318145751953,994893
1997-05-16,13.925909042358398,1687411
1997-05-19,13.925909042358398,0
1997-05-20,13.789908409118652,1357383
1997-05-21,13.779430389404297,3660365
1997-05-22,13.774216651916504,2075149
1997-05-23,13.90499210357666,413587
1997-05-26,14.030537605285645,1818460
1997-05-27,14.23979663848877,2664270
1997-05-28,14.009621620178223,899311
1997-05-29,14.02008056640625,66726
1997-05-30,13.826519966125488,72137
1997-06-02,13.962540626525879,1216715
1997-06-03,14.06717300415039,876467
1997-06-04,14.02008056640625,1120532
1997-06-05,14.129947662353516,321010
1997-06-06,14.302578926086426,1926065
1997-06-09,14.06192684173584,1608661
1997-06-10,14.12470817565918,400361
1997-06-11,14.114253997802734,947402
1997-06-12,14.354884147644043,1595436
1997-06-13,14.375816345214844,1762554
1997-06-16,14.407208442687988,1662764
1997-06-17,14.333966255187988,1819061
1997-06-18,14.218881607055664,1213108
1997-06-19,14.255492210388184,938986
1997-06-20,14.286882400512695,1270818
1997-06-23,14.22933578491211,920952
1997-06-24,14.12470817565918,2148488
1997-06-25,14.762943267822266,3831691
1997-06-26,14.883268356323242,3767970
1997-06-27,14.789094924926758,1006315
1997-06-30,14.71061897277832,987078
1997-07-01,14.972203254699707,1342955
1997-07-02,15.244217872619629,2670281
1997-07-03,15.259909629821777,1922458
1997-07-04,15.170982360839844,834387
1997-07-07,15.27560806274414,141869
1997-07-08,15.265156745910645,1838298
1997-07-09,15.150068283081055,1714462
1997-07-10,15.144828796386719,1278032
1997-07-11,15.207611083984375,1383833
1997-07-14,15.579042434692383,2654651
1997-07-15,15.730734825134277,2849422
1997-07-16,16.039403915405273,2272324
1997-07-17,15.871994972229004,2296370
1997-07-18,15.69412612915039,1219120
1997-07-21,15.599953651428223,1261200
1997-07-22,15.390697479248047,2891502
1997-07-23,15.647039413452148,3146387
1997-07-24,15.380234718322754,2713564
1997-07-25,15.824910163879395,1657955
1997-07-28,16.243423461914062,2059519
1997-07-29,16.416053771972656,931773
1997-07-30,16.74040412902832,2287954
1997-07-31,15.992321014404297,5354990
1997-08-01,15.495327949523926,6248290
1997-08-04,15.33315372467041,2119633
1997-08-05,15.547650337219238,1953718
1997-08-06,15.5371732711792,937784
1997-08-07,15.558107376098633,1767363
1997-08-08,15.322697639465332,1698832
1997-08-11,15.380234718322754,911334
1997-08-12,15.641799926757812,981067
1997-08-13,15.270391464233398,1713260
1997-08-14,14.972203254699707,1240761
1997-08-15,14.31827163696289,2660663
1997-08-18,14.30781364440918,2581312
1997-08-19,15.003585815429688,1951313
1997-08-20,14.98265552520752,408777
1997-08-21,15.165767669677734,957021
1997-08-22,14.553681373596191,2434633
1997-08-25,14.579834938049316,8416
1997-08-26,14.12470817565918,5825085
1997-08-27,14.23979663848877,5838310
1997-08-28,13.920685768127441,5328540
1997-08-29,13.81082534790039,1074845
1997-09-01,14.2764253616333,3553963
1997-09-02,14.501360893249512,4245278
1997-09-03,14.480443000793457,6720789
1997-09-04,14.54322624206543,2895109
1997-09-05,14.511834144592285,2566884
1997-09-08,14.742012023925781,3893008
1997-09-09,14.632158279418945,3521501
1997-09-10,14.260729789733887,15898489
1997-09-11,13.910233497619629,5411498
1997-09-12,13.319091796875,7912257
1997-09-15,13.455085754394531,7046609
1997-09-16,13.669587135314941,7317124
1997-09-17,13.925909042358398,7413307
1997-09-18,13.899757385253906,4132263
1997-09-19,14.082863807678223,5713272
1997-09-22,14.600769996643066,5266021
1997-09-23,14.51705551147461,3582818
1997-09-24,15.087285995483398,7783612
1997-09-25,15.071588516235352,6538042
1997-09-26,15.024503707885742,3853333
1997-09-29,14.940808296203613,1339348
1997-09-30,15.113439559936523,5187872
1997-10-01,15.369783401489258,3414497
1997-10-02,15.165767669677734,4070947
1997-10-03,15.165767669677734,0
1997-10-06,15.076828002929688,3580413
1997-10-07,14.79955005645752,4209210
1997-10-08,14.302578926086426,6623404
1997-10-09,14.208403587341309,6447870
1997-10-10,14.129947662353516,4290965
1997-10-13,14.31827163696289,2892704
1997-10-14,14.051472663879395,3409688
1997-10-15,14.014842987060547,5278044
1997-10-16,14.16133975982666,4260908
1997-10-17,13.868363380432129,5174647
1997-10-20,13.826519966125488,3763161
1997-10-21,14.114253997802734,3483028
1997-10-22,13.87360954284668,5954932
1997-10-23,13.135981559753418,9546166
1997-10-24,13.428935050964355,5142185
1997-10-27,12.843029975891113,6212222
1997-10-28,11.92753791809082,14952855
1997-10-29,12.356511116027832,7128365
1997-10-30,11.911845207214355,9498075
1997-10-31,12.115864753723145,7919471
1997-11-03,12.523902893066406,5134972
1997-11-04,12.272794723510742,4741823
1997-11-05,12.293731689453125,3795623
1997-11-06,12.105408668518066,2581312
1997-11-07,11.718278884887695,6479130
1997-11-10,11.477629661560059,4674495
1997-11-11,11.645038604736328,7012945
1997-11-12,11.613649368286133,5635123
1997-11-13,11.943232536315918,5397070
1997-11-14,11.676433563232422,6777297
1997-11-17,12.288495063781738,5881592
1997-11-18,12.314666748046875,4165927
1997-11-19,12.393122673034668,3575604
1997-11-20,12.440204620361328,4240469
1997-11-21,12.513445854187012,4938999
1997-11-24,12.094932556152344,2908334
1997-11-25,12.330336570739746,871658
1997-11-26,12.973809242248535,1917649
1997-11-27,13.073199272155762,896906
1997-11-28,13.130742073059082,964234
1997-12-01,13.653889656066895,1763756
1997-12-02,13.476027488708496,1209501
1997-12-03,13.334781646728516,902918
1997-12-04,13.392326354980469,1235952
1997-12-05,13.392326354980469,923357
1997-12-08,13.392326354980469,759846
1997-12-09,13.266762733459473,434025
1997-12-10,13.099352836608887,367900
1997-12-11,12.853484153747559,978662
1997-12-12,12.769790649414062,617976
1997-12-15,12.92148494720459,694922
1997-12-16,13.162137031555176,989483
1997-12-17,13.130742073059082,1074845
1997-12-18,13.005199432373047,801926
1997-12-19,12.121102333068848,1685607
1997-12-22,12.44544506072998,946200
1997-12-23,12.743636131286621,703338
1997-12-24,12.743636131286621,0
1997-12-25,12.743636131286621,0
1997-12-26,12.743636131286621,0
1997-12-29,12.984270095825195,928166
1997-12-30,13.18306827545166,680495
1997-12-31,13.18306827545166,0
1998-01-01,13.18306827545166,0
1998-01-02,13.78467082977295,1213108
1998-01-05,14.093318939208984,1813050
1998-01-06,13.936388969421387,1173433
1998-01-07,13.91545295715332,1278032
1998-01-08,13.455085754394531,1187860
1998-01-09,13.099352836608887,1488432
1998-01-12,12.764551162719727,1150589
1998-01-13,12.691314697265625,1202288
1998-01-14,12.71224594116211,762250
1998-01-15,12.691314697265625,619178
1998-01-16,13.130742073059082,1210704
1998-01-19,13.078436851501465,1347764
1998-01-20,12.984270095825195,1048395
1998-01-21,12.775007247924805,985876
1998-01-22,12.628528594970703,1591829
1998-01-23,12.513445854187012,825971
1998-01-26,12.56053352355957,1088070
1998-01-27,12.544836044311523,1258795
1998-01-28,12.832551002502441,1938088
1998-01-29,13.235373497009277,1813050
1998-01-30,13.392326354980469,1434329
1998-02-02,13.55971622467041,1151791
1998-02-03,13.842211723327637,1905626
1998-02-04,13.690497398376465,2494747
1998-02-05,13.59634780883789,1581008
1998-02-06,13.632956504821777,854826
1998-02-09,13.465564727783203,1632707
1998-02-10,13.496954917907715,1118127
1998-02-11,13.554498672485352,1689214
1998-02-12,13.5701904296875,1266009
1998-02-13,13.538801193237305,1000303
1998-02-16,13.706197738647461,627594
1998-02-17,14.16133975982666,3485432
1998-02-18,14.177031517028809,2792915
1998-02-19,13.9991455078125,1269616
1998-02-20,14.046233177185059,822364
1998-02-23,14.19795036315918,1731294
1998-02-24,14.2764253616333,1286448
1998-02-25,14.574616432189941,2227839
1998-02-26,15.076828002929688,3015338
1998-02-27,15.469172477722168,3214918
1998-03-02,15.688885688781738,2451465
1998-03-03,15.934755325317383,3307494
1998-03-04,16.13355827331543,3902626
1998-03-05,16.24864387512207,3974764
1998-03-06,16.688095092773438,4531423
1998-03-09,17.33678436279297,3490242
1998-03-10,17.153682708740234,2263908
1998-03-11,17.15891456604004,5023159
1998-03-12,17.02812957763672,2506770
1998-03-13,16.84502601623535,1627897
1998-03-16,16.991498947143555,1339348
1998-03-17,17.48325538635254,1719271
1998-03-18,17.357702255249023,1712058
1998-03-19,17.357702255249023,1044788
1998-03-20,17.760513305664062,1952515
1998-03-23,17.995927810668945,1789004
1998-03-24,18.152860641479492,1976561
1998-03-25,18.21564292907715,2285549
1998-03-26,17.823299407958984,2083565
1998-03-27,17.870359420776367,1900817
1998-03-30,17.7971248626709,983471
1998-03-31,17.812824249267578,1601447
1998-04-01,17.912235260009766,1460779
1998-04-02,18.226097106933594,2834995
1998-04-03,19.131134033203125,3543142
1998-04-06,19.952468872070312,3182456
1998-04-07,19.711822509765625,2397362
1998-04-08,19.329936981201172,2660663
1998-04-09,19.83214569091797,3041788
1998-04-10,19.83214569091797,0
1998-04-13,19.83214569091797,0
1998-04-14,20.402355194091797,3332742
1998-04-15,20.02570915222168,1974156
1998-04-16,19.879230499267578,2043889
1998-04-17,19.680431365966797,1992191
1998-04-20,19.54441261291504,1673584
1998-04-21,19.251453399658203,2233851
1998-04-22,19.010807037353516,1443947
1998-04-23,18.93756675720215,2526007
1998-04-24,18.900959014892578,1964538
1998-04-27,18.388267517089844,2150893
1998-04-28,18.50859832763672,2096790
1998-04-29,18.424901962280273,1787802
1998-04-30,18.608003616333008,1754138
1998-05-01,18.608003616333008,0
1998-05-04,19.084047317504883,2625796
1998-05-05,18.6707706451416,2313202
1998-05-06,20.234941482543945,10640248
1998-05-07,20.92542266845703,12413623
1998-05-08,20.632591247558594,10000631
1998-05-11,20.873239517211914,5472814
1998-05-12,20.318662643432617,4264515
1998-05-13,19.879230499267578,6120848
1998-05-14,20.166940689086914,5231155
1998-05-15,20.03615951538086,3409688
1998-05-18,19.649038314819336,3487837
1998-05-19,20.088468551635742,4572301
1998-05-20,20.318662643432617,5980180
1998-05-21,20.318662643432617,0
1998-05-22,20.130334854125977,4737014
1998-05-25,20.674339294433594,4194782
1998-05-26,20.768468856811523,7348384
1998-05-27,20.402355194091797,8549469
1998-05-28,18.5609188079834,17710904
1998-05-29,18.608003616333008,6063138
1998-06-01,18.608003616333008,0
1998-06-02,18.46674346923828,2473106
1998-06-03,18.660310745239258,3921863
1998-06-04,18.430131912231445,2512781
1998-06-05,18.885263442993164,3100700
1998-06-08,19.05267333984375,2960634
1998-06-09,18.84341812133789,2682905
1998-06-10,18.9637451171875,2518793
1998-06-11,18.9637451171875,0
1998-06-12,18.084861755371094,3241969
1998-06-15,17.802364349365234,2200788
1998-06-16,17.577411651611328,3887598
1998-06-17,17.92268943786621,3079059
1998-06-18,17.53556251525879,3428324
1998-06-19,17.29491424560547,3707255
1998-06-22,17.237363815307617,2637819
1998-06-23,17.378625869750977,5981382
1998-06-24,17.948841094970703,4821776
1998-06-25,18.53998565673828,4771881
1998-06-26,18.41444206237793,2590329
1998-06-29,18.628917694091797,2450864
1998-06-30,18.362117767333984,2263908
1998-07-01,18.54522705078125,2167124
1998-07-02,18.68646812438965,3072446
1998-07-03,19.141616821289062,1585216
1998-07-06,18.895727157592773,1746323
1998-07-07,18.895727157592773,1853928
1998-07-08,19.04219627380371,2019242
1998-07-09,19.14682960510254,1928469
1998-07-10,18.66555404663086,1871361
1998-07-13,18.330726623535156,2848220
1998-07-14,18.43535614013672,2994899
1998-07-15,18.309818267822266,4317416
1998-07-16,18.19472885131836,3002714
1998-07-17,18.23657989501953,2850624
1998-07-20,17.94362449645996,2869260
1998-07-21,18.022077560424805,3669382
1998-07-22,18.44059944152832,5334551
1998-07-23,19.136367797851562,6611982
1998-07-24,19.282852172851562,5855743
1998-07-27,18.885263442993164,3398267
1998-07-28,19.010807037353516,2777886
1998-07-29,19.26191520690918,3921863
1998-07-30,19.282852172851562,5211918
1998-07-31,19.00558853149414,3853934
1998-08-03,18.613224029541016,2257295
1998-08-04,18.309818267822266,2749031
1998-08-05,18.074405670166016,3642331
1998-08-06,18.027318954467773,3585222
1998-08-07,18.885263442993164,4184563
1998-08-10,18.6341609954834,2934785
1998-08-11,18.20518684387207,3158410
1998-08-12,18.383054733276367,2990090
1998-08-13,18.550466537475586,3285853
1998-08-14,18.906179428100586,2637819
1998-08-17,18.644615173339844,1524501
1998-08-18,19.021282196044922,2018040
1998-08-19,19.131134033203125,2200187
1998-08-20,18.895727157592773,2287954
1998-08-21,18.29412078857422,3537732
1998-08-24,18.372573852539062,2275330
1998-08-25,18.885263442993164,2379929
1998-08-26,18.304576873779297,2411188
1998-08-27,17.33678436279297,3384440
1998-08-28,16.74040412902832,5857547
1998-08-31,16.656702041625977,2209204
1998-09-01,16.46835708618164,4500163
1998-09-02,17.2635440826416,3509478
1998-09-03,16.74040412902832,3611072
1998-09-04,16.876419067382812,2674489
1998-09-07,17.106586456298828,1320713
1998-09-08,16.834569931030273,3482427
1998-09-09,16.89733123779297,2795319
1998-09-10,16.206798553466797,2999107
1998-09-11,16.164947509765625,2512180
1998-09-14,16.42650604248047,2234452
1998-09-15,16.09695053100586,1757745
1998-09-16,16.138792037963867,1514882
1998-09-17,15.27560806274414,3472808
1998-09-18,15.375,4166529
1998-09-21,14.85187816619873,3133763
1998-09-22,15.092521667480469,1776981
1998-09-23,15.547650337219238,2227238
1998-09-24,15.33315372467041,2229041
1998-09-25,15.259909629821777,1434329
1998-09-28,15.170982360839844,1665168
1998-09-29,15.034961700439453,1790807
1998-09-30,14.54322624206543,1555159
1998-10-01,13.345242500305176,2867456
1998-10-02,12.241427421569824,6558481
1998-10-05,12.50299072265625,2881283
1998-10-06,12.827333450317383,3284049
1998-10-07,12.199557304382324,3936290
1998-10-08,10.881266593933105,5252195
1998-10-09,11.425325393676758,3353181
1998-10-12,13.235373497009277,3115902
1998-10-13,13.130742073059082,3767968
1998-10-14,13.324308395385742,2904521
1998-10-15,13.203985214233398,2945629
1998-10-16,13.721887588500977,3257810
1998-10-19,13.863143920898438,2182710
1998-10-20,14.700161933898926,3706281
1998-10-21,14.36011791229248,2301010
1998-10-22,13.894536972045898,1916314
1998-10-23,14.009621620178223,2011930
1998-10-26,13.863143920898438,1068662
1998-10-27,13.753279685974121,1447539
1998-10-28,13.381851196289062,1045998
1998-10-29,13.272000312805176,1530061
1998-10-30,13.653889656066895,2053511
1998-11-02,14.093318939208984,1016704
1998-11-03,13.64343547821045,1109146
1998-11-04,14.218881607055664,894332
1998-11-05,14.407208442687988,754494
1998-11-06,14.537988662719727,479700
1998-11-09,14.145645141601562,283766
1998-11-10,13.496954917907715,161371
1998-11-11,14.438596725463867,247426
1998-11-12,14.16655445098877,178323
1998-11-13,13.653889656066895,15267739
1998-11-16,14.742012023925781,15464068
1998-11-17,14.574616432189941,17057620
1998-11-18,14.689702987670898,9398042
1998-11-19,15.437786102294922,12756526
1998-11-20,16.138792037963867,11003100
1998-11-23,16.138792037963867,6322878
1998-11-24,16.478836059570312,8139525
1998-11-25,16.008014678955078,7493375
1998-11-26,16.709001541137695,5238406
1998-11-27,16.84502601623535,6658570
1998-11-30,16.588687896728516,6685524
1998-12-01,16.588687896728516,7059201
1998-12-02,15.495327949523926,9967571
1998-12-03,15.422089576721191,8656123
1998-12-04,15.348849296569824,6790950
1998-12-07,15.432567596435547,4405598
1998-12-08,15.432567596435547,4434327
1998-12-09,15.95569133758545,4454159
1998-12-10,15.903388977050781,5527729
1998-12-11,15.903388977050781,5444397
1998-12-14,15.563344955444336,5601644
1998-12-15,15.662732124328613,7561634
1998-12-16,15.798758506774902,7215311
1998-12-17,15.80921459197998,9129481
1998-12-18,15.80921459197998,13327254
1998-12-21,16.264339447021484,8284320
1998-12-22,16.175405502319336,6524322
1998-12-23,16.510229110717773,6381271
1998-12-24,16.510229110717773,0
1998-12-25,16.510229110717773,0
1998-12-28,17.404781341552734,7013054
1998-12-29,17.268762588500977,3648585
1998-12-30,17.106586456298828,2972183
1998-12-31,17.106586456298828,0
1999-01-01,17.106586456298828,0
1999-01-04,17.905437469482422,4805616
1999-01-05,17.758102416992188,4254356
1999-01-06,18.930652618408203,4965739
1999-01-07,18.68305015563965,6149097
1999-01-08,18.959299087524414,4124191
1999-01-11,18.785364151000977,3085808
1999-01-12,18.621662139892578,4133764
1999-01-13,17.659879684448242,6606635
1999-01-14,17.659879684448242,5419259
1999-01-15,18.437482833862305,6019200
1999-01-18,18.672815322875977,2519091
1999-01-19,18.417020797729492,3014293
1999-01-20,18.928607940673828,3300447
1999-01-21,18.822195053100586,3198789
1999-01-22,18.822195053100586,3283912
1999-01-25,18.048677444458008,2731161
1999-01-26,18.18169593811035,2276848
1999-01-27,18.417020797729492,2840602
1999-01-28,18.498878479003906,3120186
1999-01-29,18.814008712768555,3102542
1999-02-01,18.852893829345703,3494678
1999-02-02,18.621662139892578,2318303
1999-02-03,18.468181610107422,2385394
1999-02-04,18.089609146118164,2188790
1999-02-05,18.028221130371094,3377184
1999-02-08,17.651695251464844,2153254
1999-02-09,16.943662643432617,3391888
1999-02-10,16.943662643432617,3484544
1999-02-11,17.086902618408203,2116434
1999-02-12,17.086902618408203,2653745
1999-02-15,17.393857955932617,1893090
1999-02-16,17.373388290405273,1748433
1999-02-17,17.221961975097656,1947117
1999-02-18,17.567790985107422,2105290
1999-02-19,17.393857955932617,2156025
1999-02-22,17.700803756713867,2351937
1999-02-23,18.31470489501953,3424907
1999-02-24,18.744434356689453,4655203
1999-02-25,17.80312156677246,4542943
1999-02-26,17.80312156677246,3461269
1999-03-01,17.0255126953125,2508258
1999-03-02,17.0255126953125,3394086
1999-03-03,16.342042922973633,4186903
1999-03-04,16.585556030273438,3907936
1999-03-05,17.14829444885254,3203806
1999-03-08,16.92319679260254,1694109
1999-03-09,16.88227081298828,1716923
1999-03-10,16.370683670043945,2791578
1999-03-11,16.45049476623535,2381407
1999-03-12,16.45049476623535,4896737
1999-03-15,17.34269905090332,2808093
1999-03-16,17.539148330688477,2468606
1999-03-17,17.252655029296875,2772835
1999-03-18,17.320188522338867,2039411
1999-03-19,17.516637802124023,20039374
1999-03-22,17.168758392333984,3065215
1999-03-23,16.534391403198242,2569918
1999-03-24,16.012577056884766,4567364
1999-03-25,16.319528579711914,4668516
1999-03-26,16.370683670043945,3658289
1999-03-29,16.571226119995117,1713463
1999-03-30,16.325666427612305,2026093
1999-03-31,16.483238220214844,2161933
1999-04-01,16.728790283203125,2642130
1999-04-02,16.728790283203125,0
1999-04-05,16.728790283203125,0
1999-04-06,17.27311897277832,3676175
1999-04-07,17.076671600341797,3311638
1999-04-08,17.076671600341797,4672331
1999-04-09,17.391813278198242,5295169
1999-04-12,18.163278579711914,3511024
1999-04-13,18.163278579711914,6236618
1999-04-14,18.468181610107422,4617524
1999-04-15,18.468181610107422,4639393
1999-04-16,18.468181610107422,4607132
1999-04-19,18.61142349243164,5028248
1999-04-20,18.785364151000977,3300181
1999-04-21,18.76490020751953,2266788
1999-04-22,19.1025447845459,3182541
1999-04-23,19.1025447845459,2556624
1999-04-26,19.325599670410156,3110590
1999-04-27,19.325599670410156,4047186
1999-04-28,19.53227424621582,4689565
1999-04-29,19.235557556152344,3266083
1999-04-30,18.93883514404297,2178276
1999-05-03,19.112773895263672,1436194
1999-05-04,19.030927658081055,2787979
1999-05-05,19.194631576538086,2652374
1999-05-06,18.805824279785156,5447711
1999-05-07,19.041154861450195,6931947
1999-05-10,18.70555877685547,3993529
1999-05-11,18.562313079833984,2635741
1999-05-12,18.621662139892578,3095812
1999-05-13,18.621662139892578,0
1999-05-14,18.447717666625977,2289099
1999-05-17,18.189882278442383,3145794
1999-05-18,17.713083267211914,3553195
1999-05-19,18.858642578125,2732818
1999-05-20,18.45883560180664,1615154
1999-05-21,18.444028854370117,1896448
1999-05-24,18.444028854370117,0
1999-05-25,18.319217681884766,1922385
1999-05-26,18.025182723999023,1761725
1999-05-27,18.03998565673828,2411417
1999-05-28,17.610567092895508,3083928
1999-05-31,17.57883644104004,1126248
1999-06-01,17.591529846191406,2352420
1999-06-02,17.301719665527344,2232933
1999-06-03,17.301719665527344,0
1999-06-04,17.576719284057617,2778200
1999-06-07,17.726911544799805,2652270
1999-06-08,17.896142959594727,3515056
1999-06-09,17.57883644104004,2867547
1999-06-10,17.69094467163086,2911661
1999-06-11,17.324993133544922,3073452
1999-06-14,17.830568313598633,2704257
1999-06-15,17.874988555908203,3581186
1999-06-16,18.01883316040039,2646754
1999-06-17,18.044221878051758,2426417
1999-06-18,18.190183639526367,16150560
1999-06-21,17.9849910736084,3283282
1999-06-22,18.338260650634766,1913860
1999-06-23,18.24518394470215,2123051
1999-06-24,18.149991989135742,2370673
1999-06-25,18.014602661132812,2194875
1999-06-28,18.124605178833008,1774201
1999-06-29,18.126718521118164,1759654
1999-06-30,17.987112045288086,2001274
1999-07-01,17.853836059570312,5078270
1999-07-02,18.374217987060547,2105201
1999-07-05,18.107685089111328,2439395
1999-07-06,18.511720657348633,2799594
1999-07-07,18.848072052001953,2180206
1999-07-08,18.80998992919922,2016573
1999-07-09,18.75287437438965,2610261
1999-07-12,18.75287437438965,1842176
1999-07-13,18.647104263305664,1619536
1999-07-14,18.547683715820312,2610548
1999-07-15,18.583648681640625,2263626
1999-07-16,18.583648681640625,2243406
1999-07-19,18.63652992248535,1446187
1999-07-20,18.530757904052734,2930177
1999-07-21,17.913068771362305,3621534
1999-07-22,17.663448333740234,4154003
1999-07-23,17.388456344604492,4357502
1999-07-26,16.988643646240234,4777487
1999-07-27,16.74960708618164,3024142
1999-07-28,16.631145477294922,3341609
1999-07-29,16.92306900024414,10833502
1999-07-30,15.65383529663086,12628105
1999-08-02,15.061529159545898,8792293
1999-08-03,14.915570259094238,6281901
1999-08-04,15.040377616882324,4276307
1999-08-05,14.998069763183594,5679245
1999-08-06,14.695566177368164,3836494
1999-08-09,14.807682037353516,3132230
1999-08-10,14.953646659851074,3513898
1999-08-11,14.68076229095459,2094477
1999-08-12,14.765376091003418,2647123
1999-08-13,14.955761909484863,2813097
1999-08-16,15.31325912475586,2631450
1999-08-17,15.45287799835205,2661153
1999-08-18,15.59037971496582,3000951
1999-08-19,15.497296333312988,3078409
1999-08-20,15.127104759216309,3364085
1999-08-23,15.0192232131958,1646313
1999-08-24,15.270952224731445,2362409
1999-08-25,15.406338691711426,2699944
1999-08-26,15.501530647277832,2696433
1999-08-27,15.61787223815918,2930748
1999-08-30,15.603068351745605,1174626
1999-08-31,15.545953750610352,2800206
1999-09-01,15.02979850769043,2223893
1999-09-02,15.186336517333984,2563745
1999-09-03,14.95152759552002,2258214
