Date,Close,Volume
1997-05-01,16.332765579223633,0
1997-05-02,16.374059677124023,620366
1997-05-05,16.711685180664062,1159948
1997-05-06,16.687414169311523,1748814
1997-05-07,16.250150680541992,2366133
1997-05-08,16.250150680541992,0
1997-05-09,16.116559982299805,1607568
1997-05-12,16.080127716064453,1480548
1997-05-13,15.992714881896973,1873802
1997-05-14,15.968389511108398,2588672
1997-05-15,15.837218284606934,1083228
1997-05-16,15.861543655395508,1621286
1997-05-19,15.861543655395508,0
1997-05-20,15.412166595458984,1775743
1997-05-21,15.788670539855957,1547106
1997-05-22,15.681778907775879,2330059
1997-05-23,16.250150680541992,656948
1997-05-26,16.675249099731445,1462765
1997-05-27,16.590219497680664,1093898
1997-05-28,16.468788146972656,530436
1997-05-29,16.53681755065918,142262
1997-05-30,16.250150680541992,1194498
1997-06-02,16.468788146972656,1351495
1997-06-03,16.626649856567383,1015145
1997-06-04,16.675249099731445,724523
1997-06-05,16.711685180664062,493854
1997-06-06,16.6630859375,1061889
1997-06-09,16.687414169311523,776347
1997-06-10,16.276897430419922,481660
1997-06-11,16.128721237182617,1042582
1997-06-12,16.19186019897461,1462257
1997-06-13,16.36189079284668,1617729
1997-06-16,16.41533660888672,1441933
1997-06-17,16.347312927246094,1277315
1997-06-18,16.575674057006836,1637036
1997-06-19,16.803997039794922,3434627
1997-06-20,16.77239990234375,1339301
1997-06-23,16.395902633666992,935885
1997-06-24,16.335186004638672,1653295
1997-06-25,16.52950096130371,1486645
1997-06-26,16.412912368774414,1734588
1997-06-27,16.493059158325195,1233620
1997-06-30,16.395902633666992,1377915
1997-07-01,17.039587020874023,3337076
1997-07-02,17.209617614746094,3054582
1997-07-03,17.445255279541016,2218281
1997-07-04,17.486536026000977,1065953
1997-07-07,17.525402069091797,270299
1997-07-08,17.646875381469727,1206184
1997-07-09,17.850873947143555,1501887
1997-07-10,17.67115020751953,1545582
1997-07-11,17.829025268554688,1394174
1997-07-14,18.01363182067871,1592325
1997-07-15,18.09620475769043,1512049
1997-07-16,18.394981384277344,2077035
1997-07-17,18.436309814453125,1970338
1997-07-18,17.816909790039062,1056808
1997-07-21,17.683271408081055,1119810
1997-07-22,18.339109420776367,1239717
1997-07-23,18.72776985168457,1671586
1997-07-24,18.424144744873047,2156295
1997-07-25,19.201414108276367,1555744
1997-07-28,19.45648193359375,1455143
1997-07-29,19.097000122070312,653392
1997-07-30,19.177143096923828,1054776
1997-07-31,18.49702262878418,910481
1997-08-01,18.509140014648438,1509000
1997-08-04,18.135108947753906,937917
1997-08-05,18.326995849609375,1085261
1997-08-06,18.594179153442383,923691
1997-08-07,18.667055130004883,1215329
1997-08-08,18.606338500976562,1117778
1997-08-11,18.533458709716797,730620
1997-08-12,19.189306259155273,1329139
1997-08-13,18.460582733154297,1628907
1997-08-14,17.768308639526367,1441933
1997-08-15,17.008047103881836,2207103
1997-08-18,17.073598861694336,2399158
1997-08-19,17.634719848632812,2078051
1997-08-20,17.80474281311035,394270
1997-08-21,18.156963348388672,689973
1997-08-22,17.168331146240234,2320914
1997-08-25,17.379648208618164,20323
1997-08-26,16.638811111450195,5146860
1997-08-27,16.323028564453125,4150005
1997-08-28,16.177278518676758,4036195
1997-08-29,16.007246017456055,891174
1997-09-01,16.541664123535156,3147053
1997-09-02,16.76024627685547,2728394
1997-09-03,16.626649856567383,6162006
1997-09-04,16.711685180664062,2754815
1997-09-05,16.821002960205078,3167376
1997-09-08,17.258216857910156,1796574
1997-09-09,17.136743545532227,3528114
1997-09-10,16.88414192199707,2347334
1997-09-11,16.09228515625,4003678
1997-09-12,15.715791702270508,5088939
1997-09-15,15.897981643676758,3610423
1997-09-16,16.323028564453125,3187700
1997-09-17,16.165164947509766,3545389
1997-09-18,16.565929412841797,2039437
1997-09-19,16.456623077392578,2437772
1997-09-22,17.029890060424805,2443869
1997-09-23,17.00072479248047,4350189
1997-09-24,17.367536544799805,1966273
1997-09-25,17.051753997802734,2973290
1997-09-26,17.063913345336914,5042195
1997-09-29,16.869558334350586,1626875
1997-09-30,17.00315284729004,3516936
1997-10-01,17.59584617614746,3638876
1997-10-02,17.624977111816406,2331075
1997-10-03,17.624977111816406,0
1997-10-06,17.658985137939453,2559712
1997-10-07,17.9869327545166,4043308
1997-10-08,17.588533401489258,4330882
1997-10-09,17.122209548950195,3714072
1997-10-10,16.94243621826172,3233427
1997-10-13,16.79425811767578,1999806
1997-10-14,16.578092575073242,2835091
1997-10-15,16.323028564453125,3339108
1997-10-16,15.91009521484375,3692732
1997-10-17,16.019411087036133,3441740
1997-10-20,16.323028564453125,1847382
1997-10-21,16.578092575073242,3710007
1997-10-22,16.456623077392578,3079987
1997-10-23,15.75222110748291,4887739
1997-10-24,15.618629455566406,6039050
1997-10-27,15.181380271911621,4284138
1997-10-28,14.561074256896973,115842
1997-10-29,14.987070083618164,4076841
1997-10-30,15.059948921203613,6817430
1997-10-31,14.768442153930664,4706862
1997-11-03,14.843743324279785,3561647
1997-11-04,14.654280662536621,3707975
1997-11-05,14.671287536621094,3434627
1997-11-06,14.476982116699219,3725249
1997-11-07,14.149086952209473,6116279
1997-11-10,14.2122220993042,2615600
1997-11-11,14.331230163574219,3549453
1997-11-12,14.379826545715332,4938547
1997-11-13,14.51584243774414,3581971
1997-11-14,14.66401481628418,4599149
1997-11-17,15.497157096862793,4374577
1997-11-18,15.720635414123535,4765799
1997-11-19,15.94653034210205,4084971
1997-11-20,15.788670539855957,5261686
1997-11-21,15.788670539855957,5358222
1997-11-24,15.400007247924805,3308623
1997-11-25,15.351407051086426,552792
1997-11-26,15.883392333984375,1081196
1997-11-27,15.97081184387207,702167
1997-11-28,15.948957443237305,661521
1997-12-01,16.429922103881836,1336253
1997-12-02,16.274471282958984,879996
1997-12-03,16.386213302612305,1152327
1997-12-04,16.395902633666992,1701055
1997-12-05,16.347312927246094,1166553
1997-12-08,16.37163543701172,605632
1997-12-09,15.97081184387207,426788
1997-12-10,15.650181770324707,335333
1997-12-11,15.181380271911621,1324059
1997-12-12,15.057520866394043,1282396
1997-12-15,14.792760848999023,1531356
1997-12-16,15.120661735534668,1381980
1997-12-17,15.27857780456543,982628
1997-12-18,15.157097816467285,775331
1997-12-19,14.804880142211914,1183828
1997-12-22,14.865640640258789,840365
1997-12-23,15.412166595458984,741798
1997-12-24,15.412166595458984,0
1997-12-25,15.412166595458984,0
1997-12-26,15.412166595458984,0
1997-12-29,16.15058135986328,688957
1997-12-30,16.177278518676758,976531
1997-12-31,16.177278518676758,0
1998-01-01,16.177278518676758,0
1998-01-02,17.428245544433594,1580131
1998-01-05,17.658985137939453,2258928
1998-01-06,17.00315284729004,1988629
1998-01-07,16.697099685668945,1969321
1998-01-08,16.493059158325195,1361657
1998-01-09,16.298755645751953,845446
1998-01-12,15.997553825378418,1087293
1998-01-13,15.885814666748047,1047663
1998-01-14,15.582197189331055,992790
1998-01-15,15.4486083984375,802767
1998-01-16,15.652608871459961,1076115
1998-01-19,16.03399658203125,1629923
1998-01-20,16.031572341918945,1387061
1998-01-21,15.769235610961914,1913433
1998-01-22,15.679346084594727,1042582
1998-01-23,15.897981643676758,1327107
1998-01-26,16.26958656311035,917594
1998-01-27,16.53681755065918,1166553
1998-01-28,16.626649856567383,1276299
1998-01-29,16.616962432861328,1236669
1998-01-30,16.697099685668945,1315929
1998-02-02,17.73186492919922,4615407
1998-02-03,17.999052047729492,3159247
1998-02-04,18.569894790649414,3452918
1998-02-05,18.416881561279297,2361560
1998-02-06,19.01927375793457,2519065
1998-02-09,18.458162307739258,1947982
1998-02-10,18.85167121887207,2002855
1998-02-11,18.460582733154297,1751863
1998-02-12,17.877622604370117,1802671
1998-02-13,17.952917098999023,860689
1998-02-16,17.7440242767334,944014
1998-02-17,18.144805908203125,1632972
1998-02-18,17.792579650878906,1254960
1998-02-19,17.646875381469727,578196
1998-02-20,17.68816566467285,617826
1998-02-23,18.545583724975586,2025210
1998-02-24,18.674325942993164,2296526
1998-02-25,18.973100662231445,1603503
1998-02-26,18.92207908630371,1953063
1998-02-27,18.594179153442383,1635004
1998-03-02,18.87110137939453,1323042
1998-03-03,18.654895782470703,904384
1998-03-04,18.348852157592773,1162489
1998-03-05,18.533458709716797,1046646
1998-03-06,19.04355239868164,2407287
1998-03-09,19.98843002319336,2741605
1998-03-10,19.832984924316406,2544469
1998-03-11,19.8013973236084,1787428
1998-03-12,19.381189346313477,1376899
1998-03-13,19.28645896911621,1095422
1998-03-16,19.22574234008789,756024
1998-03-17,19.383615493774414,828172
1998-03-18,19.22574234008789,1345398
1998-03-19,19.820823669433594,2146134
1998-03-20,20.03944969177246,2138004
1998-03-23,19.99085807800293,1379947
1998-03-24,20.42321014404297,1873802
1998-03-25,20.430530548095703,1870754
1998-03-26,19.97873306274414,963321
1998-03-27,20.185209274291992,1447014
1998-03-30,20.32364273071289,837317
1998-03-31,20.362499237060547,1355560
1998-04-01,20.403791427612305,1189925
1998-04-02,20.476655960083008,1124891
1998-04-03,20.670970916748047,1573018
1998-04-06,20.74384307861328,1033436
1998-04-07,20.051570892333984,1777267
1998-04-08,19.93014144897461,1555744
1998-04-09,20.182737350463867,948079
1998-04-10,20.182737350463867,0
1998-04-13,20.182737350463867,0
1998-04-14,20.11233139038086,1017178
1998-04-15,19.738258361816406,1744750
1998-04-16,19.599773406982422,1907336
1998-04-17,19.439483642578125,2420497
1998-04-20,19.917978286743164,2283316
1998-04-21,19.628938674926758,2197958
1998-04-22,19.3714542388916,2347334
1998-04-23,19.055665969848633,2284332
1998-04-24,18.776369094848633,1680731
1998-04-27,18.679161071777344,1477499
1998-04-28,18.946395874023438,1406368
1998-04-29,18.946395874023438,1500871
1998-04-30,19.667800903320312,2569873
1998-05-01,19.667800903320312,0
1998-05-04,19.140701293945312,1562857
1998-05-05,18.735034942626953,1135052
1998-05-06,18.679161071777344,1099487
1998-05-07,18.341583251953125,1499855
1998-05-08,18.606338500976562,1309832
1998-05-11,19.111539840698242,944014
1998-05-12,18.994953155517578,901335
1998-05-13,19.34717559814453,1386044
1998-05-14,19.582813262939453,1291541
1998-05-15,19.675067901611328,948079
1998-05-18,19.52446937561035,1014129
1998-05-19,19.650787353515625,892190
1998-05-20,19.893699645996094,1367754
1998-05-21,19.893699645996094,0
1998-05-22,19.541481018066406,530436
1998-05-25,19.80870819091797,790574
1998-05-26,19.55364227294922,1419578
1998-05-27,19.189306259155273,2002855
1998-05-28,19.99085807800293,2538372
1998-05-29,20.74384307861328,3401094
1998-06-01,20.74384307861328,0
1998-06-02,20.622411727905273,969418
1998-06-03,20.59567642211914,825631
1998-06-04,20.391674041748047,933852
1998-06-05,20.768173217773438,1090849
1998-06-08,21.326807022094727,2248258
1998-06-09,21.423961639404297,1655327
1998-06-10,21.800460815429688,1783364
1998-06-11,21.800460815429688,0
1998-06-12,20.90418815612793,1577591
1998-06-15,20.622411727905273,1439901
1998-06-16,20.646690368652344,1228539
1998-06-17,21.691198348999023,1648214
1998-06-18,21.666873931884766,1466321
1998-06-19,21.618322372436523,2205071
1998-06-22,21.37540626525879,1082212
1998-06-23,21.496841430664062,651867
1998-06-24,21.739749908447266,1653295
1998-06-25,22.330032348632812,1917497
1998-06-26,22.347034454345703,1112697
1998-06-29,22.674928665161133,1220410
1998-06-30,22.614219665527344,1309832
1998-07-01,23.03926658630371,1117778
1998-07-02,23.318618774414062,1148771
1998-07-03,23.318618774414062,872883
1998-07-06,23.415775299072266,904384
1998-07-07,23.364788055419922,1216853
1998-07-08,23.014995574951172,947571
1998-07-09,22.444190979003906,2009968
1998-07-10,22.25226593017578,1123367
1998-07-13,22.296016693115234,643738
1998-07-14,22.551040649414062,690990
1998-07-15,22.419864654541016,860689
1998-07-16,21.858806610107422,996346
1998-07-17,21.866071701049805,574131
1998-07-20,21.938949584960938,736209
1998-07-21,21.909778594970703,709789
1998-07-22,21.241823196411133,3039788
1998-07-23,21.132503509521484,3325980
1998-07-24,20.977060317993164,2831107
1998-07-27,20.527687072753906,2458462
1998-07-28,20.435380935668945,1992408
1998-07-29,20.20948600769043,2556841
1998-07-30,20.28235626220703,1490579
1998-07-31,20.28235626220703,3309086
1998-08-03,19.577913284301758,2860919
1998-08-04,19.34717559814453,1953652
1998-08-05,19.152862548828125,3947055
1998-08-06,18.642772674560547,3122267
1998-08-07,18.642772674560547,2898680
1998-08-10,18.460582733154297,2100723
1998-08-11,17.683307647705078,4630734
1998-08-12,17.70759391784668,2617458
1998-08-13,17.683307647705078,4852334
1998-08-14,18.023374557495117,4324668
1998-08-17,17.974777221679688,2460450
1998-08-18,18.7034912109375,2281580
1998-08-19,19.213577270507812,3781104
1998-08-20,17.94076156616211,8751692
1998-08-21,17.10035514831543,4890095
1998-08-24,17.389385223388672,3371691
1998-08-25,17.525402069091797,2423682
1998-08-26,16.833118438720703,3126242
1998-08-27,16.068012237548828,4568130
1998-08-28,16.068012237548828,6279316
1998-08-31,16.080127716064453,3385603
1998-09-01,16.638811111450195,5269697
1998-09-02,16.687414169311523,3369703
1998-09-03,15.919837951660156,4006679
1998-09-04,15.919837951660156,2826139
1998-09-07,16.19186019897461,2122585
1998-09-08,16.383739471435547,3736387
1998-09-09,15.97081184387207,3721480
1998-09-10,15.545757293701172,3789053
1998-09-11,15.545757293701172,3905318
1998-09-14,16.174856185913086,2241832
1998-09-15,15.769235610961914,2937435
1998-09-16,15.793512344360352,3651920
1998-09-17,15.74006175994873,2243819
1998-09-18,15.74006175994873,4295851
1998-09-21,15.144987106323242,3234558
1998-09-22,15.336867332458496,1740003
1998-09-23,15.9611177444458,2665156
1998-09-24,15.667186737060547,33786
1998-09-25,15.667186737060547,1939740
1998-09-28,16.007246017456055,1822482
1998-09-29,15.98297119140625,1402138
1998-09-30,15.327129364013672,3013952
1998-10-01,14.671287536621094,3695644
1998-10-02,14.683451652526855,3897369
1998-10-05,14.088325500488281,4664520
1998-10-06,14.622735023498535,4243183
1998-10-07,14.476982116699219,2676088
1998-10-08,14.294791221618652,4428016
1998-10-09,14.671287536621094,2219970
1998-10-12,14.987070083618164,3072015
1998-10-13,14.610574722290039,3711483
1998-10-14,14.671287536621094,3539755
1998-10-15,14.476982116699219,3683631
1998-10-16,14.768442153930664,4155054
1998-10-19,14.974908828735352,2878735
1998-10-20,15.059948921203613,4730273
1998-10-21,14.877758026123047,2980883
1998-10-22,14.804880142211914,3751040
1998-10-23,15.302847862243652,1997683
1998-10-26,15.655077934265137,2572889
1998-10-27,16.225879669189453,3831825
1998-10-28,15.618629455566406,2421307
1998-10-29,15.91009521484375,2386833
1998-10-30,15.91009521484375,2482384
1998-11-02,16.694686889648438,2993825
1998-11-03,16.694686889648438,2267430
1998-11-04,17.161060333251953,3417028
1998-11-05,16.72380256652832,2917239
1998-11-06,16.72380256652832,2065444
1998-11-09,16.383739471435547,2929108
1998-11-10,15.74006175994873,3012302
1998-11-11,15.73037338256836,3065109
1998-11-12,15.570033073425293,1820952
1998-11-13,15.987815856933594,1983527
1998-11-16,16.61453628540039,4217450
1998-11-17,16.395902633666992,1686948
1998-11-18,16.675249099731445,2634251
1998-11-19,16.7651309967041,2361672
1998-11-20,16.898723602294922,2802097
1998-11-23,16.898723602294922,2482025
1998-11-24,17.331090927124023,2766545
1998-11-25,17.294658660888672,2410404
1998-11-26,17.148900985717773,1895195
1998-11-27,17.586116790771484,2369550
1998-11-30,17.24605369567871,1909708
1998-12-01,17.24605369567871,2991093
1998-12-02,16.055843353271484,3148651
1998-12-03,16.395902633666992,4639263
1998-12-04,16.116559982299805,2393545
1998-12-07,15.880970001220703,2482288
1998-12-08,15.880970001220703,1608595
1998-12-09,15.703628540039062,3289148
1998-12-10,15.91009521484375,3028703
1998-12-11,15.91009521484375,2178851
1998-12-14,15.980549812316895,2570546
1998-12-15,16.395902633666992,4281618
1998-12-16,16.444503784179688,2782451
1998-12-17,16.638811111450195,2132705
1998-12-18,16.638811111450195,3209780
1998-12-21,16.395902633666992,3331484
1998-12-22,16.876874923706055,1652434
1998-12-23,17.214506149291992,1876876
1998-12-24,17.214506149291992,0
1998-12-25,17.214506149291992,0
1998-12-28,17.233938217163086,1235147
1998-12-29,17.294658660888672,1051077
1998-12-30,17.037160873413086,706137
1998-12-31,17.037160873413086,0
1999-01-01,17.037160873413086,0
1999-01-04,18.10038948059082,1630592
1999-01-05,18.071876525878906,1916165
1999-01-06,18.17164421081543,1464361
1999-01-07,17.506534576416016,2348202
1999-01-08,17.34501838684082,1083558
1999-01-11,16.983957290649414,1382521
1999-01-12,16.62289810180664,1682512
1999-01-13,16.271339416503906,2452808
1999-01-14,16.271339416503906,2540059
1999-01-15,16.00530242919922,2580884
1999-01-18,16.17158317565918,941989
1999-01-19,15.677498817443848,1315277
1999-01-20,15.734509468078613,2252999
1999-01-21,15.653743743896484,2075993
1999-01-22,15.653743743896484,1205276
1999-01-25,15.392455101013184,1103371
1999-01-26,15.340193748474121,1182960
1999-01-27,15.487468719482422,1566178
1999-01-28,15.511225700378418,1470933
1999-01-29,16.019556045532227,1472660
1999-02-01,15.748758316040039,1859378
1999-02-02,15.558731079101562,1804529
1999-02-03,15.687002182006836,1456242
1999-02-04,15.273682594299316,1436355
1999-02-05,15.273682594299316,2405045
1999-02-08,15.202423095703125,1355279
1999-02-09,14.675089836120605,1615642
1999-02-10,14.675089836120605,2015499
1999-02-11,14.822361946105957,1219562
1999-02-12,14.822361946105957,1354886
1999-02-15,14.608576774597168,800277
1999-02-16,14.542065620422363,1222891
1999-02-17,14.537318229675293,1671669
1999-02-18,14.51356315612793,1439424
1999-02-19,14.195263862609863,2139511
1999-02-22,14.371042251586914,1151261
1999-02-23,15.273682594299316,2909717
1999-02-24,15.482717514038086,1939538
1999-02-25,15.059900283813477,1559371
1999-02-26,15.059900283813477,1466785
1999-03-01,14.86987018585205,1359311
1999-03-02,14.86987018585205,2927707
1999-03-03,15.173919677734375,1686127
1999-03-04,15.154915809631348,1481273
1999-03-05,15.273682594299316,1594888
1999-03-08,15.368698120117188,1483906
1999-03-09,15.525474548339844,1580558
1999-03-10,15.9387845993042,1994975
1999-03-11,16.010053634643555,1608176
1999-03-12,16.010053634643555,2596746
1999-03-15,16.532630920410156,1205907
1999-03-16,16.86518669128418,2490888
1999-03-17,16.91269874572754,1996622
1999-03-18,17.064714431762695,1380425
1999-03-19,17.43527603149414,14916604
1999-03-22,17.135984420776367,1456000
1999-03-23,16.461374282836914,1349251
1999-03-24,16.247591018676758,1814052
1999-03-25,16.342605590820312,1321440
1999-03-26,16.176326751708984,1348149
1999-03-29,16.451868057250977,821174
1999-03-30,16.29509925842285,803142
1999-03-31,16.461374282836914,1090033
1999-04-01,16.817684173583984,1210863
1999-04-02,16.817684173583984,0
1999-04-05,16.817684173583984,0
1999-04-06,16.960203170776367,1213169
1999-04-07,17.055217742919922,1907009
1999-04-08,17.055217742919922,1589390
1999-04-09,17.269001007080078,3733676
1999-04-12,18.03387451171875,1929165
1999-04-13,18.03387451171875,2050717
1999-04-14,18.24290657043457,2385726
1999-04-15,19.21681022644043,5558140
1999-04-16,19.21681022644043,4173062
1999-04-19,19.47810173034668,4032801
1999-04-20,19.1693115234375,3812546
1999-04-21,19.183555603027344,1723452
1999-04-22,19.14080047607422,1250127
1999-04-23,19.14080047607422,1631142
1999-04-26,19.145559310913086,1829779
1999-04-27,19.145559310913086,2605293
1999-04-28,19.14080047607422,1783410
1999-04-29,18.90801239013672,2515205
1999-04-30,18.703723907470703,3457085
1999-05-03,18.741735458374023,1344553
1999-05-04,18.347421646118164,1800235
1999-05-05,18.052879333496094,1360475
1999-05-06,17.991119384765625,1741229
1999-05-07,18.13839340209961,2162000
1999-05-10,18.53270149230957,1418353
1999-05-11,18.480443954467773,1479989
1999-05-12,18.166893005371094,1445622
1999-05-13,18.166893005371094,0
1999-05-14,17.910354614257812,1372085
1999-05-17,17.957860946655273,1329074
1999-05-18,17.57780647277832,1421568
1999-05-19,17.69182014465332,1732866
1999-05-20,17.340261459350586,1882110
1999-05-21,17.97686767578125,1484602
1999-05-24,17.97686767578125,0
1999-05-25,18.052879333496094,1214466
1999-05-26,17.910354614257812,1213767
1999-05-27,18.13839340209961,2023381
1999-05-28,17.696569442749023,1512219
1999-05-31,17.767831802368164,595414
1999-06-01,17.720325469970703,1460968
1999-06-02,17.696569442749023,1020114
1999-06-03,17.696569442749023,0
1999-06-04,17.99586296081543,2587498
1999-06-07,18.713232040405273,2084435
1999-06-08,18.979272842407227,1116563
1999-06-09,18.765491485595703,1480470
1999-06-10,18.675228118896484,2264917
1999-06-11,18.741735458374023,2394700
1999-06-14,19.1693115234375,1534970
1999-06-15,19.335580825805664,1614733
1999-06-16,19.202560424804688,1705114
1999-06-17,19.1693115234375,1237950
1999-06-18,19.378337860107422,9590223
1999-06-21,18.717981338500977,1664517
1999-06-22,19.240562438964844,951745
1999-06-23,19.240562438964844,1205258
1999-06-24,19.050540924072266,1147096
1999-06-25,19.050540924072266,1841774
1999-06-28,18.955522537231445,1172599
1999-06-29,19.136049270629883,897741
1999-06-30,18.98877716064453,1244287
1999-07-01,19.21681022644043,2208392
1999-07-02,19.48285675048828,1671534
1999-07-05,19.829662322998047,1672899
1999-07-06,20.238229751586914,1937707
1999-07-07,20.66579246520996,1876602
1999-07-08,20.594532012939453,1288949
1999-07-09,20.333240509033203,1219443
1999-07-12,20.333240509033203,1214032
1999-07-13,20.494768142700195,1451244
1999-07-14,20.36174964904785,1422395
1999-07-15,20.646791458129883,3090339
1999-07-16,19.834415435791016,2147614
1999-07-19,19.715641021728516,1600581
1999-07-20,19.877168655395508,2017281
1999-07-21,19.42584991455078,2252992
1999-07-22,19.145559310913086,1922570
1999-07-23,18.9317684173584,1624423
1999-07-26,18.90801239013672,2165618
1999-07-27,18.694231033325195,1542362
1999-07-28,18.884260177612305,1380613
1999-07-29,19.145559310913086,3166511
1999-07-30,19.19305419921875,1874175
1999-08-02,19.050540924072266,1647693
1999-08-03,19.21681022644043,1549541
1999-08-04,19.21206283569336,2295071
1999-08-05,19.620630264282227,2936077
1999-08-06,19.606374740600586,1285272
1999-08-09,19.492355346679688,1859695
1999-08-10,19.891420364379883,1609953
1999-08-11,19.454345703125,743268
1999-08-12,19.47810173034668,3608999
1999-08-13,20.475765228271484,2588014
1999-08-16,20.66579246520996,1116549
1999-08-17,20.380746841430664,1594049
1999-08-18,19.99118423461914,1060107
1999-08-19,19.86292266845703,872153
1999-08-20,19.772653579711914,1467482
1999-08-23,19.948429107666016,939867
1999-08-24,20.048194885253906,801116
1999-08-25,20.057697296142578,1968885
1999-08-26,20.475765228271484,1898353
1999-08-27,19.95317840576172,2069282
1999-08-30,19.919931411743164,627625
1999-08-31,19.88192367553711,1427234
1999-09-01,19.326078414916992,901311
1999-09-02,19.558866500854492,1667068
1999-09-03,19.311826705932617,969403
1999-09-06,19.706146240234375,871278
1999-09-07,19.43059539794922,1845729
1999-09-08,18.955522537231445,1505022
1999-09-09,18.822498321533203,1076714
1999-09-10,19.17880630493164,1427504
1999-09-13,19.53511619567871,925496
1999-09-14,19.606374740600586,1082605
1999-09-15,19.454345703125,1159060
1999-09-16,19.47810173034668,1848658
1999-09-17,18.889009475708008,4234035
1999-09-20,18.836748123168945,1105788
1999-09-21,18.955522537231445,1676677
1999-09-22,18.760744094848633,1129466
1999-09-23,18.432941436767578,1232669
1999-09-24,18.31416893005371,3617597
1999-09-27,17.316509246826172,1309507
1999-09-28,17.46378517150879,1558543
1999-09-29,17.57780647277832,2881807
1999-09-30,17.720325469970703,1574524
1999-10-01,17.839092254638672,1317648
1999-10-04,17.796337127685547,1016309
1999-10-05,17.791587829589844,1987933
1999-10-06,18.200153350830078,1568244
1999-10-07,18.21440315246582,2174335
1999-10-08,17.891353607177734,1852282
1999-10-11,17.53504180908203,997110
1999-10-12,17.57780647277832,1031874
1999-10-13,17.734575271606445,1042962
1999-10-14,17.411523818969727,1061639
1999-10-15,17.38776969909668,2315335
1999-10-18,17.197742462158203,1300870
1999-10-19,17.078975677490234,2161431
1999-10-20,17.221498489379883,1983460
1999-10-21,17.007713317871094,1186463
1999-10-22,17.10272789001465,1736138
