group,method,portfolio,alpha,exceedance_ratio,exceedance_ratio_pct,average_exceedance_ratio,squared_distance_sum,relative_distance,n_forecasts
group_2,RM,w_55,0.01,0.019835215135794934,1.9835215135794935,,,,6554
group_2,RM,w_56,0.01,0.019835215135794934,1.9835215135794935,,,,6554
group_2,RM,w_57,0.01,0.019377479401891974,1.9377479401891975,,,,6554
group_2,RM,w_58,0.01,0.018919743667989014,1.8919743667989013,,,,6554
group_2,RM,w_59,0.01,0.018462007934086054,1.8462007934086053,,,,6554
group_2,RM,w_60,0.01,0.020445529447665547,2.0445529447665547,,,,6554
group_2,RM,w_61,0.01,0.01968263655782728,1.968263655782728,,,,6554
group_2,RM,w_62,0.01,0.01922490082392432,1.922490082392432,,,,6554
group_2,RM,w_63,0.01,0.021208422337503814,2.1208422337503814,,,,6554
group_2,RM,w_64,0.01,0.019835215135794934,1.9835215135794935,,,,6554
group_2,RM,w_65,0.01,0.018156850778150747,1.8156850778150748,,,,6554
group_2,RM,w_66,0.01,0.019987793713762587,1.9987793713762587,,,,6554
group_2,RM,w_67,0.01,0.019072322245956667,1.9072322245956668,,,,6554
group_2,RM,w_68,0.01,0.0183094293561184,1.83094293561184,,,,6554
group_2,RM,w_69,0.01,0.02014037229173024,2.014037229173024,,,,6554
group_2,RM,w_70,0.01,0.020445529447665547,2.0445529447665547,,,,6554
group_2,RM,w_71,0.01,0.019835215135794934,1.9835215135794935,,,,6554
group_2,RM,w_72,0.01,0.01876716509002136,1.876716509002136,,,,6554
group_2,RM,w_73,0.01,0.02014037229173024,2.014037229173024,,,,6554
group_2,RM,w_74,0.01,0.018919743667989014,1.8919743667989013,,,,6554
group_2,RM,w_75,0.01,0.01876716509002136,1.876716509002136,,,,6554
group_2,RM,w_76,0.01,0.01968263655782728,1.968263655782728,,,,6554
group_2,RM,w_77,0.01,0.01739395788831248,1.7393957888312481,,,,6554
group_2,RM,w_78,0.01,0.017241379310344827,1.7241379310344827,,,,6554
group_2,RM,w_79,0.01,0.019377479401891974,1.9377479401891975,,,,6554
group_2,RM,w_80,0.01,0.020292950869697894,2.0292950869697894,,,,6554
group_2,RM,w_81,0.01,0.01968263655782728,1.968263655782728,,,,6554
group_2,RM,w_82,0.01,0.019072322245956667,1.9072322245956668,,,,6554
group_2,RM,w_83,0.01,0.0205981080256332,2.05981080256332,,,,6554
group_2,RM,w_84,0.01,0.01785169362221544,1.785169362221544,,,,6554
group_2,RM,w_85,0.01,0.02014037229173024,2.014037229173024,,,,6554
group_2,RM,w_86,0.01,0.018462007934086054,1.8462007934086053,,,,6554
group_2,RM,w_87,0.01,0.018462007934086054,1.8462007934086053,,,,6554
group_2,RM,w_88,0.01,0.01922490082392432,1.922490082392432,,,,6554
group_2,RM,w_89,0.01,0.019072322245956667,1.9072322245956668,,,,6554
group_2,RM,w_90,0.01,0.021666158071406774,2.1666158071406776,,,,6554
group_2,RM,w_91,0.01,0.01968263655782728,1.968263655782728,,,,6554
group_2,RM,w_92,0.01,0.0205981080256332,2.05981080256332,,,,6554
group_2,RM,w_93,0.01,0.019377479401891974,1.9377479401891975,,,,6554
group_2,RM,w_94,0.01,0.019377479401891974,1.9377479401891975,,,,6554
group_2,RM,w_95,0.01,0.02014037229173024,2.014037229173024,,,,6554
group_2,RM,w_96,0.01,0.01922490082392432,1.922490082392432,,,,6554
group_2,RM,w_97,0.01,0.019072322245956667,1.9072322245956668,,,,6554
group_2,RM,w_98,0.01,0.019530057979859627,1.9530057979859627,,,,6554
group_2,RM,w_99,0.01,0.01922490082392432,1.922490082392432,,,,6554
group_2,RM,w_100,0.01,0.019835215135794934,1.9835215135794935,,,,6554
group_2,RM,ALL_PORTFOLIOS,0.01,,,0.019513440510972063,0.009243628636126305,9.614379145907604,6554
group_2,MW,w_star,0.05,0.04302715898687824,4.302715898687824,,,,6554
group_2,MW,w_1,0.05,0.04897772352761672,4.897772352761672,,,,6554
group_2,MW,w_2,0.05,0.04699420201403723,4.699420201403723,,,,6554
group_2,MW,w_3,0.05,0.05401281660054928,5.401281660054928,,,,6554
group_2,MW,w_4,0.05,0.04379005187671651,4.379005187671651,,,,6554
group_2,MW,w_5,0.05,0.047299359169972535,4.7299359169972535,,,,6554
group_2,MW,w_6,0.05,0.04440036618858712,4.440036618858712,,,,6554
group_2,MW,w_7,0.05,0.04165395178516936,4.1653951785169365,,,,6554
group_2,MW,w_8,0.05,0.04607873054623131,4.607873054623131,,,,6554
group_2,MW,w_9,0.05,0.04531583765639304,4.531583765639304,,,,6554
group_2,MW,w_10,0.05,0.05202929508696979,5.202929508696979,,,,6554
group_2,MW,w_11,0.05,0.04653646628013427,4.653646628013427,,,,6554
group_2,MW,w_12,0.05,0.04256942325297528,4.256942325297528,,,,6554
group_2,MW,w_13,0.05,0.045926151968263655,4.592615196826365,,,,6554
group_2,MW,w_14,0.05,0.052334452242905095,5.233445224290509,,,,6554
group_2,MW,w_15,0.05,0.045926151968263655,4.592615196826365,,,,6554
group_2,MW,w_16,0.05,0.04745193774794019,4.745193774794019,,,,6554
group_2,MW,w_17,0.05,0.04256942325297528,4.256942325297528,,,,6554
group_2,MW,w_18,0.05,0.04714678059200488,4.714678059200488,,,,6554
group_2,MW,w_19,0.05,0.04531583765639304,4.531583765639304,,,,6554
group_2,MW,w_20,0.05,0.04562099481232835,4.562099481232835,,,,6554
group_2,MW,w_21,0.05,0.047757094903875495,4.775709490387549,,,,6554
group_2,MW,w_22,0.05,0.04516325907842539,4.516325907842539,,,,6554
group_2,MW,w_23,0.05,0.044095209032651815,4.409520903265181,,,,6554
group_2,MW,w_24,0.05,0.04531583765639304,4.531583765639304,,,,6554
group_2,MW,w_25,0.05,0.045773573390296,4.5773573390296,,,,6554
group_2,MW,w_26,0.05,0.045468416234360695,4.54684162343607,,,,6554
group_2,MW,w_27,0.05,0.04897772352761672,4.897772352761672,,,,6554
group_2,MW,w_28,0.05,0.04440036618858712,4.440036618858712,,,,6554
group_2,MW,w_29,0.05,0.04531583765639304,4.531583765639304,,,,6554
group_2,MW,w_30,0.05,0.042264266097039975,4.2264266097039975,,,,6554
group_2,MW,w_31,0.05,0.0480622520598108,4.806225205981081,,,,6554
group_2,MW,w_32,0.05,0.04989319499542264,4.9893194995422645,,,,6554
group_2,MW,w_33,0.05,0.04745193774794019,4.745193774794019,,,,6554
group_2,MW,w_34,0.05,0.049588037839487335,4.958803783948733,,,,6554
group_2,MW,w_35,0.05,0.04256942325297528,4.256942325297528,,,,6554
group_2,MW,w_36,0.05,0.04607873054623131,4.607873054623131,,,,6554
group_2,MW,w_37,0.05,0.04150137320720171,4.150137320720171,,,,6554
group_2,MW,w_38,0.05,0.044095209032651815,4.409520903265181,,,,6554
group_2,MW,w_39,0.05,0.04241684467500763,4.241684467500763,,,,6554
group_2,MW,w_40,0.05,0.044552944766554775,4.455294476655477,,,,6554
group_2,MW,w_41,0.05,0.04287458040891059,4.2874580408910585,,,,6554
group_2,MW,w_42,0.05,0.04256942325297528,4.256942325297528,,,,6554
group_2,MW,w_43,0.05,0.05294476655477571,5.294476655477571,,,,6554
group_2,MW,w_44,0.05,0.04623130912419896,4.623130912419896,,,,6554
group_2,MW,w_45,0.05,0.05447055233445224,5.447055233445224,,,,6554
group_2,MW,w_46,0.05,0.04653646628013427,4.653646628013427,,,,6554
group_2,MW,w_47,0.05,0.04745193774794019,4.745193774794019,,,,6554
group_2,MW,w_48,0.05,0.04882514494964907,4.882514494964907,,,,6554
group_2,MW,w_49,0.05,0.042264266097039975,4.2264266097039975,,,,6554
group_2,MW,w_50,0.05,0.04928288068355203,4.928288068355203,,,,6554
group_2,MW,w_51,0.05,0.042264266097039975,4.2264266097039975,,,,6554
group_2,MW,w_52,0.05,0.04211168751907232,4.211168751907232,,,,6554
group_2,MW,w_53,0.05,0.04424778761061947,4.424778761061947,,,,6554
group_2,MW,w_54,0.05,0.045468416234360695,4.54684162343607,,,,6554
group_2,MW,w_55,0.05,0.04562099481232835,4.562099481232835,,,,6554
group_2,MW,w_56,0.05,0.04897772352761672,4.897772352761672,,,,6554
group_2,MW,w_57,0.05,0.049130302105584375,4.913030210558437,,,,6554
group_2,MW,w_58,0.05,0.04379005187671651,4.379005187671651,,,,6554
group_2,MW,w_59,0.05,0.04150137320720171,4.150137320720171,,,,6554
group_2,MW,w_60,0.05,0.050961245041196215,5.096124504119621,,,,6554
group_2,MW,w_61,0.05,0.043179737564845895,4.31797375648459,,,,6554
group_2,MW,w_62,0.05,0.047299359169972535,4.7299359169972535,,,,6554
group_2,MW,w_63,0.05,0.04714678059200488,4.714678059200488,,,,6554
group_2,MW,w_64,0.05,0.04836740921574611,4.836740921574611,,,,6554
group_2,MW,w_65,0.05,0.047299359169972535,4.7299359169972535,,,,6554
group_2,MW,w_66,0.05,0.045010680500457735,4.501068050045774,,,,6554
group_2,MW,w_67,0.05,0.04562099481232835,4.562099481232835,,,,6554
group_2,MW,w_68,0.05,0.05019835215135795,5.019835215135795,,,,6554
group_2,MW,w_69,0.05,0.04256942325297528,4.256942325297528,,,,6554
group_2,MW,w_70,0.05,0.04714678059200488,4.714678059200488,,,,6554
group_2,MW,w_71,0.05,0.04241684467500763,4.241684467500763,,,,6554
group_2,MW,w_72,0.05,0.04745193774794019,4.745193774794019,,,,6554
group_2,MW,w_73,0.05,0.04760451632590784,4.760451632590784,,,,6554
group_2,MW,w_74,0.05,0.040891058895331095,4.089105889533109,,,,6554
group_2,MW,w_75,0.05,0.04989319499542264,4.9893194995422645,,,,6554
group_2,MW,w_76,0.05,0.04851998779371376,4.851998779371376,,,,6554
group_2,MW,w_77,0.05,0.04379005187671651,4.379005187671651,,,,6554
group_2,MW,w_78,0.05,0.053249923710711015,5.324992371071102,,,,6554
group_2,MW,w_79,0.05,0.045773573390296,4.5773573390296,,,,6554
group_2,MW,w_80,0.05,0.048214830637778455,4.821483063777846,,,,6554
group_2,MW,w_81,0.05,0.043179737564845895,4.31797375648459,,,,6554
group_2,MW,w_82,0.05,0.043179737564845895,4.31797375648459,,,,6554
group_2,MW,w_83,0.05,0.04516325907842539,4.516325907842539,,,,6554
group_2,MW,w_84,0.05,0.05447055233445224,5.447055233445224,,,,6554
group_2,MW,w_85,0.05,0.04943545926151968,4.943545926151968,,,,6554
group_2,MW,w_86,0.05,0.049588037839487335,4.958803783948733,,,,6554
group_2,MW,w_87,0.05,0.04668904485810192,4.6689044858101925,,,,6554
group_2,MW,w_88,0.05,0.04928288068355203,4.928288068355203,,,,6554
group_2,MW,w_89,0.05,0.04302715898687824,4.302715898687824,,,,6554
group_2,MW,w_90,0.05,0.044095209032651815,4.409520903265181,,,,6554
group_2,MW,w_91,0.05,0.044095209032651815,4.409520903265181,,,,6554
group_2,MW,w_92,0.05,0.04653646628013427,4.653646628013427,,,,6554
group_2,MW,w_93,0.05,0.04974061641745499,4.974061641745499,,,,6554
group_2,MW,w_94,0.05,0.0411962160512664,4.11962160512664,,,,6554
group_2,MW,w_95,0.05,0.05172413793103448,5.172413793103448,,,,6554
group_2,MW,w_96,0.05,0.05172413793103448,5.172413793103448,,,,6554
group_2,MW,w_97,0.05,0.05309734513274336,5.3097345132743365,,,,6554
group_2,MW,w_98,0.05,0.04394263045468416,4.394263045468416,,,,6554
group_2,MW,w_99,0.05,0.045010680500457735,4.501068050045774,,,,6554
group_2,MW,w_100,0.05,0.043637473298748855,4.363747329874886,,,,6554
group_2,MW,ALL_PORTFOLIOS,0.05,,,0.04637331294923817,0.0024088393049121574,0.9815985543820156,6554
group_2,MW,w_star,0.01,0.00503509307293256,0.503509307293256,,,,6554
group_2,MW,w_1,0.01,0.007934086054317974,0.7934086054317974,,,,6554
group_2,MW,w_2,0.01,0.007934086054317974,0.7934086054317974,,,,6554
group_2,MW,w_3,0.01,0.01052792187976808,1.052792187976808,,,,6554
group_2,MW,w_4,0.01,0.00595056454073848,0.595056454073848,,,,6554
group_2,MW,w_5,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,MW,w_6,0.01,0.00549282880683552,0.549282880683552,,,,6554
group_2,MW,w_7,0.01,0.005340250228867867,0.5340250228867867,,,,6554
group_2,MW,w_8,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,MW,w_9,0.01,0.007476350320415014,0.7476350320415014,,,,6554
group_2,MW,w_10,0.01,0.011138236191638694,1.1138236191638693,,,,6554
group_2,MW,w_11,0.01,0.006560878852609094,0.6560878852609093,,,,6554
group_2,MW,w_12,0.01,0.006560878852609094,0.6560878852609093,,,,6554
group_2,MW,w_13,0.01,0.007171193164479707,0.7171193164479707,,,,6554
group_2,MW,w_14,0.01,0.01007018614586512,1.007018614586512,,,,6554
group_2,MW,w_15,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,MW,w_16,0.01,0.006560878852609094,0.6560878852609093,,,,6554
group_2,MW,w_17,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,MW,w_18,0.01,0.007476350320415014,0.7476350320415014,,,,6554
group_2,MW,w_19,0.01,0.006713457430576747,0.6713457430576747,,,,6554
group_2,MW,w_20,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,MW,w_21,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,MW,w_22,0.01,0.008086664632285627,0.8086664632285627,,,,6554
group_2,MW,w_23,0.01,0.007628928898382667,0.7628928898382668,,,,6554
group_2,MW,w_24,0.01,0.007628928898382667,0.7628928898382668,,,,6554
group_2,MW,w_25,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,MW,w_26,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,MW,w_27,0.01,0.008849557522123894,0.8849557522123894,,,,6554
group_2,MW,w_28,0.01,0.006560878852609094,0.6560878852609093,,,,6554
group_2,MW,w_29,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,MW,w_30,0.01,0.00595056454073848,0.595056454073848,,,,6554
group_2,MW,w_31,0.01,0.007476350320415014,0.7476350320415014,,,,6554
group_2,MW,w_32,0.01,0.008391821788220934,0.8391821788220933,,,,6554
group_2,MW,w_33,0.01,0.010375343301800427,1.0375343301800428,,,,6554
group_2,MW,w_34,0.01,0.007476350320415014,0.7476350320415014,,,,6554
group_2,MW,w_35,0.01,0.00503509307293256,0.503509307293256,,,,6554
group_2,MW,w_36,0.01,0.006255721696673787,0.6255721696673787,,,,6554
group_2,MW,w_37,0.01,0.0038144644491913335,0.3814464449191334,,,,6554
group_2,MW,w_38,0.01,0.00640830027464144,0.6408300274641441,,,,6554
group_2,MW,w_39,0.01,0.006103143118706134,0.6103143118706134,,,,6554
group_2,MW,w_40,0.01,0.007934086054317974,0.7934086054317974,,,,6554
group_2,MW,w_41,0.01,0.00503509307293256,0.503509307293256,,,,6554
group_2,MW,w_42,0.01,0.00640830027464144,0.6408300274641441,,,,6554
group_2,MW,w_43,0.01,0.010222764723832774,1.0222764723832773,,,,6554
group_2,MW,w_44,0.01,0.008391821788220934,0.8391821788220933,,,,6554
group_2,MW,w_45,0.01,0.010680500457735734,1.0680500457735733,,,,6554
group_2,MW,w_46,0.01,0.008391821788220934,0.8391821788220933,,,,6554
group_2,MW,w_47,0.01,0.007476350320415014,0.7476350320415014,,,,6554
group_2,MW,w_48,0.01,0.00823924321025328,0.823924321025328,,,,6554
group_2,MW,w_49,0.01,0.0056454073848031736,0.5645407384803174,,,,6554
group_2,MW,w_50,0.01,0.007476350320415014,0.7476350320415014,,,,6554
group_2,MW,w_51,0.01,0.0045773573390296,0.45773573390296,,,,6554
group_2,MW,w_52,0.01,0.005340250228867867,0.5340250228867867,,,,6554
group_2,MW,w_53,0.01,0.00595056454073848,0.595056454073848,,,,6554
