Date,VaR,PL
2021-12-27,-6.247953525327629,1.637153625488272
2021-12-28,-6.238053145888577,0.5681381225585929
2021-12-29,-5.76312592916314,-1.9845962524413943
2021-12-30,-5.381041115767957,-0.3588256835937649
2022-01-03,-5.073005514758626,4.361991882324224
2022-01-04,-5.475627005182896,6.262458801269528
2022-01-05,-6.411061703525366,4.2187500000000195
2022-01-06,-6.403223993589737,-1.2676849365234562
2022-01-07,-6.243106085355187,-1.370964050292947
2022-01-10,-5.973212930485997,1.2377548217773444
2022-01-11,-5.835612860217703,1.0362701416015556
2022-01-12,-5.654952366116025,-0.47580718994139476
2022-01-13,-5.483625518217066,2.348510742187483
2022-01-14,-5.342784251603157,2.2334442138671977
2022-01-17,-5.385964160144504,-0.5723953247070289
2022-01-18,-5.256619927644335,-1.4190673828124998
2022-01-19,-4.917271447485243,-0.0487823486327984
2022-01-20,-4.963546075454219,-1.43427276611328
2022-01-21,-4.772521432533554,-3.0153808593750058
2022-01-24,-4.915021473931885,-10.43917083740234
2022-01-25,-6.52650748223248,1.6061019897460926
2022-01-26,-6.348777757185152,4.7371520996093786
2022-01-27,-6.773548817660642,2.005516052246107
2022-01-28,-6.5244400493689705,-2.9778976440429616
2022-01-31,-6.257915987567887,0.2363739013672204
2022-02-01,-6.1109357148286385,2.3439102172851767
2022-02-02,-6.015179062675209,-1.073310852050798
2022-02-03,-5.87017282124079,-1.6920852661132777
2022-02-04,-5.416813619495086,-6.8291931152343865
2022-02-07,-6.021394779112704,0.021232604980486125
2022-02-08,-5.787386164281494,0.3810195922851562
2022-02-09,-5.63493936273998,9.736328125
2022-02-10,-7.164901212816354,-0.41542053222655495
2022-02-11,-6.672876723249315,2.8328018188476634
2022-02-14,-7.084136625602363,-5.989471435546844
2022-02-15,-6.968938799711446,5.416252136230474
2022-02-16,-7.235716691572191,-2.1104507446289023
2022-02-17,-6.960859543885308,0.13800811767578147
2022-02-18,-6.996503022480921,-3.0222396850585382
2022-02-21,-6.367440493252751,-5.739799499511719
2022-02-22,-6.470523620111157,8.002647399902349
2022-02-23,-7.7665541922945485,-0.5397491455077891
2022-02-24,-7.09040129802326,-12.311744689941422
2022-02-25,-8.30104135036453,8.396385192871117
2022-02-28,-9.039286203804455,-5.916053771972648
2022-03-01,-8.754785547953007,-12.053043365478516
2022-03-02,-8.823443849973021,-4.430118560791003
2022-03-03,-9.683242652180324,-5.392784118652335
2022-03-04,-8.81593143697896,-10.53356552124023
2022-03-07,-9.017989824298635,-7.08961486816407
2022-03-08,-8.844372968131145,-0.18760299682616094
2022-03-09,-8.354313381906007,13.486064910888691
2022-03-10,-10.420495756638404,-7.525321960449217
2022-03-11,-10.250343933200913,0.26869964599609547
2022-03-14,-9.178025223956514,5.691020965576153
2022-03-15,-9.967459991733577,1.340305328369165
2022-03-16,-9.524674228762585,5.41574859619141
2022-03-17,-9.824223523772934,-1.4427146911620867
2022-03-18,-9.43930444944255,-1.6044197082519722
2022-03-21,-8.787672991477992,1.0731887817383048
2022-03-22,-8.531347085787196,2.057224273681633
2022-03-23,-8.45401074323572,-2.154682159423818
2022-03-24,-7.871060734363659,-0.2875099182128483
2022-03-25,-7.591004256070542,-0.971233367919932
2022-03-28,-7.398300822079516,0.6370010375976786
2022-03-29,-7.038838747743593,8.461723327636694
2022-03-30,-8.067038757210206,-2.0907287597656135
2022-03-31,-7.524597623515957,-2.6283340454101456
2022-04-01,-6.248892383156859,0.6884460449218648
2022-04-04,-6.417358117527215,1.4283561706543053
2022-04-05,-6.921018207524244,-2.6096305847167747
2022-04-06,-6.600107295299618,-4.457771301269524
2022-04-07,-6.414842839162642,-2.0377616882324214
2022-04-08,-6.2206874490652,3.153560638427732
2022-04-11,-6.137049110295334,-1.6694564819335724
2022-04-12,-5.936366092821488,-0.30575561523439804
2022-04-13,-5.516145679931006,0.18836212158206048
2022-04-14,-4.970909640743625,-1.4709739685058603
2022-04-19,-5.256362157730998,4.012115478515623
2022-04-20,-5.467232835255612,2.287334442138665
2022-04-21,-5.446540431905514,1.0810012817382888
2022-04-22,-5.305669767413006,-2.7684249877929714
2022-04-25,-5.203817513417329,-3.6442565917968563
2022-04-26,-5.072898006008543,-3.2386360168456845
2022-04-27,-5.028546783841643,0.0
2022-04-28,-4.869778645456185,2.383827209472649
2022-04-29,-5.0019192355899325,1.598033905029291
2022-05-02,-4.911515090236073,-1.7995986938476562
2022-05-03,-4.8102056903760015,3.755203247070302
2022-05-04,-5.013770173970613,-1.4976882934570048
2022-05-05,-4.628631753667241,-1.9853744506835898
2022-05-06,-4.562707403207176,-0.8700790405273291
2022-05-09,-4.5508193887037045,-2.383518218994139
2022-05-10,-4.493508179154241,0.5042915344238337
2022-05-11,-4.266916723892775,5.670379638671887
2022-05-12,-5.161173292587295,-0.7313117980957242
2022-05-13,-4.875242762904815,3.6975479125976634
2022-05-16,-5.256952451337287,1.923339843749991
2022-05-17,-5.129980070449578,1.6106185913085964
2022-05-18,-5.0720639792135405,-0.4523544311523511
2022-05-19,-5.0988444691865995,-0.6069259643554308
2022-05-20,-4.856572444499382,-0.07094192504882885
2022-05-23,-4.697298725300059,2.137874603271482
2022-05-24,-4.708728469224986,-2.024703979492168
2022-05-25,-4.5326867158365225,1.626358032226539
2022-05-26,-4.677100446250236,4.499908447265628
2022-05-27,-5.017294165420429,0.6255264282226496
2022-05-30,-4.826881103285881,1.1954574584961013
2022-05-31,-4.955897875964658,0.8133163452148569
2022-06-01,-4.6837375132531145,3.568298339843719
2022-06-02,-4.885096767694785,0.8062362670898465
2022-06-03,-4.824681441043591,-1.5846786499023187
2022-06-06,-4.710919651253703,2.3637390136718652
2022-06-07,-4.832631583549107,-1.4685058593749818
2022-06-08,-4.496670325741941,2.23665618896484
2022-06-09,-4.597140363107907,-2.4987487792968652
2022-06-10,-4.5393696082482915,-5.165168762207017
2022-06-13,-4.948455867353419,-7.050895690917951
2022-06-14,-5.517985196604399,-1.005344390869137
2022-06-15,-5.230587924269689,3.6047554016113366
2022-06-16,-5.57331556933591,-4.9287681579589835
2022-06-17,-5.614873710262981,-0.42181015014647966
2022-06-20,-5.2741179329747325,2.4095916748046715
2022-06-21,-5.4431642129600695,2.636695861816417
2022-06-22,-5.314381933323632,-2.680793762206986
2022-06-23,-5.192537988490758,-6.395782470703132
2022-06-24,-5.5902282485266985,0.11633682250974474
2022-06-27,-5.3434015905230305,0.4419975280761916
2022-06-28,-5.245172512970527,1.9659271240234637
2022-06-29,-5.09039705449521,-6.034290313720698
2022-06-30,-5.451792688667426,-5.765830993652343
2022-07-01,-5.550766350756493,0.2887420654296844
2022-07-04,-5.2377013766608185,-1.1323356628417978
2022-07-05,-5.412514125005808,-5.371387481689448
2022-07-06,-5.170833669324985,-0.21824264526366477
2022-07-07,-5.08129553296058,7.200408935546866
2022-07-08,-6.142013227828098,6.250240325927736
2022-07-11,-6.962817204326982,-4.75791549682617
2022-07-12,-6.771162102375689,0.2363128662109523
2022-07-13,-6.332670252008705,-2.679813385009772
2022-07-14,-6.082087319928885,-1.6154632568359237
2022-07-15,-5.908417701145578,6.5163764953613175
2022-07-18,-6.546823832823829,3.310111999511723
2022-07-19,-6.529038681486077,5.409706115722646
2022-07-20,-6.91791159004531,-1.6060943603515534
2022-07-21,-6.547385762660133,-3.12638854980469
2022-07-22,-6.4329342951994155,-0.9113273620605298
2022-07-25,-6.172754074611964,-0.45129013061522893
2022-07-26,-6.032014874309367,-3.099205017089826
2022-07-27,-5.70879547434424,0.6758232116698938
2022-07-28,-5.642555218107939,4.859462738037114
2022-07-29,-5.9542104957633875,2.0461349487304448
2022-08-01,-5.9647403073415655,1.2550125122070315
2022-08-02,-5.759110576747697,2.9954757690429856
2022-08-03,-5.891012415064958,-1.6563224792480304
2022-08-04,-6.339477432133409,-0.8586425781249986
2022-08-05,-6.13581000339031,0.16875457763673266
2022-08-08,-5.885551921664394,2.797649383544898
2022-08-09,-5.648118575403093,-2.8055381774901997
2022-08-10,-5.258233321885695,2.8678627014160236
2022-08-11,-5.550341693865658,0.4783782958984356
2022-08-12,-5.489850635638136,1.6508102416992259
2022-08-15,-5.343633839026111,0.8274917602539096
2022-08-16,-5.2532885171177215,1.333580017089833
2022-08-17,-5.225703601954633,-4.116020202636707
2022-08-18,-5.203209137811897,1.8285064697265667
2022-08-19,-5.21043208761134,-3.9089927673339777
2022-08-22,-5.238050452924266,-6.7177162170410085
2022-08-23,-5.385213854219937,3.0422096252441473
2022-08-24,-5.701483394058643,-0.7438163757324183
2022-08-25,-5.372200678163626,0.61923599243165
2022-08-26,-5.224894395249052,-1.7649383544922022
2022-08-29,-5.096423905332248,1.4748916625976602
2022-08-30,-5.108079427087349,2.5406112670898344
2022-08-31,-5.157200892143899,-2.893272399902328
2022-09-01,-5.134117697695232,-2.294929504394523
2022-09-02,-4.9652541954699725,8.385437011718757
2022-09-05,-6.565460254715845,-5.993381500244128
2022-09-06,-6.4830411160079375,4.010456085205074
2022-09-07,-6.788435717805198,0.9597587585449199
2022-09-08,-6.354291868033072,-2.729293823242184
2022-09-09,-6.268371332054793,1.0588340759277441
2022-09-12,-6.072343325565031,5.358203887939452
2022-09-13,-6.53671879932971,-3.0372428894042693
2022-09-14,-6.401555239051316,0.953037261962889
2022-09-15,-6.223321225292809,-0.6981239318847373
2022-09-16,-5.881076096833751,-2.907707214355472
2022-09-19,-5.88996601777907,2.149005889892581
2022-09-20,-5.665852228689491,-0.5882644653320243
2022-09-21,-5.308552301482682,0.8710632324218704
2022-09-22,-5.326041831300046,-1.2924079895019682
2022-09-23,-5.139422652878518,-7.301532745361292
2022-09-26,-5.946408429916992,-0.7060890197754018
2022-09-27,-5.62591088740522,-1.3580169677734386
2022-09-28,-5.510058152589276,0.6580200195312813
2022-09-29,-5.262375983958345,-8.578433990478528
2022-09-30,-6.1327276121997265,-0.7236328125000016
2022-10-03,-5.936916723021466,0.6371307373046932
2022-10-04,-5.7398482747405115,5.151275634765611
2022-10-05,-6.0483894493081065,-2.331760406494128
2022-10-06,-5.891335767782129,2.329990386962905
2022-10-07,-5.788803409850722,-1.6818885803222583
2022-10-10,-5.618389791544059,-3.773334503173828
2022-10-11,-5.83525187489338,-0.5180511474609328
2022-10-12,-5.596322586095611,0.49758529663086204
2022-10-13,-5.3783061348010275,1.6316947937011799
2022-10-14,-5.30825045987036,0.7256546020507818
2022-10-17,-5.117461499669972,3.6759643554687456
2022-10-18,-5.253755646120739,2.718502044677736
2022-10-19,-5.354843932380049,-0.34237289428708406
2022-10-20,-5.2361317912043575,-0.09314727783205579
2022-10-21,-5.065647075589211,-0.24914169311523704
2022-10-24,-4.865338169201662,0.7983512878418222
2022-10-25,-4.6310677873361525,0.92248535156252
2022-10-26,-4.755626141493914,0.6025924682617034
2022-10-27,-4.5625079570197675,0.17539978027344036
2022-10-28,-4.429217340249934,-1.7180023193359342
2022-10-31,-4.194780749294417,0.7315902709960909
2022-11-01,-4.358182571801448,2.61357879638673
2022-11-02,-4.411447284616446,-0.8530654907226617
2022-11-03,-4.427675025803236,-5.234165191650386
2022-11-04,-4.871996675036317,6.303615570068395
2022-11-07,-5.451048496271577,3.2925033569335973
2022-11-08,-5.589876038233351,-0.4585418701171959
2022-11-09,-5.690313678534044,-0.948257446289072
2022-11-10,-5.3779101037282855,4.740287780761731
2022-11-11,-5.832901487303253,3.7022476196288965
2022-11-14,-5.753708145961488,1.178726196289061
2022-11-15,-5.952566075314493,0.09571075439455519
2022-11-16,-5.5291712672463875,-6.3522262573242285
2022-11-17,-5.690802902793049,0.619949340820316
2022-11-18,-5.578698121881233,3.8138198852539062
2022-11-21,-5.824414399598218,-1.9958343505859162
2022-11-22,-5.586997279799386,0.49509429931640936
2022-11-23,-5.438221776348878,-2.092704772949197
2022-11-24,-5.307946378255416,0.1003189086914184
2022-11-25,-5.254915393627324,-0.3469772338867251
2022-11-28,-5.049056503237743,-1.3456115722656037
2022-11-29,-4.972947557371281,2.885734558105447
2022-11-30,-5.106160858174962,2.7162780761718865
2022-12-01,-5.143363697827154,-1.3247909545898473
2022-12-02,-4.858178818971967,-0.1514053344726225
2022-12-05,-4.7259861628857855,1.7589950561523402
2022-12-06,-4.626026952218317,-1.2744979858398393
2022-12-07,-4.780198514731378,-2.0478210449218635
2022-12-08,-4.47402111088411,-2.0125045776367227
2022-12-09,-4.437362228120416,1.7458190917968621
2022-12-12,-4.434973077972393,-0.8690032958984195
2022-12-13,-4.448484263983962,0.8078994750976223
2022-12-14,-4.277691027935326,-0.14563751220700255
2022-12-15,-4.065111582715513,-3.783706665039081
2022-12-16,-4.288996799399986,1.9229736328125082
2022-12-19,-4.5224736770964675,4.4584732055664125
2022-12-20,-4.9145966669545755,-2.4518280029296866
2022-12-21,-4.750966963617365,1.1110916137695237
2022-12-22,-4.687946555486022,-4.658073425292951
2022-12-23,-4.991587337091469,0.7947616577148198
2022-12-27,-5.018062349146399,0.2850646972656261
2022-12-28,-4.634675495465835,-1.0481491088867074
2022-12-29,-4.434388518078156,1.4225387573242265
2022-12-30,-4.516739554619933,-0.14435577392578458
2023-01-02,-4.276000418914669,4.916870117187509
2023-01-03,-4.871491932320629,1.6564407348632888
2023-01-04,-4.7669982046471295,4.773750305175785
2023-01-05,-5.322492158395099,1.8827285766601536
2023-01-06,-5.108840699682625,1.317687988281246
2023-01-09,-5.197633204944275,0.2574462890625138
2023-01-10,-4.991121274740478,-0.15312957763669577
2023-01-11,-4.77750812050039,1.4413909912109282
2023-01-12,-4.963693786953236,1.9450454711913912
2023-01-13,-4.721240163483135,-4.142852783203136
2023-01-16,-4.984403156728027,0.5831604003906439
2023-01-17,-4.686736342924552,-0.2724533081054791
2023-01-18,-4.649877238082582,-0.48519897460935263
2023-01-19,-4.534181932435166,-2.825057983398441
2023-01-20,-4.646504906343274,0.8635559082031098
2023-01-23,-4.202781910184874,2.0115432739258137
2023-01-24,-4.274197977491465,-0.8845062255859328
2023-01-25,-4.1725438754404145,0.24232482910156947
2023-01-26,-4.133825875379767,1.1881256103515747
2023-01-27,-4.077525476001639,0.8724136352539118
2023-01-30,-3.815525259784715,-0.5709533691406445
2023-01-31,-3.8352096787032215,1.9902725219726474
2023-02-01,-4.089854067244298,2.875274658203126
2023-02-02,-4.255029932529489,6.017028808593766
2023-02-03,-5.153534965826138,-1.2715072631835809
2023-02-06,-4.838220573996929,-1.720642089843751
2023-02-07,-4.676221505477494,1.0231246948242054
2023-02-08,-4.5986607272993405,-1.4432830810546728
2023-02-09,-4.523836191259144,2.331718444824207
2023-02-10,-4.634763635865447,-2.732490539550769
2023-02-13,-4.612366953124184,-0.3094558715820295
2023-02-14,-4.596589889384526,1.5772171020507881
2023-02-15,-4.446960301918284,1.8157806396484513
2023-02-16,-4.617121388330565,0.04940032958985271
2023-02-17,-4.418845860523323,0.6138305664062502
2023-02-20,-4.1527625377700295,1.1296539306640796
2023-02-21,-4.177253316816964,-2.10732269287108
2023-02-22,-4.176149663451785,-0.12539672851562206
