date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2001-05-28,0.19877866372200997,0.09040412616407917,250,0.19877866372200997,0.09040412616407917,250
2001-05-29,0.19659368763994586,0.08949934106892984,250,0.19659368763994586,0.08949934106892984,250
2001-05-30,0.20454438519327592,0.09278306509367158,250,0.20454438519327592,0.09278306509367158,250
2001-05-31,0.2051820324067482,0.09304539461661193,250,0.2051820324067482,0.09304539461661193,250
2001-06-01,0.20435566666979113,0.09270539675592344,250,0.20435566666979113,0.09270539675592344,250
2001-06-04,0.20579486749418344,0.09329737344432647,250,0.20579486749418344,0.09329737344432647,250
2001-06-05,0.2096992942298891,0.09489947106263262,250,0.2096992942298891,0.09489947106263262,250
2001-06-06,0.21386082008764307,0.09660084235971829,250,0.21386082008764307,0.09660084235971829,250
2001-06-07,0.21063707336336898,0.09528342571532815,250,0.21063707336336898,0.09528342571532815,250
2001-06-08,0.20732776553902227,0.09392704100217464,250,0.20732776553902227,0.09392704100217464,250
2001-06-11,0.20514416082249073,0.09302981839789312,250,0.20514416082249073,0.09302981839789312,250
2001-06-12,0.20506749790169368,0.09299828603742633,250,0.20506749790169368,0.09299828603742633,250
2001-06-13,0.21426733983366392,0.0967666983923268,250,0.21426733983366392,0.0967666983923268,250
2001-06-14,0.21395907340633852,0.09664093432275908,250,0.21395907340633852,0.09664093432275908,250
2001-06-15,0.21001245413490735,0.09502772427457434,250,0.21001245413490735,0.09502772427457434,250
2001-06-18,0.21332732012080233,0.09638308721059795,250,0.21332732012080233,0.09638308721059795,250
2001-06-19,0.210258090622884,0.09512829814532207,250,0.210258090622884,0.09512829814532207,250
2001-06-20,0.20438564118819091,0.0927177338526051,250,0.20438564118819091,0.0927177338526051,250
2001-06-21,0.21110344614812498,0.09547425133630898,250,0.21110344614812498,0.09547425133630898,250
2001-06-22,0.2111230884797826,0.09548228661704058,250,0.2111230884797826,0.09548228661704058,250
2001-06-25,0.21014350489485342,0.09508138472883955,250,0.21014350489485342,0.09508138472883955,250
2001-06-26,0.21306192037902488,0.0962747216501445,250,0.21306192037902488,0.0962747216501445,250
2001-06-27,0.2120515027890066,0.09586191936383356,250,0.2120515027890066,0.09586191936383356,250
2001-06-28,0.21260271952211748,0.09608716361337379,250,0.21260271952211748,0.09608716361337379,250
2001-06-29,0.21082635163331398,0.09536088235856231,250,0.21082635163331398,0.09536088235856231,250
2001-07-02,0.21397110387888518,0.09664584307537125,250,0.21397110387888518,0.09664584307537125,250
2001-07-03,0.21384520131947593,0.0965944688418241,250,0.21384520131947593,0.0965944688418241,250
2001-07-04,0.21308078237891268,0.09628242406491154,250,0.21308078237891268,0.09628242406491154,250
2001-07-05,0.21077752522664323,0.09534090283690344,250,0.21077752522664323,0.09534090283690344,250
2001-07-06,0.2064067040493751,0.09354880207287303,250,0.2064067040493751,0.09354880207287303,250
2001-07-09,0.21313275421505729,0.09630364640762372,250,0.21313275421505729,0.09630364640762372,250
2001-07-10,0.20808134370449125,0.09423626729049475,250,0.20808134370449125,0.09423626729049475,250
2001-07-11,0.2092415011909396,0.09471191858298128,250,0.2092415011909396,0.09471191858298128,250
2001-07-12,0.2088938600266848,0.09456944211170076,250,0.2088938600266848,0.09456944211170076,250
2001-07-13,0.20838799606656278,0.09436203983979714,250,0.20838799606656278,0.09436203983979714,250
2001-07-16,0.2101952370609832,0.09510256539168514,250,0.2101952370609832,0.09510256539168514,250
2001-07-17,0.20470955271944352,0.09285102995400932,250,0.20470955271944352,0.09285102995400932,250
2001-07-18,0.205123426780757,0.09302129045910829,250,0.205123426780757,0.09302129045910829,250
2001-07-19,0.20501785227435407,0.09297786503764108,250,0.20501785227435407,0.09297786503764108,250
2001-07-20,0.20718232083363378,0.0938673343284948,250,0.20718232083363378,0.0938673343284948,250
2001-07-23,0.20669372568584277,0.09366670294111709,250,0.20669372568584277,0.09366670294111709,250
2001-07-24,0.21014447687306348,0.0950817826943052,250,0.21014447687306348,0.0950817826943052,250
2001-07-25,0.21354367146381448,0.09647140655806363,250,0.21354367146381448,0.09647140655806363,250
2001-07-26,0.22063662964385036,0.09935737648317386,250,0.22063662964385036,0.09935737648317386,250
2001-07-27,0.2249887491116706,0.10111905024306196,250,0.2249887491116706,0.10111905024306196,250
2001-07-30,0.23549558904654236,0.10534379499580368,250,0.23549558904654236,0.10534379499580368,250
2001-07-31,0.23501535900158152,0.10515156330136666,250,0.23501535900158152,0.10515156330136666,250
2001-08-01,0.2340295982806982,0.10475671336709531,250,0.2340295982806982,0.10475671336709531,250
2001-08-02,0.23523710033162404,0.10524033459212172,250,0.23523710033162404,0.10524033459212172,250
2001-08-03,0.2323737893416548,0.10409268844272883,250,0.2323737893416548,0.10409268844272883,250
2001-08-06,0.23315959798307476,0.10440794208961052,250,0.23315959798307476,0.10440794208961052,250
2001-08-07,0.23071583048211394,0.10342681363957078,250,0.23071583048211394,0.10342681363957078,250
2001-08-08,0.23175064464545095,0.10384253509749437,250,0.23175064464545095,0.10384253509749437,250
2001-08-09,0.23119012245829806,0.1036174013730285,250,0.23119012245829806,0.1036174013730285,250
2001-08-10,0.23317614996494848,0.10441458008971141,250,0.23317614996494848,0.10441458008971141,250
2001-08-13,0.23418825371745478,0.10482028688844375,250,0.23418825371745478,0.10482028688844375,250
2001-08-14,0.23359964711477793,0.10458438575441535,250,0.23359964711477793,0.10458438575441535,250
2001-08-15,0.23206127378733113,0.10396725059145565,250,0.23206127378733113,0.10396725059145565,250
2001-08-16,0.22931204723595833,0.10286224735575886,250,0.22931204723595833,0.10286224735575886,250
2001-08-17,0.22859828158471696,0.10257491602397034,250,0.22859828158471696,0.10257491602397034,250
2001-08-20,0.23476677746113594,0.1050520259334841,250,0.23476677746113594,0.1050520259334841,250
2001-08-21,0.23534929249215242,0.10528524257153814,250,0.23534929249215242,0.10528524257153814,250
2001-08-22,0.23732782264029154,0.1060764632874492,250,0.23732782264029154,0.1060764632874492,250
2001-08-23,0.24248745216721057,0.10813324816282162,250,0.24248745216721057,0.10813324816282162,250
2001-08-24,0.24149377604285024,0.10773787490464735,250,0.24149377604285024,0.10773787490464735,250
2001-08-27,0.24644918678116393,0.10970610340592207,250,0.24644918678116393,0.10970610340592207,250
2001-08-28,0.24798587669804986,0.1103146951538252,250,0.24798587669804986,0.1103146951538252,250
2001-08-29,0.25124259606836424,0.11160174230318032,250,0.25124259606836424,0.11160174230318032,250
2001-08-30,0.25018983322137694,0.11118610062476578,250,0.25018983322137694,0.11118610062476578,250
2001-08-31,0.25579612492253145,0.11339505467557091,250,0.25579612492253145,0.11339505467557091,250
2001-09-03,0.2581919313508366,0.1143356894364545,250,0.2581919313508366,0.1143356894364545,250
2001-09-04,0.24736037058917046,0.11006706971713762,250,0.24736037058917046,0.11006706971713762,250
2001-09-05,0.2592087354093144,0.11473430115006704,250,0.2592087354093144,0.11473430115006704,250
2001-09-06,0.2666346995949152,0.11763461471871368,250,0.2666346995949152,0.11763461471871368,250
2001-09-07,0.27678746897551415,0.12156930444634789,250,0.27678746897551415,0.12156930444634789,250
2001-09-10,0.2843966247795986,0.12449529197104182,250,0.2843966247795986,0.12449529197104182,250
2001-09-11,0.29592512737519594,0.12889145375289773,250,0.29592512737519594,0.12889145375289773,250
2001-09-12,0.3138543276288211,0.13564135126451587,250,0.3138543276288211,0.13564135126451587,250
2001-09-13,0.3134501237111437,0.13549033130151067,250,0.3134501237111437,0.13549033130151067,250
2001-09-14,0.31506468328315723,0.13609325284006393,250,0.31506468328315723,0.13609325284006393,250
2001-09-17,0.327133092583387,0.14057343502439365,250,0.327133092583387,0.14057343502439365,250
2001-09-18,0.3251998058710689,0.13985886505320871,250,0.3251998058710689,0.13985886505320871,250
2001-09-19,0.3236893359239075,0.13929974670869993,250,0.3236893359239075,0.13929974670869993,250
2001-09-20,0.3247490526879272,0.13969208948055922,250,0.3247490526879272,0.13969208948055922,250
2001-09-21,0.34451505965872387,0.14694512549169667,250,0.34451505965872387,0.14694512549169667,250
2001-09-24,0.3454716604560988,0.14729304398797066,250,0.3454716604560988,0.14729304398797066,250
2001-09-25,0.3501652777749273,0.14899602214634636,250,0.3501652777749273,0.14899602214634636,250
2001-09-26,0.3458438573001395,0.1474283363847479,250,0.3458438573001395,0.1474283363847479,250
2001-09-27,0.3568070081500653,0.15139424098629728,250,0.3568070081500653,0.15139424098629728,250
2001-09-28,0.35337696017058534,0.1501573977102974,250,0.35337696017058534,0.1501573977102974,250
2001-10-01,0.35247986983235163,0.1498333202984946,250,0.35247986983235163,0.1498333202984946,250
2001-10-02,0.3524344346112203,0.14981690006993376,250,0.3524344346112203,0.14981690006993376,250
2001-10-03,0.35314674666880663,0.15007425574657976,250,0.35314674666880663,0.15007425574657976,250
2001-10-04,0.353655354000333,0.15025791834783767,250,0.353655354000333,0.15025791834783767,250
2001-10-05,0.3540086248077925,0.15038544085058214,250,0.3540086248077925,0.15038544085058214,250
2001-10-08,0.3593715919957862,0.15231665635670164,250,0.3593715919957862,0.15231665635670164,250
2001-10-09,0.3648722426972944,0.15428835271081423,250,0.3648722426972944,0.15428835271081423,250
2001-10-10,0.364379845296988,0.15411222778851702,250,0.364379845296988,0.15411222778851702,250
2001-10-11,0.3678099489189942,0.15533761444279556,250,0.3678099489189942,0.15533761444279556,250
2001-10-12,0.3673489582126781,0.15517313446261952,250,0.3673489582126781,0.15517313446261952,250
2001-10-15,0.3630794483547193,0.15364673778002313,250,0.3630794483547193,0.15364673778002313,250
2001-10-16,0.3638603345932958,0.15392632520139912,250,0.3638603345932958,0.15392632520139912,250
2001-10-17,0.36349594941413704,0.15379588422998583,250,0.36349594941413704,0.15379588422998583,250
2001-10-18,0.3597179788103324,0.15244108916425964,250,0.3597179788103324,0.15244108916425964,250
2001-10-19,0.35588553391678907,0.15106231979153495,250,0.35588553391678907,0.15106231979153495,250
2001-10-22,0.3537240804775833,0.15028272999858622,250,0.3537240804775833,0.15028272999858622,250
2001-10-23,0.3558175585196421,0.15103782431404922,250,0.3558175585196421,0.15103782431404922,250
2001-10-24,0.3552381514300464,0.15082897294880943,250,0.3552381514300464,0.15082897294880943,250
2001-10-25,0.3576860993141693,0.15171065368634828,250,0.3576860993141693,0.15171065368634828,250
2001-10-26,0.36109000083382076,0.15293360299958983,250,0.36109000083382076,0.15293360299958983,250
2001-10-29,0.3643260987942136,0.154092998838027,250,0.3643260987942136,0.154092998838027,250
2001-10-30,0.3664129495048716,0.1548389724547175,250,0.3664129495048716,0.1548389724547175,250
2001-10-31,0.37232572486582854,0.15694544849522557,250,0.37232572486582854,0.15694544849522557,250
2001-11-01,0.37397713916423625,0.15753190415974086,250,0.37397713916423625,0.15753190415974086,250
2001-11-02,0.37385853574566186,0.15748981252087446,250,0.37385853574566186,0.15748981252087446,250
2001-11-05,0.3802580669701891,0.15975497457475965,250,0.3802580669701891,0.15975497457475965,250
2001-11-06,0.3794462476613934,0.15946829983418495,250,0.3794462476613934,0.15946829983418495,250
2001-11-07,0.38099665249279313,0.1600156187090424,250,0.38099665249279313,0.1600156187090424,250
2001-11-08,0.38753597406689805,0.16231628686489455,250,0.38753597406689805,0.16231628686489455,250
2001-11-09,0.39800081185820707,0.1659719254013917,250,0.39800081185820707,0.1659719254013917,250
2001-11-12,0.40399940127843387,0.168053037394098,250,0.40399940127843387,0.168053037394098,250
2001-11-13,0.4102513321604403,0.1702110177002618,250,0.4102513321604403,0.1702110177002618,250
2001-11-14,0.41304132019900425,0.17117042992241036,250,0.41304132019900425,0.17117042992241036,250
2001-11-15,0.412242023735956,0.17089579722083476,250,0.412242023735956,0.17089579722083476,250
2001-11-16,0.4049044030258128,0.16836611156616807,250,0.4049044030258128,0.16836611156616807,250
2001-11-19,0.40309159118830434,0.16773875480500502,250,0.40309159118830434,0.16773875480500502,250
2001-11-20,0.405680037964215,0.16863424543669492,250,0.405680037964215,0.16863424543669492,250
2001-11-21,0.39981674423720587,0.1666030313344987,250,0.39981674423720587,0.1666030313344987,250
2001-11-22,0.40351645092002336,0.16788587020719764,250,0.40351645092002336,0.16788587020719764,250
2001-11-23,0.4031918219773884,0.1677734662252783,250,0.4031918219773884,0.1677734662252783,250
2001-11-26,0.4069476794165159,0.16907209196801767,250,0.4069476794165159,0.16907209196801767,250
2001-11-27,0.40392730478823996,0.1680280863667055,250,0.40392730478823996,0.1680280863667055,250
2001-11-28,0.4034312811784013,0.16785638280475368,250,0.4034312811784013,0.16785638280475368,250
2001-11-29,0.4059680344090966,0.1687337606331923,250,0.4059680344090966,0.1687337606331923,250
2001-11-30,0.40557972907824263,0.1685995787941107,250,0.40557972907824263,0.1685995787941107,250
2001-12-03,0.4040549237905469,0.16807225150807334,250,0.4040549237905469,0.16807225150807334,250
2001-12-04,0.3911824851498401,0.16359373974141803,250,0.3911824851498401,0.16359373974141803,250
2001-12-05,0.3902602723268551,0.16327103656663594,250,0.3902602723268551,0.16327103656663594,250
2001-12-06,0.3911753642505121,0.1635912489308879,250,0.3911753642505121,0.1635912489308879,250
2001-12-07,0.3933725928793914,0.16435911151056393,250,0.3933725928793914,0.16435911151056393,250
2001-12-10,0.4005155642313851,0.1668456435772476,250,0.4005155642313851,0.1668456435772476,250
2001-12-11,0.39956267438501103,0.1665147898199474,250,0.39956267438501103,0.1665147898199474,250
2001-12-12,0.3970905575374329,0.1656552174421687,250,0.3970905575374329,0.1656552174421687,250
2001-12-13,0.39615744395117297,0.16533030621640804,250,0.39615744395117297,0.16533030621640804,250
2001-12-14,0.3957666601089585,0.16519415963946973,250,0.3957666601089585,0.16519415963946973,250
2001-12-17,0.3957644206157912,0.1651933792864603,250,0.3957644206157912,0.1651933792864603,250
2001-12-18,0.4050895834260739,0.16843014339990603,250,0.4050895834260739,0.16843014339990603,250
2001-12-19,0.4105458321422725,0.1703123942586136,250,0.4105458321422725,0.1703123942586136,250
2001-12-20,0.41472863615461286,0.17174958293245593,250,0.41472863615461286,0.17174958293245593,250
2001-12-21,0.41892894864244246,0.17318778580807628,250,0.41892894864244246,0.17318778580807628,250
2001-12-24,0.4205697147599942,0.17374823463892458,250,0.4205697147599942,0.17374823463892458,250
2001-12-25,0.42492975988844667,0.17523384261158748,250,0.42492975988844667,0.17523384261158748,250
2001-12-26,0.4269775279185243,0.17592974100782785,250,0.4269775279185243,0.17592974100782785,250
2001-12-27,0.42836849947066175,0.17640176915655015,250,0.42836849947066175,0.17640176915655015,250
2001-12-28,0.4357754640390923,0.17890625407502603,250,0.4357754640390923,0.17890625407502603,250
2001-12-31,0.4437981289213265,0.18160179585586947,250,0.4437981289213265,0.18160179585586947,250
2002-01-01,0.4474203728879868,0.1828130458683831,250,0.4474203728879868,0.1828130458683831,250
2002-01-02,0.45184385107880803,0.18428736841459023,250,0.45184385107880803,0.18428736841459023,250
2002-01-03,0.4516826157386629,0.18423372292933451,250,0.4516826157386629,0.18423372292933451,250
2002-01-04,0.4493693004936392,0.18346326966826706,250,0.4493693004936392,0.18346326966826706,250
2002-01-07,0.4444185955617454,0.18180952982793636,250,0.4444185955617454,0.18180952982793636,250
2002-01-08,0.4441296347944617,0.18171279807415397,250,0.4441296347944617,0.18171279807415397,250
2002-01-09,0.4474531312634637,0.18282398365376346,250,0.4474531312634637,0.18282398365376346,250
2002-01-10,0.4484781490590546,0.1831660818502317,250,0.4484781490590546,0.1831660818502317,250
2002-01-11,0.4462940597043683,0.1824367998335827,250,0.4462940597043683,0.1824367998335827,250
2002-01-14,0.4460251357865795,0.18234691429004843,250,0.4460251357865795,0.18234691429004843,250
2002-01-15,0.4579444377537336,0.1863119567390384,250,0.4579444377537336,0.1863119567390384,250
2002-01-16,0.46124800724816295,0.18740411607843963,250,0.46124800724816295,0.18740411607843963,250
2002-01-17,0.4554262442211507,0.18547746864439402,250,0.4554262442211507,0.18547746864439402,250
2002-01-18,0.462247788350153,0.1877340658146699,250,0.462247788350153,0.1877340658146699,250
2002-01-21,0.46519934373428057,0.18870658266101809,250,0.46519934373428057,0.18870658266101809,250
2002-01-22,0.47041214687192207,0.1904184884564974,250,0.47041214687192207,0.1904184884564974,250
2002-01-23,0.4719210542846765,0.19091267233906092,250,0.4719210542846765,0.19091267233906092,250
2002-01-24,0.47431377600045144,0.1916950795008486,250,0.47431377600045144,0.1916950795008486,250
2002-01-25,0.47538076624367054,0.1920434919453015,250,0.47538076624367054,0.1920434919453015,250
2002-01-28,0.46944498996772904,0.19010141625947446,250,0.46944498996772904,0.19010141625947446,250
2002-01-29,0.47058992823343376,0.1904767451917541,250,0.47058992823343376,0.1904767451917541,250
2002-01-30,0.4763650482209447,0.1923646307975361,250,0.4763650482209447,0.1923646307975361,250
2002-01-31,0.4763779309677213,0.19236883232179422,250,0.4763779309677213,0.19236883232179422,250
2002-02-01,0.4751328499346407,0.19196256473554024,250,0.4751328499346407,0.19196256473554024,250
2002-02-04,0.4792358702414317,0.1932998291908236,250,0.4792358702414317,0.1932998291908236,250
2002-02-05,0.47947916693253595,0.193378985928613,250,0.47947916693253595,0.193378985928613,250
2002-02-06,0.4815863534133187,0.19406391107483192,250,0.4815863534133187,0.19406391107483192,250
2002-02-07,0.4807445487962955,0.19379042837343408,250,0.4807445487962955,0.19379042837343408,250
