date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2004-12-15,1.528765942129926,0.4332296239538004,250,1.528765942129926,0.4332296239538004,250
2004-12-16,1.523041566164487,0.4323087132413861,250,1.523041566164487,0.4323087132413861,250
2004-12-17,1.524641792585711,0.4325664513746854,250,1.524641792585711,0.4325664513746854,250
2004-12-20,1.53542962463228,0.43429788955054655,250,1.53542962463228,0.43429788955054655,250
2004-12-21,1.5394774210293147,0.43494483447831106,250,1.5394774210293147,0.43494483447831106,250
2004-12-22,1.544640819087159,0.43576793754943716,250,1.544640819087159,0.43576793754943716,250
2004-12-23,1.539050443509541,0.4348766619961832,250,1.539050443509541,0.4348766619961832,250
2004-12-24,1.5419771389588157,0.4353436169867795,250,1.5419771389588157,0.4353436169867795,250
2004-12-27,1.5415105332781018,0.4352692216479856,250,1.5415105332781018,0.4352692216479856,250
2004-12-28,1.54830092858644,0.4363499488199404,250,1.54830092858644,0.4363499488199404,250
2004-12-29,1.5518940919923216,0.43692014789828265,250,1.5518940919923216,0.43692014789828265,250
2004-12-30,1.5487313955917101,0.4364183205061867,250,1.5487313955917101,0.4364183205061867,250
2004-12-31,1.565406484250485,0.43905414183919134,250,1.565406484250485,0.43905414183919134,250
2005-01-03,1.5652096748402624,0.43902317608020935,250,1.5652096748402624,0.43902317608020935,250
2005-01-04,1.5767811568337244,0.4408380294168009,250,1.5767811568337244,0.4408380294168009,250
2005-01-05,1.5589073267880393,0.43802976128489796,250,1.5589073267880393,0.43802976128489796,250
2005-01-06,1.5683408401849865,0.43951542479436523,250,1.5683408401849865,0.43951542479436523,250
2005-01-07,1.5801828755613305,0.44136931840767396,250,1.5801828755613305,0.44136931840767396,250
2005-01-10,1.5797964085135874,0.44130900985219845,250,1.5797964085135874,0.44130900985219845,250
2005-01-11,1.5748699693026793,0.44053909172250993,250,1.5748699693026793,0.44053909172250993,250
2005-01-12,1.5994065164629818,0.4443528423776556,250,1.5994065164629818,0.4443528423776556,250
2005-01-13,1.631061236225815,0.44919684084457,250,1.631061236225815,0.44919684084457,250
2005-01-14,1.609040359149678,0.44583606693962885,250,1.609040359149678,0.44583606693962885,250
2005-01-17,1.6134322342887832,0.44650961459260585,250,1.6134322342887832,0.44650961459260585,250
2005-01-18,1.6100730199724722,0.44599458544601667,250,1.6100730199724722,0.44599458544601667,250
2005-01-19,1.5823554179263333,0.44170810355893964,250,1.5823554179263333,0.44170810355893964,250
2005-01-20,1.5646778758388007,0.4389394863541823,250,1.5646778758388007,0.4389394863541823,250
2005-01-21,1.5575538924133072,0.43781596555287117,250,1.5575538924133072,0.43781596555287117,250
2005-01-24,1.554810365873952,0.43738208395026473,250,1.554810365873952,0.43738208395026473,250
2005-01-25,1.554244096410273,0.4372924465092405,250,1.554244096410273,0.4372924465092405,250
2005-01-26,1.553977130764535,0.43725017736122623,250,1.553977130764535,0.43725017736122623,250
2005-01-27,1.5668428889200177,0.43928004056114517,250,1.5668428889200177,0.43928004056114517,250
2005-01-28,1.5589287552014408,0.4380331449240273,250,1.5589287552014408,0.4380331449240273,250
2005-01-31,1.539404310081832,0.43493316253724074,250,1.539404310081832,0.43493316253724074,250
2005-02-01,1.544685463536338,0.4357750439146976,250,1.544685463536338,0.4357750439146976,250
2005-02-02,1.550134122172528,0.43664100251624105,250,1.550134122172528,0.43664100251624105,250
2005-02-03,1.548321259460296,0.43635317837477816,250,1.548321259460296,0.43635317837477816,250
2005-02-04,1.5544852458608414,0.4373306226748366,250,1.5544852458608414,0.4373306226748366,250
2005-02-07,1.5409118612445787,0.43517374101002637,250,1.5409118612445787,0.43517374101002637,250
2005-02-08,1.551533426509686,0.4368629659877578,250,1.551533426509686,0.4368629659877578,250
2005-02-09,1.5311807752229956,0.43361721551236665,250,1.5311807752229956,0.43361721551236665,250
2005-02-10,1.5291506181812964,0.4332914017054123,250,1.5291506181812964,0.4332914017054123,250
2005-02-11,1.51939958088705,0.4317212484591169,250,1.51939958088705,0.4317212484591169,250
2005-02-14,1.534998090284784,0.4342288315525292,250,1.534998090284784,0.4342288315525292,250
2005-02-15,1.536551480555899,0.43447734014446565,250,1.536551480555899,0.43447734014446565,250
2005-02-16,1.5283368013806444,0.4331606894167823,250,1.5283368013806444,0.4331606894167823,250
2005-02-17,1.5282031950551964,0.43313922429325635,250,1.5282031950551964,0.43313922429325635,250
2005-02-18,1.5254820743201203,0.43270169643801276,250,1.5254820743201203,0.43270169643801276,250
2005-02-21,1.5147328297737157,0.43096670590214864,250,1.5147328297737157,0.43096670590214864,250
2005-02-22,1.5102899850572702,0.4302465014247619,250,1.5102899850572702,0.4302465014247619,250
2005-02-23,1.4982100359839425,0.42827904001554346,250,1.4982100359839425,0.42827904001554346,250
2005-02-24,1.5091299101153575,0.4300581479657295,250,1.5091299101153575,0.4300581479657295,250
2005-02-25,1.4728979133741587,0.4241120672456327,250,1.4728979133741587,0.4241120672456327,250
2005-02-28,1.4849335799560537,0.42610097033033817,250,1.4849335799560537,0.42610097033033817,250
2005-03-01,1.4524897497677303,0.42070791082448483,250,1.4524897497677303,0.42070791082448483,250
2005-03-02,1.45737737162369,0.421526843897651,250,1.45737737162369,0.421526843897651,250
2005-03-03,1.4314861378267763,0.41716215083805147,250,1.4314861378267763,0.41716215083805147,250
2005-03-04,1.4181338352490105,0.4148854034399445,250,1.4181338352490105,0.4148854034399445,250
2005-03-07,1.4179069702407565,0.4148465662132634,250,1.4179069702407565,0.4148465662132634,250
2005-03-08,1.3962414795187033,0.4111137231963173,250,1.3962414795187033,0.4111137231963173,250
2005-03-09,1.4029852754233638,0.41228073643334207,250,1.4029852754233638,0.41228073643334207,250
2005-03-10,1.4018430323641018,0.412083396860876,250,1.4018430323641018,0.412083396860876,250
2005-03-11,1.3867277475821023,0.40945946971147396,250,1.3867277475821023,0.40945946971147396,250
2005-03-14,1.3905938303930687,0.4101328262700986,250,1.3905938303930687,0.4101328262700986,250
2005-03-15,1.3758222589814673,0.40755174693248575,250,1.3758222589814673,0.40755174693248575,250
2005-03-16,1.3663381294839738,0.4058826169352809,250,1.3663381294839738,0.4058826169352809,250
2005-03-17,1.3843117143742687,0.40903788752514975,250,1.3843117143742687,0.40903788752514975,250
2005-03-18,1.368353237059935,0.4062380459403068,250,1.368353237059935,0.4062380459403068,250
2005-03-21,1.3500931587844356,0.4030016763098941,250,1.3500931587844356,0.4030016763098941,250
2005-03-22,1.3473294176646515,0.4025087613290985,250,1.3473294176646515,0.4025087613290985,250
2005-03-23,1.347742263137507,0.40258244428721396,250,1.347742263137507,0.40258244428721396,250
2005-03-24,1.3466818174702526,0.40239314369246065,250,1.3466818174702526,0.40239314369246065,250
2005-03-25,1.3453653610330791,0.4021579755395142,250,1.3453653610330791,0.4021579755395142,250
2005-03-28,1.3453653610330791,0.4021579755395142,250,1.3453653610330791,0.4021579755395142,250
2005-03-29,1.3453653610330791,0.4021579755395142,250,1.3453653610330791,0.4021579755395142,250
2005-03-30,1.3327437147988483,0.39989384988737053,250,1.3327437147988483,0.39989384988737053,250
2005-03-31,1.3193914970989566,0.39747992915329905,250,1.3193914970989566,0.39747992915329905,250
2005-04-01,1.3165372588646915,0.3969613956079496,250,1.3165372588646915,0.3969613956079496,250
2005-04-04,1.3067332594241339,0.3951734708870049,250,1.3067332594241339,0.3951734708870049,250
2005-04-05,1.322893177169495,0.3981148675674134,250,1.322893177169495,0.3981148675674134,250
2005-04-06,1.3189014916007225,0.3973909725668326,250,1.3189014916007225,0.3973909725668326,250
2005-04-07,1.3230131483667589,0.3981365975085028,250,1.3230131483667589,0.3981365975085028,250
2005-04-08,1.3262099690425473,0.3987150484743145,250,1.3262099690425473,0.3987150484743145,250
2005-04-11,1.3161114295284007,0.39688395806276355,250,1.3161114295284007,0.39688395806276355,250
2005-04-12,1.3286288727378492,0.39915200027843034,250,1.3286288727378492,0.39915200027843034,250
2005-04-13,1.3423663186818433,0.4016215431500768,250,1.3423663186818433,0.4016215431500768,250
2005-04-14,1.3128412728619825,0.3962886129246426,250,1.3128412728619825,0.3962886129246426,250
2005-04-15,1.3155543025154366,0.3967826138505272,250,1.3155543025154366,0.3967826138505272,250
2005-04-18,1.347986830028887,0.4026260850068088,250,1.347986830028887,0.4026260850068088,250
2005-04-19,1.3792996324759292,0.40816138918860845,250,1.3792996324759292,0.40816138918860845,250
2005-04-20,1.3740443616414773,0.40723956604204303,250,1.3740443616414773,0.40723956604204303,250
2005-04-21,1.3822146667034514,0.4086714779847658,250,1.3822146667034514,0.4086714779847658,250
2005-04-22,1.3539572538740643,0.4036894782454801,250,1.3539572538740643,0.4036894782454801,250
2005-04-25,1.3527755459217785,0.40347930465171056,250,1.3527755459217785,0.40347930465171056,250
2005-04-26,1.3320109111463854,0.39976186953364573,250,1.3320109111463854,0.39976186953364573,250
2005-04-27,1.3203157418976603,0.39764764695030486,250,1.3203157418976603,0.39764764695030486,250
2005-04-28,1.315082272957672,0.39669672263800965,250,1.315082272957672,0.39669672263800965,250
2005-04-29,1.2989045716073637,0.3937381465310114,250,1.2989045716073637,0.3937381465310114,250
2005-05-02,1.3067668722551624,0.39517961886559244,250,1.3067668722551624,0.39517961886559244,250
2005-05-03,1.304820700122634,0.3948234468739001,250,1.304820700122634,0.3948234468739001,250
2005-05-04,1.3044930501666916,0.39476344188434226,250,1.3044930501666916,0.39476344188434226,250
2005-05-05,1.2931523061656285,0.39267916753941645,250,1.2931523061656285,0.39267916753941645,250
2005-05-06,1.2878361467917776,0.39169717993654557,250,1.2878361467917776,0.39169717993654557,250
2005-05-09,1.2871171033913078,0.39156411618661024,250,1.2871171033913078,0.39156411618661024,250
2005-05-10,1.2781938746251529,0.38990795648756704,250,1.2781938746251529,0.38990795648756704,250
2005-05-11,1.2815577877749686,0.3905333596590166,250,1.2815577877749686,0.3905333596590166,250
2005-05-12,1.2668487099852435,0.38778921904558167,250,1.2668487099852435,0.38778921904558167,250
2005-05-13,1.2681772143507006,0.38803808091620073,250,1.2681772143507006,0.38803808091620073,250
2005-05-16,1.2516368080781635,0.3849251567606429,250,1.2516368080781635,0.3849251567606429,250
2005-05-17,1.2496223121490495,0.38454386144420755,250,1.2496223121490495,0.38454386144420755,250
2005-05-18,1.2424387019943481,0.3831803207968598,250,1.2424387019943481,0.3831803207968598,250
2005-05-19,1.2578357194703584,0.3860955025917791,250,1.2578357194703584,0.3860955025917791,250
2005-05-20,1.27193431031622,0.3887407844056907,250,1.27193431031622,0.3887407844056907,250
2005-05-23,1.2692540076824292,0.38823964265236216,250,1.2692540076824292,0.38823964265236216,250
2005-05-24,1.2676781295581052,0.38794461366656574,250,1.2676781295581052,0.38794461366656574,250
2005-05-25,1.2634467518736552,0.38715102403563584,250,1.2634467518736552,0.38715102403563584,250
2005-05-26,1.257294621299113,0.38599352145728344,250,1.257294621299113,0.38599352145728344,250
2005-05-27,1.2572220678081334,0.3859798446760953,250,1.2572220678081334,0.3859798446760953,250
2005-05-30,1.2570418414854707,0.3859458682643633,250,1.2570418414854707,0.3859458682643633,250
2005-05-31,1.2444205517768876,0.3835571042401854,250,1.2444205517768876,0.3835571042401854,250
2005-06-01,1.235148394917706,0.38179033668380613,250,1.235148394917706,0.38179033668380613,250
2005-06-02,1.253478152868128,0.38527326570891984,250,1.253478152868128,0.38527326570891984,250
2005-06-03,1.2479732228951053,0.3842313766930366,250,1.2479732228951053,0.3842313766930366,250
2005-06-06,1.2552252158284025,0.38560318644772107,250,1.2552252158284025,0.38560318644772107,250
2005-06-07,1.2561104884090655,0.38577022889134227,250,1.2561104884090655,0.38577022889134227,250
2005-06-08,1.2568387157048304,0.38590757032094264,250,1.2568387157048304,0.38590757032094264,250
2005-06-09,1.2632425887292347,0.3871126814452259,250,1.2632425887292347,0.3871126814452259,250
2005-06-10,1.2358669085128564,0.3819276081045118,250,1.2358669085128564,0.3819276081045118,250
2005-06-13,1.2404710652598008,0.38280578356602224,250,1.2404710652598008,0.38280578356602224,250
2005-06-14,1.2296359573652382,0.38073515826482957,250,1.2296359573652382,0.38073515826482957,250
2005-06-15,1.2255677307613473,0.3799541144566418,250,1.2255677307613473,0.3799541144566418,250
2005-06-16,1.2360880355209998,0.3819698419675389,250,1.2360880355209998,0.3819698419675389,250
2005-06-17,1.239818926237585,0.3826815493288669,250,1.239818926237585,0.3826815493288669,250
2005-06-20,1.2287167572363848,0.38055885654339744,250,1.2287167572363848,0.38055885654339744,250
2005-06-21,1.22257879552951,0.37937902316788036,250,1.22257879552951,0.37937902316788036,250
2005-06-22,1.2165362990077122,0.3782131416900249,250,1.2165362990077122,0.3782131416900249,250
2005-06-23,1.21741968123448,0.3783838609352239,250,1.21741968123448,0.3783838609352239,250
2005-06-24,1.2193286312243858,0.3787524577012961,250,1.2193286312243858,0.3787524577012961,250
2005-06-27,1.2181027701852842,0.3785158079694115,250,1.2181027701852842,0.3785158079694115,250
2005-06-28,1.2204809880446046,0.3789747533288964,250,1.2204809880446046,0.3789747533288964,250
2005-06-29,1.2326669228526563,0.3813157842333145,250,1.2326669228526563,0.3813157842333145,250
2005-06-30,1.227830979909602,0.3803888702821696,250,1.227830979909602,0.3803888702821696,250
2005-07-01,1.2202558969115325,0.3789313445809849,250,1.2202558969115325,0.3789313445809849,250
2005-07-04,1.2273396527710148,0.3802945412693743,250,1.2273396527710148,0.3802945412693743,250
2005-07-05,1.2321965726502022,0.3812257531230153,250,1.2321965726502022,0.3812257531230153,250
2005-07-06,1.2398697174912017,0.38269122699516966,250,1.2398697174912017,0.38269122699516966,250
2005-07-07,1.2257325995629074,0.37998580531101567,250,1.2257325995629074,0.37998580531101567,250
2005-07-08,1.2341433732059457,0.38159822580238995,250,1.2341433732059457,0.38159822580238995,250
2005-07-11,1.258631833375715,0.3862454851402652,250,1.258631833375715,0.3862454851402652,250
2005-07-12,1.2584968975586088,0.3862200692906975,250,1.2584968975586088,0.3862200692906975,250
2005-07-13,1.2390166932764235,0.38252865317069346,250,1.2390166932764235,0.38252865317069346,250
2005-07-14,1.2387637201038402,0.3824804237538277,250,1.2387637201038402,0.3824804237538277,250
2005-07-15,1.2255728013581944,0.37995508916808246,250,1.2255728013581944,0.37995508916808246,250
2005-07-18,1.2296152918293206,0.38073119573719916,250,1.2296152918293206,0.38073119573719916,250
2005-07-19,1.2229690670232656,0.3794541745797145,250,1.2229690670232656,0.3794541745797145,250
2005-07-20,1.2426121843104612,0.3832133211374772,250,1.2426121843104612,0.3832133211374772,250
2005-07-21,1.232972328871387,0.38137422886691114,250,1.232972328871387,0.38137422886691114,250
2005-07-22,1.247915524043595,0.3842204376331695,250,1.247915524043595,0.3842204376331695,250
2005-07-25,1.2241649778048114,0.37968434811244994,250,1.2241649778048114,0.37968434811244994,250
2005-07-26,1.2092965284543025,0.3768104685037432,250,1.2092965284543025,0.3768104685037432,250
2005-07-27,1.2120547856548458,0.37734561411216483,250,1.2120547856548458,0.37734561411216483,250
2005-07-28,1.1857786783790587,0.37220999890123857,250,1.1857786783790587,0.37220999890123857,250
2005-07-29,1.2028141063948337,0.37554914723063676,250,1.2028141063948337,0.37554914723063676,250
2005-08-01,1.2022853372718172,0.37544603639103025,250,1.2022853372718172,0.37544603639103025,250
2005-08-02,1.194567249471746,0.37393711140977853,250,1.194567249471746,0.37393711140977853,250
2005-08-03,1.1990035541054511,0.3748053210402677,250,1.1990035541054511,0.3748053210402677,250
2005-08-04,1.192985472676295,0.3736269653855829,250,1.192985472676295,0.3736269653855829,250
2005-08-05,1.1989588256197798,0.374796579442528,250,1.1989588256197798,0.374796579442528,250
2005-08-08,1.2119742589771136,0.37733000368535935,250,1.2119742589771136,0.37733000368535935,250
2005-08-09,1.1953649987464006,0.3740934131829584,250,1.1953649987464006,0.3740934131829584,250
2005-08-10,1.2067532686665348,0.3763162200403211,250,1.2067532686665348,0.3763162200403211,250
2005-08-11,1.198972482396728,0.3747992485069569,250,1.198972482396728,0.3747992485069569,250
2005-08-12,1.191205900022365,0.37327766911374055,250,1.191205900022365,0.37327766911374055,250
2005-08-15,1.1954650212985793,0.37411300493997085,250,1.1954650212985793,0.37411300493997085,250
2005-08-16,1.1922202054987574,0.37347680571819547,250,1.1922202054987574,0.37347680571819547,250
2005-08-17,1.1785233195274376,0.3707769932934306,250,1.1785233195274376,0.3707769932934306,250
2005-08-18,1.177960602038946,0.37066557756668816,250,1.177960602038946,0.37066557756668816,250
2005-08-19,1.1824690890332565,0.3715571325132515,250,1.1824690890332565,0.3715571325132515,250
2005-08-22,1.1897355576996087,0.37298877483048437,250,1.1897355576996087,0.37298877483048437,250
2005-08-23,1.1871656162524489,0.37248319014195086,250,1.1871656162524489,0.37248319014195086,250
2005-08-24,1.1911977018804059,0.37327605907289774,250,1.1911977018804059,0.37327605907289774,250
2005-08-25,1.1837300631877008,0.3718060387325973,250,1.1837300631877008,0.3718060387325973,250
2005-08-26,1.192818099377183,0.37359412977828704,250,1.192818099377183,0.37359412977828704,250
2005-08-29,1.1980241804147136,0.3746138593171476,250,1.1980241804147136,0.3746138593171476,250
2005-08-30,1.1734040484834511,0.3697619435017149,250,1.1734040484834511,0.3697619435017149,250
2005-08-31,1.1755860268596237,0.37019498666272166,250,1.1755860268596237,0.37019498666272166,250
2005-09-01,1.177035753688466,0.37048237569311404,250,1.177035753688466,0.37048237569311404,250
2005-09-02,1.1705170746580962,0.3691880684113089,250,1.1705170746580962,0.3691880684113089,250
2005-09-05,1.167229101693877,0.3685332081186129,250,1.167229101693877,0.3685332081186129,250
2005-09-06,1.1848935878427707,0.3720355343631235,250,1.1848935878427707,0.3720355343631235,250
2005-09-07,1.1960187342260102,0.37422144038703636,250,1.1960187342260102,0.37422144038703636,250
2005-09-08,1.1874411888748622,0.37253744257914234,250,1.1874411888748622,0.37253744257914234,250
2005-09-09,1.1761255258898087,0.3703019658079511,250,1.1761255258898087,0.3703019658079511,250
2005-09-12,1.1765363465618681,0.37038340450135104,250,1.1765363465618681,0.37038340450135104,250
2005-09-13,1.1560398479377278,0.3662944397527575,250,1.1560398479377278,0.3662944397527575,250
2005-09-14,1.1813021218938615,0.3713266067262484,250,1.1813021218938615,0.3713266067262484,250
2005-09-15,1.1818434941252196,0.3714335718608757,250,1.1818434941252196,0.3714335718608757,250
2005-09-16,1.1704068617758336,0.3691661394904552,250,1.1704068617758336,0.3691661394904552,250
2005-09-19,1.1639375296681367,0.3678762677056463,250,1.1639375296681367,0.3678762677056463,250
2005-09-20,1.1802613496924668,0.37112086709685,250,1.1802613496924668,0.37112086709685,250
2005-09-21,1.186952144191981,0.37244115709585607,250,1.186952144191981,0.37244115709585607,250
2005-09-22,1.1959854328972226,0.37421491993880546,250,1.1959854328972226,0.37421491993880546,250
2005-09-23,1.1875752394455628,0.3725638299449603,250,1.1875752394455628,0.3725638299449603,250
2005-09-26,1.1876012986005058,0.37256895933688877,250,1.1876012986005058,0.37256895933688877,250
2005-09-27,1.189510000531626,0.37294443357548934,250,1.189510000531626,0.37294443357548934,250
2005-09-28,1.1688674478036343,0.36885968474755393,250,1.1688674478036343,0.36885968474755393,250
2005-09-29,1.1898153299966918,0.3730044554014748,250,1.1898153299966918,0.3730044554014748,250
2005-09-30,1.1893840618241742,0.3729196731308376,250,1.1893840618241742,0.3729196731308376,250
2005-10-03,1.1904741438573196,0.3731339262376917,250,1.1904741438573196,0.3731339262376917,250
2005-10-04,1.1966177609181228,0.37433870747637776,250,1.1966177609181228,0.37433870747637776,250
2005-10-05,1.190999595305308,0.3732371502201196,250,1.190999595305308,0.3732371502201196,250
2005-10-06,1.2017508113671633,0.3753417683539244,250,1.2017508113671633,0.3753417683539244,250
2005-10-07,1.217004629312987,0.37830366118338055,250,1.217004629312987,0.37830366118338055,250
2005-10-10,1.215298097630832,0.377973693489358,250,1.215298097630832,0.377973693489358,250
2005-10-11,1.1826866877216018,0.3716000988360732,250,1.1826866877216018,0.3716000988360732,250
2005-10-12,1.1780490763845517,0.3706830977338894,250,1.1780490763845517,0.3706830977338894,250
2005-10-13,1.1751321048237011,0.37010494871644095,250,1.1751321048237011,0.37010494871644095,250
2005-10-14,1.1781158927798792,0.37069632843042366,250,1.1781158927798792,0.37069632843042366,250
2005-10-17,1.1752828920316845,0.3701348610484552,250,1.1752828920316845,0.3701348610484552,250
2005-10-18,1.1572576309559492,0.3665388657578624,250,1.1572576309559492,0.3665388657578624,250
2005-10-19,1.1586669629441013,0.36682150303814925,250,1.1586669629441013,0.36682150303814925,250
2005-10-20,1.1814314570496076,0.37135216426923817,250,1.1814314570496076,0.37135216426923817,250
2005-10-21,1.1814334211588393,0.37135255237511816,250,1.1814334211588393,0.37135255237511816,250
2005-10-24,1.179613455968306,0.370992723582204,250,1.179613455968306,0.370992723582204,250
2005-10-25,1.196536874523513,0.3743228755031562,250,1.196536874523513,0.3743228755031562,250
2005-10-26,1.1938469581682927,0.37379591877908186,250,1.1938469581682927,0.37379591877908186,250
2005-10-27,1.189044488971633,0.3728529009499841,250,1.189044488971633,0.3728529009499841,250
2005-10-28,1.2167905051298546,0.37826227825201053,250,1.2167905051298546,0.37826227825201053,250
2005-10-31,1.22160958028143,0.37919231050173186,250,1.22160958028143,0.37919231050173186,250
2005-11-01,1.2357286121049373,0.38190119142935763,250,1.2357286121049373,0.38190119142935763,250
2005-11-02,1.2216994339870944,0.37920962492616817,250,1.2216994339870944,0.37920962492616817,250
2005-11-03,1.2036300213398394,0.3757081851906391,250,1.2036300213398394,0.3757081851906391,250
2005-11-04,1.208851698433965,0.3767240782813142,250,1.208851698433965,0.3767240782813142,250
2005-11-07,1.2058985358423548,0.3761499381094739,250,1.2058985358423548,0.3761499381094739,250
2005-11-08,1.210729921845703,0.3770886842919847,250,1.210729921845703,0.3770886842919847,250
2005-11-09,1.2130261741110366,0.3775338600989301,250,1.2130261741110366,0.3775338600989301,250
2005-11-10,1.207480152216649,0.3764575601137156,250,1.207480152216649,0.3764575601137156,250
2005-11-11,1.1948308063226514,0.37398875832737394,250,1.1948308063226514,0.37398875832737394,250
2005-11-14,1.1921011589671144,0.373453440101143,250,1.1921011589671144,0.373453440101143,250
2005-11-15,1.1828469059941455,0.3716317312549752,250,1.1828469059941455,0.3716317312549752,250
2005-11-16,1.182149803145735,0.3714940767330039,250,1.182149803145735,0.3714940767330039,250
2005-11-17,1.1747934519112937,0.3700377582686656,250,1.1747934519112937,0.3700377582686656,250
2005-11-18,1.1737330040793028,0.36982726731286636,250,1.1737330040793028,0.36982726731286636,250
2005-11-21,1.1695924218626257,0.36900404411470333,250,1.1695924218626257,0.36900404411470333,250
2005-11-22,1.1776887806337804,0.3706117439225417,250,1.1776887806337804,0.3706117439225417,250
2005-11-23,1.1799803731269798,0.37106530062217524,250,1.1799803731269798,0.37106530062217524,250
2005-11-24,1.1887153570109,0.37278816825005073,250,1.1887153570109,0.37278816825005073,250
2005-11-25,1.1815854205381304,0.37138258583617667,250,1.1815854205381304,0.37138258583617667,250
2005-11-28,1.1810644097513814,0.37127962770288214,250,1.1810644097513814,0.37127962770288214,250
2005-11-29,1.1705611087017824,0.36919682938427273,250,1.1705611087017824,0.36919682938427273,250
2005-11-30,1.1748974405232713,0.37005839165930043,250,1.1748974405232713,0.37005839165930043,250
2005-12-01,1.1747462617095403,0.3700283943564554,250,1.1747462617095403,0.3700283943564554,250
2005-12-02,1.1905934541045222,0.37315736750255335,250,1.1905934541045222,0.37315736750255335,250
2005-12-05,1.1733423457387409,0.3697496890981019,250,1.1733423457387409,0.3697496890981019,250
2005-12-06,1.1724593408095714,0.369574268684047,250,1.1724593408095714,0.369574268684047,250
2005-12-07,1.1725888687165997,0.36960000719883523,250,1.1725888687165997,0.36960000719883523,250
2005-12-08,1.1803281233336507,0.37113407093869905,250,1.1803281233336507,0.37113407093869905,250
2005-12-09,1.1824550048322058,0.37155435129067926,250,1.1824550048322058,0.37155435129067926,250
2005-12-12,1.1818246842547524,0.3714298559889259,250,1.1818246842547524,0.3714298559889259,250
2005-12-13,1.1728050196003945,0.36964295390206675,250,1.1728050196003945,0.36964295390206675,250
2005-12-14,1.17526601358116,0.37013151293603264,250,1.17526601358116,0.37013151293603264,250
2005-12-15,1.1689705322457902,0.36888021530997406,250,1.1689705322457902,0.36888021530997406,250
2005-12-16,1.169818308322655,0.36904900992312,250,1.169818308322655,0.36904900992312,250
2005-12-19,1.1658714886941883,0.36826241774427476,250,1.1658714886941883,0.36826241774427476,250
2005-12-20,1.1624596236727487,0.3675808585732129,250,1.1624596236727487,0.3675808585732129,250
2005-12-21,1.1710548368986715,0.3692950444351119,250,1.1710548368986715,0.3692950444351119,250
2005-12-22,1.1598847631390934,0.3670655261449599,250,1.1598847631390934,0.3670655261449599,250
2005-12-23,1.157947840684955,0.3666773167582773,250,1.157947840684955,0.3666773167582773,250
2005-12-26,1.1638992688314986,0.36786862347275473,250,1.1638992688314986,0.36786862347275473,250
2005-12-27,1.1710239258533797,0.3692888963422867,250,1.1710239258533797,0.3692888963422867,250
2005-12-28,1.1524702733864032,0.36557688842166697,250,1.1524702733864032,0.36557688842166697,250
2005-12-29,1.1294046659273878,0.3609008059022283,250,1.1294046659273878,0.3609008059022283,250
2005-12-30,1.1368507782727624,0.3624178702242075,250,1.1368507782727624,0.3624178702242075,250
2006-01-02,1.1452007622942206,0.3641105445551497,250,1.1452007622942206,0.3641105445551497,250
2006-01-03,1.1556878722119595,0.36622375818236025,250,1.1556878722119595,0.36622375818236025,250
2006-01-04,1.1520415703884297,0.3654906017773307,250,1.1520415703884297,0.3654906017773307,250
2006-01-05,1.1523618456480489,0.3655550669853864,250,1.1523618456480489,0.3655550669853864,250
2006-01-06,1.1460713911346294,0.36428651758004105,250,1.1460713911346294,0.36428651758004105,250
2006-01-09,1.145184024829572,0.36410716059503895,250,1.145184024829572,0.36410716059503895,250
2006-01-10,1.1315071481495165,0.3613298947179959,250,1.1315071481495165,0.3613298947179959,250
2006-01-11,1.1292808359835784,0.3608755158686897,250,1.1292808359835784,0.3608755158686897,250
2006-01-12,1.1229493109763133,0.3595797431067656,250,1.1229493109763133,0.3595797431067656,250
2006-01-13,1.121634535899784,0.3593100098684302,250,1.121634535899784,0.3593100098684302,250
2006-01-16,1.1332660446238143,0.3616884198417553,250,1.1332660446238143,0.3616884198417553,250
2006-01-17,1.1317268656807886,0.3613747029100409,250,1.1317268656807886,0.3613747029100409,250
2006-01-18,1.1387190342212317,0.3627973774670044,250,1.1387190342212317,0.3627973774670044,250
2006-01-19,1.1637028916592262,0.3678293858526374,250,1.1637028916592262,0.3678293858526374,250
2006-01-20,1.151545289245515,0.3653906841114115,250,1.151545289245515,0.3653906841114115,250
2006-01-23,1.1643681582441217,0.3679622913694779,250,1.1643681582441217,0.3679622913694779,250
2006-01-24,1.1505881626313572,0.3651978942466384,250,1.1505881626313572,0.3651978942466384,250
2006-01-25,1.1432242367674645,0.3637106838878197,250,1.1432242367674645,0.3637106838878197,250
2006-01-26,1.152886642025108,0.3656606700216173,250,1.152886642025108,0.3656606700216173,250
2006-01-27,1.1508217258500566,0.36524495067697865,250,1.1508217258500566,0.36524495067697865,250
2006-01-30,1.1472512654693592,0.36452484047163175,250,1.1472512654693592,0.36452484047163175,250
2006-01-31,1.1476760904895476,0.3646106071578202,250,1.1476760904895476,0.3646106071578202,250
2006-02-01,1.1429491648343304,0.3636549956399237,250,1.1429491648343304,0.3636549956399237,250
2006-02-02,1.134570798601439,0.36195411477311473,250,1.134570798601439,0.36195411477311473,250
2006-02-03,1.1504211722877504,0.3651642461037506,250,1.1504211722877504,0.3651642461037506,250
2006-02-06,1.1577755126181835,0.3666427546834213,250,1.1577755126181835,0.3666427546834213,250
2006-02-07,1.154062143624251,0.365897084798129,250,1.154062143624251,0.365897084798129,250
