Date,Close,Volume
1997-09-02,15.264533996582031,6188602
1997-09-03,15.153587341308594,10275416
1997-09-04,15.14708137512207,5151445
1997-09-05,15.192609786987305,4426808
1997-09-08,15.486055374145508,4165802
1997-09-09,15.440522193908691,5014073
1997-09-10,14.853638648986816,8480996
1997-09-11,14.423224449157715,7589796
1997-09-12,14.123273849487305,9715625
1997-09-15,14.540678024291992,7108994
1997-09-16,15.192609786987305,10965709
1997-09-17,15.029629707336426,8432915
1997-09-18,15.17309856414795,5352351
1997-09-19,15.492559432983398,10993184
1997-09-22,15.909966468811035,9294924
1997-09-23,15.909966468811035,7371718
1997-09-24,16.04042625427246,7613836
1997-09-25,15.935973167419434,9243409
1997-09-26,15.525078773498535,10951972
1997-09-29,15.36247730255127,7076368
1997-09-30,15.466544151306152,8958363
1997-10-01,15.720963478088379,12535183
1997-10-02,15.64903736114502,7392323
1997-10-03,15.64903736114502,0
1997-10-06,15.616519927978516,6872027
1997-10-07,15.583995819091797,11953070
1997-10-08,15.512072563171387,11939332
1997-10-09,15.394996643066406,9123209
1997-10-10,15.636033058166504,9581688
1997-10-13,15.988391876220703,5834870
1997-10-14,16.00790786743164,9595425
1997-10-15,15.909966468811035,9525022
1997-10-16,15.988391876220703,5905273
1997-10-17,15.36898422241211,9159269
1997-10-20,15.342582702636719,5637398
1997-10-21,15.779496192932129,6573244
1997-10-22,15.40150260925293,6566375
1997-10-23,14.710164070129395,17720971
1997-10-24,14.814614295959473,7776965
1997-10-27,14.371190071105957,8146152
1997-10-28,13.340877532958984,25106427
1997-10-29,14.155792236328125,10648037
1997-10-30,13.849723815917969,11911858
1997-10-31,13.771292686462402,8529076
1997-11-03,14.26024055480957,6817079
1997-11-04,13.999312400817871,9892492
1997-11-05,14.142786979675293,10347536
1997-11-06,14.051729202270508,7436969
1997-11-07,13.477845191955566,10404202
1997-11-10,13.301856994628906,6234965
1997-11-11,13.451828002929688,4923064
1997-11-12,13.301856994628906,7842216
1997-11-13,13.001904487609863,9533608
1997-11-14,12.80639934539795,12590132
1997-11-17,12.98086166381836,14806970
1997-11-18,13.164886474609375,12519729
1997-11-19,13.106350898742676,6911522
1997-11-20,13.686351776123047,9873603
1997-11-21,13.842833518981934,9430579
1997-11-24,13.26933479309082,7512524
1997-11-25,13.275838851928711,2029669
1997-11-26,13.393295288085938,2628954
1997-11-27,13.823323249816895,2057143
1997-11-28,13.627819061279297,1629573
1997-12-01,14.116764068603516,2793800
1997-12-02,14.142786979675293,2220272
1997-12-03,13.888747215270996,1942094
1997-12-04,14.33216667175293,2321584
1997-12-05,14.605718612670898,3071978
1997-12-08,14.423224449157715,2271787
1997-12-09,14.214715003967285,707465
1997-12-10,13.81031608581543,1057763
1997-12-11,13.066946029663086,4540140
1997-12-12,13.334373474121094,2819557
1997-12-15,13.171390533447266,2419462
1997-12-16,13.406304359436035,3942572
1997-12-17,13.327871322631836,2325018
1997-12-18,13.327871322631836,2294110
1997-12-19,13.04092788696289,4744481
1997-12-22,13.393295288085938,1753208
1997-12-23,13.516868591308594,983926
1997-12-24,13.516868591308594,0
1997-12-25,13.516868591308594,0
1997-12-26,13.516868591308594,0
1997-12-29,14.18869686126709,2045123
1997-12-30,13.888747215270996,1677654
1997-12-31,13.888747215270996,0
1998-01-01,13.888747215270996,0
1998-01-02,14.599217414855957,1785834
1998-01-05,14.866643905639648,4347819
1998-01-06,14.384199142456055,3209350
1998-01-07,14.299263000488281,2883092
1998-01-08,14.501649856567383,3214501
1998-01-09,14.240723609924316,2433199
1998-01-12,13.627819061279297,3217936
1998-01-13,13.686351776123047,2395422
1998-01-14,13.510364532470703,2857334
1998-01-15,13.451828002929688,1966134
1998-01-16,13.575786590576172,2333604
1998-01-19,14.077744483947754,3290056
1998-01-20,14.429727554321289,4339234
1998-01-21,13.992809295654297,5438209
1998-01-22,13.771292686462402,2963798
1998-01-23,13.653838157653809,3709040
1998-01-26,13.81031608581543,2271787
1998-01-27,14.142786979675293,3573385
1998-01-28,14.410215377807617,4931650
1998-01-29,14.371190071105957,3135513
1998-01-30,14.527669906616211,4260245
1998-02-02,14.795096397399902,4909327
1998-02-03,14.80810832977295,4890438
1998-02-04,14.579700469970703,3856715
1998-02-05,14.605718612670898,3178441
1998-02-06,14.723175048828125,2474410
1998-02-09,14.690650939941406,4704986
1998-02-10,14.847129821777344,2956929
1998-02-11,14.886154174804688,4919630
1998-02-12,14.684150695800781,2307847
1998-02-13,14.788595199584961,1626139
1998-02-16,14.853638648986816,1751491
1998-02-17,15.238521575927734,4691249
1998-02-18,15.10155200958252,2663297
1998-02-19,14.990602493286133,2185929
1998-02-20,14.697159767150879,2419462
1998-02-23,14.33216667175293,2711377
1998-02-24,14.469134330749512,1840783
1998-02-25,14.821118354797363,2204818
1998-02-26,14.677642822265625,1835631
1998-02-27,14.586207389831543,1863106
1998-03-02,14.84062671661377,2024517
1998-03-03,14.76908016204834,1069783
1998-03-04,14.632115364074707,2318150
1998-03-05,14.423224449157715,3171573
1998-03-06,14.390701293945312,2616934
1998-03-09,14.43622875213623,3320965
1998-03-10,14.801604270935059,3120058
1998-03-11,14.958085060119629,2328453
1998-03-12,14.860140800476074,2469259
1998-03-13,14.834121704101562,1521393
1998-03-16,14.73617935180664,1516242
1998-03-17,14.90567398071289,1131600
1998-03-18,14.605718612670898,1983306
1998-03-19,14.632115364074707,1859671
1998-03-20,15.473051071166992,7210306
1998-03-23,15.7990140914917,6265874
1998-03-24,16.392412185668945,5759315
1998-03-25,16.372900009155273,4110853
1998-03-26,15.975384712219238,3157835
1998-03-27,16.170886993408203,3090867
1998-03-30,16.07295036315918,2328453
1998-03-31,15.975384712219238,1959266
1998-04-01,16.229429244995117,2704508
1998-04-02,15.590503692626953,5484572
1998-04-03,15.720963478088379,2182495
1998-04-06,16.07295036315918,2692488
1998-04-07,15.94248104095459,2709660
1998-04-08,15.623022079467773,2070880
1998-04-09,15.70145034790039,1851085
1998-04-10,15.70145034790039,0
1998-04-13,15.70145034790039,0
1998-04-14,15.740480422973633,1706845
1998-04-15,15.51895809173584,2905415
1998-04-16,15.40150260925293,2419462
1998-04-17,15.50556755065918,2070880
1998-04-20,15.51895809173584,2864203
1998-04-21,15.583995819091797,2884809
1998-04-22,14.866643905639648,9293207
1998-04-23,14.514665603637695,5589318
1998-04-24,14.110264778137207,4965993
1998-04-27,13.679853439331055,3241976
1998-04-28,13.679853439331055,5070739
1998-04-29,13.855843544006348,3964895
1998-04-30,13.86923599243164,3602577
1998-05-01,13.86923599243164,0
1998-05-04,14.006200790405273,2366230
1998-05-05,13.953786849975586,2182495
1998-05-06,14.214715003967285,3322682
1998-05-07,13.940775871276855,2333604
1998-05-08,14.051729202270508,2105223
1998-05-11,14.384199142456055,2625519
1998-05-12,14.605718612670898,3951158
1998-05-13,15.25803279876709,9233107
1998-05-14,15.50556755065918,4031864
1998-05-15,15.531967163085938,3022181
1998-05-18,15.38199234008789,2884809
1998-05-19,15.460041046142578,2273504
1998-05-20,15.36247730255127,2654711
1998-05-21,15.36247730255127,0
1998-05-22,15.890449523925781,5027810
1998-05-25,16.06644630432129,2934606
1998-05-26,15.9815092086792,2495016
1998-05-27,15.388495445251465,3339853
1998-05-28,15.127569198608398,2601479
1998-05-29,15.11456298828125,1315335
1998-06-01,15.11456298828125,0
1998-06-02,15.225512504577637,1560029
1998-06-03,15.212501525878906,1352254
1998-06-04,15.023122787475586,2143859
1998-06-05,15.140576362609863,1471596
1998-06-08,15.023122787475586,1956690
1998-06-09,14.879652976989746,2128405
1998-06-10,14.821118354797363,1720582
1998-06-11,14.821118354797363,0
1998-06-12,14.39720630645752,2932889
1998-06-15,14.214715003967285,2612641
1998-06-16,14.247233390808105,1620129
1998-06-17,14.573202133178711,1515383
1998-06-18,14.371190071105957,1807298
1998-06-19,14.279751777648926,2489865
1998-06-22,14.058236122131348,1445838
1998-06-23,14.638623237609863,2140425
1998-06-24,14.312650680541992,3114907
1998-06-25,14.377694129943848,2030528
1998-06-26,14.175688743591309,1669926
1998-06-29,14.456123352050781,1668209
1998-06-30,14.299263000488281,1661341
1998-07-01,14.33216667175293,1566039
1998-07-02,14.077744483947754,1815025
1998-07-03,14.390701293945312,1668209
1998-07-06,14.019206047058105,2457239
1998-07-07,13.953786849975586,3053948
1998-07-08,13.829827308654785,1576342
1998-07-09,13.706249237060547,2358503
1998-07-10,14.032215118408203,3369045
1998-07-13,14.019206047058105,2458956
1998-07-14,14.30615234375,3121775
1998-07-15,14.423609733581543,385328
1998-07-16,16.95366859436035,4037616
1998-07-17,17.343908309936523,16992042
1998-07-20,17.305261611938477,5906131
1998-07-21,18.06163787841797,9654666
1998-07-22,17.6966552734375,8817618
1998-07-23,17.670637130737305,7573312
1998-07-24,17.416215896606445,6266873
1998-07-27,16.627317428588867,5818520
1998-07-28,16.340370178222656,5598541
1998-07-29,16.340370178222656,7533011
1998-07-30,16.718372344970703,3167021
1998-07-31,16.718372344970703,9957814
1998-08-03,16.82282066345215,5180414
1998-08-04,16.594799041748047,3600261
1998-08-05,16.301349639892578,7732839
1998-08-06,15.779496192932129,7576671
1998-08-07,15.779496192932129,3711090
1998-08-10,15.779496192932129,3358453
1998-08-11,15.64903736114502,6392816
1998-08-12,15.714465141296387,3685902
1998-08-13,15.629526138305664,4585967
1998-08-14,15.903460502624512,3197247
1998-08-17,15.759987831115723,3222436
1998-08-18,16.235925674438477,4834493
1998-08-19,16.170886993408203,2804308
1998-08-20,16.222919464111328,3838711
1998-08-21,15.518573760986328,7260976
1998-08-24,15.453534126281738,8785714
1998-08-25,15.47955322265625,4315612
1998-08-26,15.642535209655762,7806725
1998-08-27,15.7534818649292,7603538
1998-08-28,15.7534818649292,8461624
1998-08-31,14.873149871826172,5089735
1998-09-01,14.866643905639648,7272731
1998-09-02,15.03612995147705,5319789
1998-09-03,14.73617935180664,4434838
1998-09-04,14.73617935180664,2159484
1998-09-07,15.460041046142578,5289564
1998-09-08,15.623022079467773,4565817
1998-09-09,15.518573760986328,5069585
1998-09-10,14.938572883605957,5271092
1998-09-11,14.938572883605957,7732839
1998-09-14,14.677642822265625,3450811
1998-09-15,14.723175048828125,3902523
1998-09-16,14.638623237609863,5835313
1998-09-17,13.236429214477539,18582323
1998-09-18,13.236429214477539,10261755
1998-09-21,11.593596458435059,9475876
1998-09-22,11.668962478637695,8886468
1998-09-23,12.089045524597168,6774000
1998-09-24,12.141077041625977,67167
1998-09-25,12.141077041625977,6033461
1998-09-28,12.193492889404297,3269454
1998-09-29,12.102055549621582,4547345
1998-09-30,11.677000999450684,6569134
1998-10-01,10.308860778808594,7610255
1998-10-02,10.63482666015625,7402031
1998-10-05,10.745777130126953,3731241
1998-10-06,11.08475112915039,5207282
1998-10-07,10.302355766296387,6710190
1998-10-08,10.561753273010254,5595182
1998-10-09,10.433967590332031,3244265
1998-10-12,11.011676788330078,3755909
1998-10-13,10.954289436340332,4411211
1998-10-14,11.463130950927734,3589873
1998-10-15,11.64562702178955,4511978
1998-10-16,11.85413932800293,6085843
1998-10-19,11.606602668762207,2761823
1998-10-20,12.258535385131836,5260201
1998-10-21,11.96509075164795,4876978
1998-10-22,11.873651504516602,3249108
1998-10-23,11.958584785461426,2010578
1998-10-26,12.454034805297852,4925460
1998-10-27,13.282346725463867,6262719
1998-10-28,13.242937088012695,5207728
1998-10-29,13.106350898742676,4437971
1998-10-30,13.106350898742676,5740373
1998-11-02,13.549772262573242,3237334
1998-11-03,13.549772262573242,5414891
1998-11-04,14.951580047607422,25443217
1998-11-05,14.66463565826416,14944000
1998-11-06,14.66463565826416,6420076
1998-11-09,14.247233390808105,4361253
1998-11-10,14.214715003967285,4117134
1998-11-11,14.573202133178711,4701955
1998-11-12,14.25373649597168,4043517
1998-11-13,14.495148658752441,3481389
1998-11-16,15.062145233154297,4499749
1998-11-17,14.938572883605957,4187074
1998-11-18,14.80810832977295,4870815
1998-11-19,15.245024681091309,5522700
1998-11-20,15.25803279876709,5057954
1998-11-23,15.25803279876709,3077609
1998-11-24,15.277543067932129,3757877
1998-11-25,15.225512504577637,3511028
1998-11-26,15.518573760986328,5132348
1998-11-27,15.779496192932129,3241162
1998-11-30,15.388495445251465,3485852
1998-12-01,15.388495445251465,7044755
1998-12-02,14.677642822265625,5588782
1998-12-03,14.475637435913086,9893363
1998-12-04,13.406304359436035,10276610
1998-12-07,13.04092788696289,11893896
1998-12-08,13.04092788696289,7111471
1998-12-09,13.497360229492188,6473173
1998-12-10,13.59529972076416,6588533
1998-12-11,13.59529972076416,4952213
1998-12-14,13.490854263305664,3564359
1998-12-15,13.679853439331055,4297217
1998-12-16,14.01270866394043,3582492
1998-12-17,14.084247589111328,3385724
1998-12-18,14.084247589111328,3957413
1998-12-21,14.064740180969238,3582612
1998-12-22,14.279751777648926,1956620
1998-12-23,14.66463565826416,2255308
1998-12-24,14.66463565826416,0
1998-12-25,14.66463565826416,0
1998-12-28,14.67113971710205,1653281
1998-12-29,14.70366096496582,1616016
1998-12-30,14.038723945617676,1834759
1998-12-31,14.038723945617676,0
1999-01-01,14.038723945617676,0
1999-01-04,14.43622875213623,2435609
1999-01-05,14.793571472167969,3053542
1999-01-06,15.482231140136719,2829309
1999-01-07,15.290934562683105,3710218
1999-01-08,15.558751106262207,2744709
1999-01-11,15.737039566040039,2586546
1999-01-12,15.750041007995605,3739841
1999-01-13,15.17616081237793,4453755
1999-01-14,15.17616081237793,3400867
1999-01-15,14.232312202453613,5442010
1999-01-18,14.143165588378906,2233512
1999-01-19,13.926238059997559,2349866
1999-01-20,15.571369171142578,4850742
1999-01-21,15.512833595275879,3209944
1999-01-22,15.512833595275879,3877887
1999-01-25,15.201408386230469,2460793
1999-01-26,15.023122787475586,2979648
1999-01-27,15.329192161560059,3861642
1999-01-28,15.635261535644531,2976122
1999-01-29,15.941339492797852,3848754
1999-02-01,16.32392120361328,4253583
1999-02-02,16.221776962280273,2866062
1999-02-03,15.941339492797852,4580679
1999-02-04,15.686149597167969,5499681
1999-02-05,16.142580032348633,5435130
1999-02-08,15.880121231079102,3997686
1999-02-09,15.38007640838623,4554974
1999-02-10,15.38007640838623,3167603
1999-02-11,15.507479667663574,3264453
1999-02-12,15.507479667663574,4548861
1999-02-15,15.38007640838623,1946011
1999-02-16,15.27793025970459,2079254
1999-02-17,15.214414596557617,3523840
1999-02-18,15.673526763916016,4748542
1999-02-19,15.494854927062988,2781403
1999-02-22,14.94660472869873,3123291
1999-02-23,14.831827163696289,3025099
1999-02-24,15.099639892578125,1835666
1999-02-25,14.56401252746582,1963886
1999-02-26,14.56401252746582,1559207
1999-03-01,14.183720588684082,2279270
1999-03-02,14.183720588684082,1886494
1999-03-03,13.60983657836914,2495832
1999-03-04,14.449239730834961,5141794
1999-03-05,15.137898445129395,4834210
1999-03-08,14.717050552368164,3149551
1999-03-09,14.895339965820312,2272328
1999-03-10,14.586971282958984,1894629
1999-03-11,14.607246398925781,1789800
1999-03-12,14.607246398925781,5209997
1999-03-15,15.048375129699707,1413337
1999-03-16,15.45391845703125,2844266
1999-03-17,15.632587432861328,4636246
1999-03-18,15.839179992675781,2828650
1999-03-19,15.923355102539062,13151189
1999-03-22,15.941339492797852,1684396
1999-03-23,15.507479667663574,2302842
1999-03-24,15.076684951782227,2481666
1999-03-25,15.17616081237793,1543536
1999-03-26,15.1401948928833,1871025
1999-03-29,15.211738586425781,1508976
1999-03-30,15.390410423278809,1893868
1999-03-31,15.62225341796875,2149179
1999-04-01,15.456599235534668,1522776
1999-04-02,15.456599235534668,0
1999-04-05,15.456599235534668,0
1999-04-06,15.609631538391113,1442587
1999-04-07,15.87744140625,3117257
1999-04-08,15.87744140625,2000279
1999-04-09,16.152908325195312,2984852
1999-04-12,16.10202407836914,1733001
1999-04-13,16.10202407836914,3812346
1999-04-14,16.451332092285156,2667355
1999-04-15,16.4589786529541,1999251
1999-04-16,16.4589786529541,2748518
1999-04-19,16.40044403076172,4472444
1999-04-20,16.632295608520508,3188696
1999-04-21,17.343908309936523,5520157
1999-04-22,17.85428237915039,6439680
1999-04-23,17.85428237915039,2521596
1999-04-26,18.109086990356445,2558378
1999-04-27,18.109086990356445,4123179
1999-04-28,18.03256607055664,2103896
1999-04-29,17.739501953125,2128232
1999-04-30,17.77240753173828,2463560
1999-05-03,17.777761459350586,1717080
1999-05-04,17.91779136657715,3710567
1999-05-05,18.323331832885742,2946081
1999-05-06,18.08880615234375,2891507
1999-05-07,18.300378799438477,2007965
1999-05-10,18.262123107910156,2366720
1999-05-11,18.21123504638672,2261527
1999-05-12,18.351646423339844,2417496
1999-05-13,18.351646423339844,0
1999-05-14,18.019939422607422,3088653
1999-05-17,18.262123107910156,3039052
1999-05-18,17.841272354125977,4140562
1999-05-19,17.451032638549805,4590186
1999-05-20,17.15260887145996,3390269
1999-05-21,16.85955238342285,2869933
1999-05-24,16.85955238342285,0
1999-05-25,16.991928100585938,2592392
1999-05-26,16.566104888916016,3145763
1999-05-27,16.97432518005371,1992565
1999-05-28,16.680879592895508,2248451
1999-05-31,16.454008102416992,1076038
1999-06-01,16.57872772216797,2784358
1999-06-02,16.62999725341797,2880260
1999-06-03,16.62999725341797,0
1999-06-04,16.627317428588867,2676483
1999-06-07,16.566104888916016,2812467
1999-06-08,17.139989852905273,2597268
1999-06-09,17.466337203979492,1925644
1999-06-10,17.433427810668945,3482306
1999-06-11,17.03783416748047,2607824
1999-06-14,17.53520393371582,1502705
1999-06-15,17.647686004638672,1819580
1999-06-16,17.649980545043945,3315415
1999-06-17,17.938451766967773,5403871
1999-06-18,18.223861694335938,14229719
1999-06-21,18.18560218811035,5496841
1999-06-22,18.956144332885742,2947776
1999-06-23,19.180334091186523,2323250
1999-06-24,18.8742618560791,1786229
1999-06-25,18.662691116333008,2165155
1999-06-28,18.721229553222656,2538834
1999-06-29,19.080860137939453,2599563
1999-06-30,19.23160171508789,2536314
1999-07-01,19.126766204833984,4263443
1999-07-02,19.606538772583008,2914300
1999-07-05,19.843746185302734,2813027
1999-07-06,20.085920333862305,2613378
1999-07-07,20.177745819091797,4362420
1999-07-08,20.14982032775879,2497551
1999-07-09,20.200700759887695,2905152
1999-07-12,20.200700759887695,1997762
1999-07-13,19.830734252929688,2184490
1999-07-14,19.774879455566406,2952184
1999-07-15,20.504093170166016,3401853
1999-07-16,20.685441970825195,2396162
1999-07-19,20.60892105102539,1541303
1999-07-20,20.532405853271484,3222631
1999-07-21,20.04766082763672,3139288
1999-07-22,19.841066360473633,4082386
1999-07-23,19.8181095123291,4222044
1999-07-26,20.557653427124023,3999286
1999-07-27,19.792482376098633,2624141
1999-07-28,19.843746185302734,2666924
1999-07-29,19.665071487426758,3921419
1999-07-30,19.256853103637695,2468287
1999-08-02,19.5502986907959,2773721
1999-08-03,19.843746185302734,2567665
1999-08-04,19.89462661743164,3300616
1999-08-05,20.23895835876465,3004383
1999-08-06,19.792482376098633,1757440
1999-08-09,19.767223358154297,1644775
1999-08-10,19.767223358154297,3065001
1999-08-11,19.310415267944336,1528140
1999-08-12,19.386932373046875,2318657
1999-08-13,19.69070816040039,2119614
1999-08-16,19.922557830810547,2111389
1999-08-17,20.289836883544922,2483999
1999-08-18,20.21332359313965,1783516
1999-08-19,19.787506103515625,1368245
1999-08-20,19.71098518371582,1630380
1999-08-23,19.897310256958008,1907193
1999-08-24,20.289836883544922,2289965
1999-08-25,20.430252075195312,3128073
1999-08-26,20.593624114990234,2081355
1999-08-27,20.4941463470459,2539877
1999-08-30,20.787208557128906,2495781
1999-08-31,20.718339920043945,2219173
1999-09-01,20.05034065246582,1247540
1999-09-02,20.32809829711914,1823592
1999-09-03,19.89462661743164,1488522
1999-09-06,20.175065994262695,1612132
1999-09-07,20.36635971069336,1710092
1999-09-08,20.53469467163086,2412339
1999-09-09,20.86372947692871,6395523
